1.5357761424,0.3763460152,0.7561940793,0.7244824644,0.0756370775,0.8542820558,0.7889469490,0.0044220409,1.1917846520,0.0439632329
1.2662128537,0.0595924026,0.8133593594,2.5034486005,1.5796936356,0.3291946498,4.4712924801,0.7094206604,0.2767502178,0.4611924800
1.1497160469,0.6074107138,0.1236721708,0.5804747222,1.0129102003,0.4408661260,0.0394729788,0.0540733650,1.8474165936,0.7376407511
1.2260556056,1.6258737302,1.2028744777,3.1359569557,0.1856219364,0.0363963138,1.2211951046,2.0862677269,1.0813068820,0.6382820669
0.5326967043,3.1001877614,0.4138924290,0.0980766184,0.4235342638,0.1163694360,0.3152290542,0.2338590417,0.1166711907,0.2688490593
1.8238815120,1.3605306213,0.1164309206,0.2829169214,1.3178827913,1.0095351703,3.1822095446,0.0232297231,0.2725760811,0.2194368318
2.3966119320,2.6816708196,1.0819082268,0.2173823535,0.4940400613,0.0813933887,1.4987564887,0.6188532087,0.3751115448,1.0830790878
0.1300682072,7.1926863900,0.3192541333,0.2760371024,0.9529882358,1.5009376926,0.3135872491,0.3035545392,3.3980391373,0.2842485063
0.6808351633,0.0781800590,0.3103934791,1.5109894923,0.6692100470,0.1747703002,0.0411023989,0.7536732211,0.5891783335,0.6005424389
1.1084861726,0.5197639378,0.1870801886,0.9402507351,0.6809107767,1.8352036834,0.1210443419,0.0982676557,1.0730136832,1.1542369257
1.7354590581,0.4138725405,0.2627768496,0.2832725050,0.6468168423,1.0384737224,1.2638589531,0.3058269732,0.1317782899,1.4940658135
1.5516152172,0.0865321395,0.9970386936,0.1914001471,0.8516600199,1.2954846051,2.0982125467,1.1199355524,3.9351791689,0.8200230978
0.5795773451,1.5504510360,1.2822677729,0.1051689394,0.2322403341,0.4905841248,0.0001331008,0.1958330428,2.2927915570,1.3066050939
1.8800858550,0.1437503072,0.2895002408,0.1393947126,1.5289363988,1.7643977126,0.1004909185,0.1961554662,1.9527834085,0.6885210757
0.0453254646,2.4370087095,0.0894869215,0.9529024762,0.0732846070,1.7078150203,2.9286727931,0.1342903224,0.2623513276,1.4490244861
0.1067736593,2.7436724538,0.3658194911,1.7701837805,1.4577559436,1.0774274878,0.2273296841,0.1739680653,1.4457262722,0.1980045599
0.0594580465,1.2362869000,0.7032418410,1.5266358023,0.6177962329,0.3582693969,0.2651849088,0.1997458164,0.0466144851,1.9942248042
0.6136244879,0.8678862632,0.5236654348,0.4513858947,1.8761106974,0.0887195296,4.3872748132,0.7065287431,0.4129364401,0.9403452402
1.5249974579,0.1549823067,0.3923052840,0.5049508104,0.4498055801,3.0503497451,1.5669462975,0.0534174971,1.1001437453,0.2541376606
0.1749492130,0.4866034701,5.8677454975,1.5996725903,1.6232712225,2.2816670457,1.2071736510,1.3516062008,0.0655925348,0.1304289077
0.0148827290,1.0101079261,3.3939380109,1.4288589712,1.8180613692,0.3367908016,0.5036445066,0.9959542242,0.0099785305,1.4256661757
0.3583718119,0.1276516593,0.2824572707,0.0385309988,1.4038990828,1.7604979282,0.0893479903,0.2339340477,0.1476035640,1.3880543359
0.1726912433,0.4988289505,0.5497610774,0.0254184018,0.6376960441,0.0750558677,0.0422128353,2.3579367159,1.7948040376,0.8377542690
1.4232013985,0.0267844417,1.5228127270,0.1296868164,0.6258009451,0.0796607095,0.1140427169,0.4568867015,3.7428501506,2.7219887853
2.0070702071,1.4022781074,0.0211842924,0.0409442577,2.3403000867,0.5115351533,2.0632457170,0.8344054753,0.3912506041,0.7216557074
2.1947214093,1.2813025554,0.7131717579,1.1806329703,0.3661593593,2.3723273687,1.1050713110,0.3243038828,2.1680238576,0.1722405975
1.2184339591,0.6537778316,0.3132372121,0.0023010902,2.1688380626,1.4512644655,2.2690313209,1.5159640698,0.1784066438,1.0918842598
0.2361800071,1.8962014759,4.7532829256,1.7079532516,0.2305799870,0.3597985472,1.0717229071,1.1886952402,2.3185391760,0.3696399265
1.5776503596,0.7059330205,0.8778558575,1.9888833280,0.0154676902,0.5032002762,0.0817376424,0.5221845980,0.1934503382,0.6727179570
2.0581863381,0.6722728826,0.6314227956,0.1264554961,1.2097025262,0.8166212265,0.5715634976,0.5837222909,1.1743436344,0.5910375449
0.7057609517,1.0628695269,1.4120047465,1.0571331072,0.0967832471,0.6050189316,0.9854176382,0.8260543322,0.4337764992,0.1121911036
0.5075678436,0.7666617309,0.8901523384,0.6456047144,1.8375837459,1.2577704302,2.8439693518,1.4817997214,0.2552870961,0.5684958640
0.5102475750,0.8561538117,3.4941834771,0.0678876761,0.3910199861,0.7727928097,4.0068995719,1.1845038566,0.5722236909,4.7698244181
0.7122612006,2.2589888142,0.4077573838,3.9011119342,1.6678938115,0.5544177845,0.5582912286,0.7977537809,3.4844559330,0.9663884092
2.7754265134,2.3754064970,0.3769701427,0.6847868206,0.7273179337,2.1324090310,0.4321912337,0.3366497944,1.1074082092,1.2987784761
0.5164069249,1.4762713268,1.2806296930,1.1139933940,0.1125534575,0.1260038213,1.6112138913,1.1742691158,0.1733288109,0.6345583087
2.2076800879,0.9963019078,1.3775652384,0.4484209694,1.8053489923,1.1207277697,1.7717665223,0.0770532308,0.0420793564,2.4396723261
3.2731985639,1.5640485529,1.5421842459,0.7959779541,1.2333313505,0.2112699789,0.1239820608,2.0610555174,2.2949691583,0.0437525863
0.8410335953,0.0098794056,2.9033416696,2.1237163136,1.2085528814,0.0155489189,0.1268294713,0.4141525222,1.2432919025,0.2939560492
1.9852254254,1.1318250370,2.4303133068,1.0425383079,0.5274923901,0.5675778410,0.5156102643,0.0204116931,1.6259698598,2.3375808391
0.0222756278,0.1464468478,1.2010956139,1.9143398183,1.6371556671,2.3166242675,2.3561210206,2.2256366207,1.3563380962,0.7589869341
1.8803059554,2.4475009549,0.8381947512,0.6275105094,2.1326671629,1.4710807717,0.4839312880,0.5596293106,0.8803223156,0.5127261181
0.6519120833,0.6871754664,0.8193120928,2.2661780975,0.3073971370,0.9661471405,0.2229010748,0.1197483424,0.3535319244,0.2124480554
0.0794126063,0.2867270811,0.3464884920,1.7822322916,0.7352590094,0.9032229017,0.9511171724,1.4062560212,3.6747645086,0.0899689521
0.4522039798,1.0096440206,0.0604099097,0.7512994453,0.7513334348,1.2525018423,2.1452557557,1.0171364984,1.2367109159,0.3595498473
0.8185241283,1.1386925534,0.3868653953,0.8257122909,0.0288648171,0.2548434864,1.4660571698,0.7496637341,1.0834598448,0.3617399323
0.3565137819,0.5696020276,0.7722157262,0.9352519846,0.6297816921,0.1291763243,2.4311843575,1.4178659838,0.8292899590,1.3649248810
4.0726135899,0.0664109856,2.8239432334,0.3508400224,2.6650796875,1.2978555170,1.7210343711,0.2424837423,0.4158922278,0.7413509424
0.0668611079,0.1690112660,0.0765121497,1.1677307524,3.1667135611,0.1596506801,2.5690427663,0.6797038804,0.8115255397,0.2014359348
0.4732332309,0.8615361088,0.2735422548,0.0677779786,3.2230478824,1.2782037448,0.4221165191,1.2693483057,0.2272667972,0.1024583695
0.4193945199,0.5293994679,0.4571049135,0.1505237692,1.9522307202,0.1058835382,0.2745682917,0.3614402923,0.2562686205,2.0627595167
1.5481175374,0.0120767619,3.2803278028,0.7286821062,2.8817977866,1.0246489592,0.2796185112,2.9235317785,0.4060361184,0.9615596942
0.0504232173,0.9599136966,0.0742541888,0.4386400021,0.8886069847,0.4331969562,0.0294665775,3.3249290539,1.9815006373,0.7743295240
0.6544798212,0.1300387768,2.4295419111,0.0353078947,0.7176567738,1.1664568254,0.4675505233,1.2788393544,0.0082703407,0.8899394633
0.6693802773,2.8854418105,1.6435024274,1.1463092392,1.2258793037,0.0147445680,1.4088069070,0.1848646388,0.8642522626,0.4523987136
0.2282832182,3.6078379539,0.5779399904,0.4374398461,0.4005309368,1.3979472975,0.3617604579,0.7954213897,0.6466795704,0.4416499813
0.3051196329,0.2220701637,0.4872751584,0.1978848865,1.5530164042,0.3558361559,1.0550544190,0.7361439281,0.0733149050,0.9568077075
0.6993735256,0.7122782812,0.5319419082,3.2627001390,3.1169211056,0.7123666988,2.2285661711,0.2843679175,0.9235967911,0.1983987849
0.2923014377,2.9955256049,0.6323100641,0.3599009724,1.5261531032,0.0769539733,0.0690761187,1.0863657957,0.2939915121,0.8735988937
0.1589141185,2.1550748005,0.4539106142,0.2954297249,0.1138585463,0.2730763258,1.1618041380,2.6527519831,3.8144930367,0.5709035701
0.8388645955,1.3565534120,0.4556069228,0.0888026541,0.5094604648,0.0424454988,0.6206933525,0.5030422594,1.1277900544,0.7929194760
0.3989466947,0.0993617763,0.0540099773,1.4114510058,1.1451358682,0.0640937509,0.6095270042,0.0107964061,1.0369811416,0.8852107870
0.7989363881,0.2963743863,1.8404644447,1.1660965502,0.0151520224,2.0188834412,1.2573441887,0.5848438022,0.5397595500,0.0233834666
2.1499006438,1.1473712109,3.1206899389,0.0368112985,1.1806388950,0.6139008498,1.7380500399,1.1434736694,0.7537641988,0.1813153596
2.1191341918,0.9955141319,3.6542785532,2.1493009751,1.1108305081,1.7601868296,0.3597073224,1.9506265737,0.7151651931,2.3880532243
3.9819243769,0.0735261235,3.2711539200,0.2239349755,0.7236746934,0.7223832338,1.9210725321,0.8267268148,0.8148717443,1.2415779975
0.3845277889,1.4045161686,1.1954556747,0.0874159441,0.2049254423,0.7274573306,1.1048708545,0.8965164434,1.4813559227,0.5524655946
0.7768676324,0.3539209789,3.7832156225,0.8362002201,1.4629987316,1.4926201980,0.1451730109,1.4935300211,0.2458688938,1.5682840175
0.4396136131,0.4877614114,0.2594584783,0.7988340896,1.6036770376,0.6206204589,1.2065124688,1.7734474876,1.5470075669,1.3791529712
0.1734222757,0.4412092722,0.5220169854,2.4268524306,0.6866969924,0.4066297054,0.7253965929,1.9141210153,0.4082811528,2.6961640666
1.8739466494,1.8017535140,1.8346883577,0.2497690573,0.4089936777,0.0667763108,0.0642978820,0.0545295112,0.8682770472,0.5778340625
0.3804323367,1.4491682960,0.5726599283,0.3485339584,0.0502380959,1.3377369363,1.1426645801,1.3054706320,0.8361138126,0.1049014744
4.8580359366,0.1271509513,0.2486089567,0.5523686644,0.2631839201,0.5161234041,0.8740795776,1.9532710647,0.3494933341,0.6423394687
1.1710006968,0.4956341131,0.3716726989,0.3804500177,1.1806279241,0.1994826104,0.0931537526,2.3600320523,0.5685046704,0.2948345594
0.1757148069,2.6910826943,0.5259040377,1.6034544720,0.2093719730,0.9070766914,0.2944958161,1.7947882024,0.7776146226,0.1339270951
0.8991396636,0.1582379805,0.4603605915,0.0231441390,0.3663771874,0.0924162010,0.5822483830,1.3095870177,1.3693527996,0.5967997930
0.5886919045,0.0521492329,0.3340587451,0.1206138384,0.3609715105,0.0571602999,0.3522138983,0.8715984996,0.9439404824,1.2047322652
0.7946389366,0.4314759497,0.9073324985,6.7440167220,0.3562839630,2.0164670021,0.6776811122,1.3939973664,0.0978794342,0.8490747253
2.4727560716,0.0069993552,0.6975267835,1.4764832058,2.0647925975,0.4016105494,1.5562549846,4.6384738420,1.6479181291,0.5946624566
0.7125372532,1.1093691845,2.5564625896,0.6088631871,0.0067298129,0.8326296916,0.1684632183,2.1897604622,0.0770476995,0.2556165943
0.5941350665,3.7787830891,0.4395024288,2.6259238032,0.5543427700,1.1763230098,0.2109085717,0.1970486884,0.3168535276,1.2620213089
0.2365612081,0.8196562555,0.6784084359,1.3856879991,1.1285078362,1.5847838242,0.0528874873,0.3849574116,0.1376622330,1.9061354581
0.5503462245,0.1463155443,0.4043991917,0.5067240879,0.1841470112,0.2533384794,1.5727861873,0.0117544130,1.1249830583,1.6432441088
0.8546378714,0.1362272798,0.0501899456,0.0131889824,0.9027214406,0.2777178875,0.0407592914,0.6759638764,1.1890147920,1.4152059296
0.5899726023,0.0424016007,1.3373313685,0.2921582026,5.1148639071,0.3830421857,1.0576100057,0.8852569342,2.9176742105,1.7498412859
1.2754182815,1.2036223406,0.9834641107,0.5107964605,3.6117899234,3.0805641127,1.3470698781,0.3910323016,1.8734253119,1.3039404786
0.5153401042,0.3184676753,0.2666078192,0.7918193395,4.1355960995,0.0082856940,0.0798558280,0.7450588509,1.9118489957,1.1777681323
0.6775205341,0.7348976426,0.3201049219,0.6545287805,0.8371558881,0.5815234333,1.7362963934,0.9186860434,0.1100052762,0.0440434955
0.2294374219,1.6181474066,0.2808236290,1.3777754552,0.4025547281,1.3115408696,1.0283168434,1.5810651112,0.4816782439,2.4738084894
0.6339936778,1.6801593948,0.6889859459,0.5757829712,0.5915795783,0.6475580296,1.2092892657,0.0379796952,0.1632013518,0.9790979761
1.6663848153,0.1901019750,0.2958609830,0.5526291498,0.7749627670,0.0838217607,3.1034506444,0.1416167390,0.0878515560,0.4799370284
2.1322494218,0.2664296038,0.4743199544,0.4655680301,0.4073745719,0.2680243191,0.8038812565,0.8153382291,0.7197451080,3.4366552630
0.4959245435,0.3238791803,0.4641414396,1.1678298834,0.4903165719,0.5472450820,0.2013695096,0.6140075649,0.1039604323,2.3707025852
0.1298055536,0.4947178600,0.1304729913,0.3794985510,0.2583229624,0.5955142602,2.0248575531,0.2072393239,6.9549372968,0.5055915144
1.0700202267,0.0574937707,0.5405107007,0.8002806880,3.0231010910,2.8131062745,0.1176891116,0.7347281618,0.9509677066,2.6652990401
1.8330409596,0.6455972535,0.2356641146,1.0775076502,0.0923423637,0.9494244853,5.3628513121,0.5851364584,0.1983925452,0.0511948514
1.2833426084,0.0358169289,0.8532171995,0.2261683272,0.0962052907,1.0711463484,2.2283022534,2.9007464347,0.1847999139,0.0036119989
0.2242304978,0.1724890905,3.4254204211,1.0186921540,0.4411219855,0.7960697151,0.0684473991,4.2675499173,1.9776566123,0.4471353583
0.1825079261,0.3009711658,0.7959013169,1.7430618128,0.3390510123,3.1469262129,0.6588750064,0.7737309517,0.5059842620,0.1897300469
0.8562412176,1.5048424427,0.2073621254,0.7380254102,0.0008892012,0.0503868032,1.3977420231,0.8631563485,0.2285797543,1.6599063967
0.5410926056,0.2081135885,1.0453257417,0.4200319470,1.1838825538,2.1967063597,0.3698816062,0.7359492199,0.7219738920,0.0822179659
0.6708811633,0.7391527889,0.5766332348,1.1920975665,1.4496309779,0.9127885731,1.1697923026,1.0532479753,1.3871154678,0.3462449837
1.2432088145,2.3411078156,0.2675811930,2.7842340321,2.8608564086,0.6916393752,2.0164123419,0.4829571584,3.3134225433,0.8340678804
0.2950865278,1.6276507902,0.9992029339,0.1593144560,0.3193738112,0.1220755922,0.0267835220,2.1994048562,0.1340337028,0.2340446889
0.3869643126,0.5239058782,0.1733057248,0.5773444458,0.1268997583,0.6611985877,1.5346927802,1.8591041993,2.2204239542,0.3898125253
1.3877547839,1.9309859183,0.3947746299,0.2959330886,0.8779643313,0.4281639173,1.8090556015,0.6698521240,0.7719525169,1.9618078930
0.5229395535,0.5175434692,0.0525830336,2.6221611889,1.9462425920,3.1682951926,0.3169335286,0.0988353619,1.2037067048,0.1316158336
0.3822381846,0.6048211964,0.4693485395,0.5268852694,0.3647642409,0.3216424219,0.0274243702,0.7099459105,0.1658680093,0.3509533739
0.1064960788,0.0983879393,1.6807594934,1.2555654290,0.3917063562,0.8066050846,0.5434499056,0.3717839217,0.3564326750,0.4164345307
3.3077190748,1.4705360792,1.7877710399,0.1275971360,1.8388156574,0.7313403897,0.5176279068,0.4726910276,0.0063577283,0.1965620113
1.2746832175,4.1779144789,0.3341412440,1.2075177019,1.8203418413,2.7646014591,3.2112709059,0.0696180036,1.9744501519,0.8774608834
0.0197989734,0.6837782842,2.2647269754,0.1049305100,0.9003639590,0.8694772851,0.1630072162,1.3543792097,0.1371454083,0.1701548486
0.2759062247,2.9885765487,0.1781418519,1.7188860676,0.0368115134,3.6639808487,0.6573798931,0.3937910686,1.3156534563,0.9416712277
0.4012342341,1.0606374391,1.0578722202,0.0183008218,0.7959667544,1.6775503670,0.0647824242,1.8416088031,3.5453444827,0.8548190775
1.1662085490,0.1186213718,0.2742800382,1.2930549028,0.5318065923,1.5982281922,0.2980481936,1.9967163549,0.4216102681,0.5206161098
0.2001488538,6.0230766860,0.4256843763,2.0518249228,0.2899419214,3.4634175642,0.1334720904,0.1061001396,0.6612377045,0.7929900462
3.8528823497,0.1250886571,0.3956475535,1.8947172726,0.2084525457,2.1961356615,0.3590301366,1.5809705836,0.1357807850,0.2548210900
0.0971058846,0.7186255563,0.3075687849,1.5899798813,0.4397748636,0.2608556425,0.1958209588,2.1220245594,0.3286298097,0.1648702699
0.6443046908,1.2496178489,0.3986159948,1.0027530370,0.6002197828,0.4529461853,0.5949624592,1.1473296080,0.4382484467,2.2672552976
1.3643979115,0.3291617781,3.6715386785,0.6997066726,1.4031142604,0.3315429037,0.1264738758,0.5244354764,0.2288594414,0.7823832923
1.5774655642,1.3441565079,0.1253922892,2.3593154990,1.0023430510,0.0569686604,0.4331344567,0.6458102851,0.5356738725,0.7375029337
1.9550778896,0.0803717917,0.4109746828,1.5199264615,2.8766585194,0.4747549924,0.7595702740,0.2910273425,2.8782709216,0.1922196107
2.3706660062,0.6160229193,0.1593115016,2.9391016270,0.1194428659,1.7253873017,4.8874675746,1.4122309479,0.1990459405,2.3536772153
1.5679876651,0.8037771783,0.6299653934,0.0409603497,0.5567125552,0.4133107888,1.3284755903,1.7047776194,0.0692918974,0.6637727888
0.1311453136,1.6026174412,0.0227217040,2.6733418996,2.2373345538,1.2524575850,0.9891055499,0.0539477732,0.2043988903,1.5206438318
0.9616966123,0.1346905692,0.1485870832,1.2858886847,0.0775002569,1.3254084166,0.5970917843,0.6484761942,0.1042717840,0.4374112140
0.6796912769,1.7969996333,0.1700219880,0.0772968731,0.0778154507,0.9119046979,0.7651689711,0.8315719553,0.5707348197,0.3001405113
1.1204743497,0.0241304072,0.2420984969,3.3145886690,0.0143846939,1.9926573457,0.2938702073,2.5960316054,0.9438110753,1.1963503058
0.1500437101,0.0243565979,1.6793689235,1.5367878005,0.0920227508,0.9617530778,0.2786550039,1.0569005180,3.2445983013,0.6968977170
0.3013804634,0.3933787192,0.6577327804,0.6658668033,0.1557217247,1.7052360912,0.6091754697,0.2261633604,0.8923387148,0.1228169679
1.3270163859,0.8879941916,0.0855257248,1.2671223272,1.1292287703,0.5972657651,1.6131099953,1.0963377606,1.6056501165,4.9741259067
1.1795269960,0.1028205663,0.3304816444,1.7408619058,0.1504586599,1.1243257128,0.3518426420,0.0877736390,3.0352172264,0.0065349473
