2.823204e-01,1.082254e+00,4.066402e-01,8.984003e-01,1.512474e+00,2.112091e+00,1.127741e+00,8.758810e-02,1.034931e+00,4.074203e-02
4.444500e+00,1.268567e+00,3.269889e+00,3.332499e+00,1.125775e+00,1.305219e+00,1.280926e-01,1.691093e+00,8.787714e-01,3.206879e+00
7.228108e-01,1.745497e+00,8.082225e-01,2.204977e-02,2.757792e+00,4.854496e-01,1.723250e+00,7.776435e-01,1.434683e-01,2.661377e-01
3.484420e-01,4.166042e-01,1.878374e+00,7.262676e-01,3.790874e-01,1.101839e+00,3.224348e-01,1.564580e-01,4.530987e-01,1.474439e+00
1.203720e+00,1.276313e+00,2.454540e-01,1.881459e-01,1.318784e+00,1.057016e+00,3.016542e-01,1.398847e+00,2.954518e+00,1.694286e+00
2.115079e+00,4.918560e-01,1.826176e+00,2.960999e+00,1.782434e+00,1.908515e+00,3.218962e-01,5.807574e-01,8.703086e-01,2.292359e+00
4.426298e-01,6.415685e-01,1.700991e+00,6.657822e-01,8.435378e-01,2.735353e-01,5.134783e-01,2.692982e-01,8.263023e-01,7.129988e-01
6.873565e-01,3.576449e-01,1.838193e+00,2.685856e+00,2.345117e-01,2.568504e+00,2.436815e-01,1.377211e+00,4.611790e-01,5.388211e-01
8.915594e-01,1.490121e+00,2.835704e+00,3.875786e-01,4.837459e-01,5.349186e-01,1.220560e-01,1.247880e-02,1.394814e-01,4.114216e-01
1.061025e-01,3.512894e-01,1.309266e+00,8.003648e-01,1.587320e+00,5.545577e-01,1.023403e+00,1.254041e-01,3.898435e-01,2.353289e-01
4.488400e-03,1.131931e+00,2.221169e-01,7.284812e-01,1.854212e+00,8.787143e-01,3.190975e-01,2.234170e-01,1.040555e+00,2.926857e-01
1.346916e+00,4.021656e+00,2.612620e-01,1.211533e+00,5.712384e-02,4.793409e-01,2.890287e-01,6.423786e-01,3.902536e-01,2.138996e+00
7.898723e-01,1.996362e+00,7.551234e-01,4.910500e-01,6.080903e-01,1.508745e-01,3.059634e-01,2.470621e+00,2.527989e-01,7.493315e-01
1.436200e+00,8.428444e-02,9.155948e-01,7.701702e-01,3.661071e-01,3.758719e+00,1.027124e+00,1.130216e+00,2.295403e-01,6.494607e-01
3.437874e-03,2.725264e-02,4.560654e-01,1.554548e+00,6.088978e-01,6.254022e-02,1.122916e+00,1.809961e+00,6.956151e-01,1.563141e+00
2.543635e-01,9.663613e-01,1.506441e+00,7.425883e-01,1.443249e+00,2.450927e+00,3.420243e+00,1.044914e+00,3.139127e-01,6.685097e-01
3.438150e-01,2.284475e-01,1.173870e+00,1.554200e+00,6.209220e-01,4.266019e+00,1.728596e+00,1.792126e-01,2.219107e-01,4.391099e-02
9.544086e-01,9.505942e-01,1.265516e+00,7.712711e-01,3.768049e-01,2.494913e-01,2.071356e+00,1.191519e+00,4.440511e-01,2.953370e-02
1.328468e-02,4.084183e+00,3.429817e-01,2.354782e-01,1.739208e+00,2.696604e+00,6.874527e-01,1.084473e+00,3.639357e-01,3.088588e-01
9.488419e-01,6.816187e-01,6.740376e-01,1.727442e+00,4.594391e+00,1.594801e+00,1.678006e-02,4.408545e-01,7.640792e-01,3.699064e-01
7.960300e-01,1.671656e-01,3.052384e+00,1.243413e-01,3.470864e-01,2.244991e+00,1.567988e+00,4.984925e-01,3.670198e-01,8.640604e-02
8.458551e-02,9.355088e-01,2.969744e+00,7.584052e-01,1.332310e-01,6.111146e-02,2.835563e-01,2.411279e+00,1.648659e-02,1.941417e-01
6.852995e-02,1.310715e+00,3.012759e+00,3.088702e+00,6.873034e-01,3.947210e+00,2.046728e-01,4.111986e+00,1.225768e-01,5.932310e-01
9.752765e-01,3.158068e-01,3.730000e-01,5.687652e-01,4.055557e-01,6.964219e-01,4.670715e+00,9.037611e-01,3.799202e-01,2.030430e+00
1.728021e+00,1.337879e+00,4.491506e+00,4.898777e-01,3.850025e-02,4.900839e-01,7.234392e-01,5.415448e-01,5.327544e-01,1.378576e-01
1.082838e+00,1.237115e+00,1.496419e+00,1.068301e+00,3.770639e-01,1.695814e-01,5.016045e-01,2.882879e+00,9.300367e-02,2.593744e-01
1.168476e+00,6.613825e-01,1.643138e+00,6.089285e-01,9.525915e-01,8.507213e-01,1.327229e+00,2.469309e-01,2.448091e+00,1.236168e+00
1.475189e-01,1.494171e+00,1.946697e+00,8.184240e-01,1.434250e+00,7.819726e-02,9.339420e-01,3.306021e-01,5.390953e-01,5.635313e-01
1.466615e+00,1.644351e-01,6.390739e-01,1.939675e+00,1.011405e+00,2.114475e-01,8.720283e-01,7.227648e-01,3.637215e-01,1.432546e+00
1.068027e+00,2.398426e-01,5.152250e-01,7.822217e-01,1.826109e-01,4.642584e+00,6.501253e-01,3.443458e+00,1.568151e-01,1.735485e+00
1.301264e+00,1.462011e-01,2.912711e-01,5.210573e-02,1.799646e+00,6.574738e-02,3.825139e-01,1.287090e-01,6.479904e-01,6.956198e-02
2.739128e-01,5.757642e-01,8.346198e-02,6.305497e-01,1.137787e-01,1.018708e+00,1.978441e+00,1.013962e+00,1.179432e+00,3.105856e-01
1.183483e+00,6.160255e-01,3.099034e-02,1.144442e+00,5.007958e-01,3.344602e+00,1.070133e+00,7.748714e-01,7.771296e-01,2.018825e+00
8.685191e-02,7.787001e-01,2.606473e-01,1.268962e-01,8.743831e-02,1.772440e+00,1.989695e+00,1.706776e+00,1.762126e+00,1.533759e-01
1.155489e+00,1.100526e-01,1.235427e+00,1.243512e+00,1.388687e+00,1.835418e+00,3.076344e-01,2.967494e+00,1.686002e+00,1.161573e-01
4.308576e-01,8.127207e-01,1.542154e-02,1.336183e+00,2.568601e+00,1.036122e+00,4.142800e-01,4.083628e-01,1.054907e+00,1.180168e+00
3.875374e-02,2.059117e-01,1.134536e+00,6.580667e-01,1.465082e-01,7.507507e-01,1.992810e-01,1.180591e+00,7.524847e-01,8.815886e-01
1.443608e+00,1.864599e-01,3.516233e-01,2.763176e-01,5.578841e-01,3.320833e-01,6.895732e-01,3.794450e-01,2.523545e+00,1.879969e+00
1.541883e+00,1.483115e+00,2.881044e-01,1.368485e+00,3.818085e-01,1.436329e+00,1.566916e-01,5.150609e-02,9.241806e-01,1.248618e+00
7.983983e-01,2.026575e-01,5.822941e-01,3.117397e-01,1.150756e+00,1.774117e+00,5.776175e-01,7.805449e-01,7.549687e-01,1.039999e-01
1.059616e+00,9.356667e-01,1.169443e-01,6.928499e-01,7.269585e-01,4.744404e+00,2.529774e+00,5.088881e+00,5.379828e-01,5.949524e-02
1.129793e-01,3.703214e-01,5.638171e-02,3.220862e+00,1.202659e-01,4.333743e-01,2.123736e-01,1.848626e+00,2.328493e+00,4.122636e-01
1.462124e+00,1.453002e+00,5.420163e-01,1.840424e-02,7.347045e-02,1.126236e+00,1.133550e-01,6.650348e-01,2.578928e+00,8.680691e-01
2.246567e-01,7.727555e-01,1.112323e-01,9.094385e-01,5.907886e-01,9.600098e-01,3.374131e-01,1.140590e-01,1.150311e-01,6.409783e-01
6.142353e-01,1.230102e+00,1.525676e+00,9.971614e-01,2.732364e-01,6.776156e-01,6.316869e-01,9.402948e-01,2.263161e-01,5.867032e-01
1.262826e+00,8.809618e-02,5.771531e-01,1.093234e+00,8.872894e-01,3.003162e-01,6.937585e-01,1.041062e+00,1.903525e+00,4.506644e-02
2.857187e-01,1.412110e+00,1.472434e+00,2.271862e-01,6.876669e-01,2.371667e+00,6.053686e-01,1.307179e+00,1.233173e-01,9.433564e-01
1.126483e+00,2.127874e+00,1.905863e+00,1.696823e+00,8.227447e-01,5.352105e-02,8.038709e-01,2.730447e+00,4.196815e+00,2.947817e-01
6.083904e-01,3.022560e-01,2.704689e+00,1.878072e-02,6.164174e-01,1.980833e+00,2.206943e-01,2.501713e+00,1.614290e+00,1.541699e-01
