4.977799e-01,2.039593e+00,1.652639e+00,2.070636e-01,1.795054e+00,3.234594e-02,1.360072e+00,7.490604e-01,7.185740e-01,4.139393e-01
9.190618e-01,3.442631e-01,4.824474e-01,5.806077e-01,8.904934e-01,1.078185e+00,7.585619e-01,9.954710e-01,1.803430e+00,1.074252e-02
1.804323e-01,3.304028e-01,1.077883e+00,7.026303e-01,1.393697e+00,1.738205e-02,3.901195e-01,5.405847e-01,1.301896e+00,2.561997e-01
5.260339e-01,9.058356e-02,3.693762e-01,3.505364e-01,9.733018e-02,5.553807e-02,4.448950e-01,4.229981e-01,1.118228e+00,7.154610e-01
2.522757e-01,3.324631e-01,4.531869e-01,1.587819e-01,6.404011e-01,9.626253e-01,2.700331e-01,2.997322e-01,3.890381e-01,2.762424e-01
1.081160e-01,1.381074e-02,1.665413e-01,8.898039e-01,1.832070e+00,4.858878e-01,1.009105e+00,1.318775e+00,2.601788e+00,7.778403e-01
1.612939e+00,4.036871e+00,2.357882e-01,5.890064e-01,3.584758e-01,8.035755e-01,6.501847e-01,7.596275e-01,1.529599e+00,2.920867e-01
7.972171e-02,3.292991e-02,1.924094e-01,1.364179e+00,9.755351e-01,3.522982e+00,2.204728e+00,9.867407e-01,1.572950e+00,1.092074e+00
9.744821e-01,3.288500e+00,8.532177e-01,2.875409e+00,1.903151e+00,3.005043e+00,1.080841e+00,2.278970e-01,5.424691e-01,1.423607e+00
1.418171e+00,3.142905e+00,1.168334e+00,2.942004e+00,5.110785e-01,1.371380e+00,9.689294e-01,2.251119e+00,1.869623e+00,2.831303e-01
1.448951e+00,1.383821e+00,1.053469e+00,2.194919e-01,1.138703e-01,1.954168e+00,9.832820e-03,3.035050e-01,6.450530e-01,1.046183e-01
1.825766e-01,7.468373e-01,2.578180e-01,9.772588e-01,1.370577e+00,1.956523e+00,1.083537e-01,1.739240e+00,1.992919e+00,1.692497e+00
6.260300e-02,3.462489e-01,3.642854e-01,2.660903e+00,1.053981e+00,1.749849e+00,1.298179e+00,1.169397e+00,1.683532e-01,1.884286e-02
