4.687733e-01,7.533265e-02,1.632444e+00,1.368742e-01,1.454910e-02,8.188589e-01,2.892602e-01,9.493824e-01,1.665678e-01,1.340490e+00
5.401552e-01,5.260998e-01,4.273907e-01,2.115365e-01,7.621706e-01,1.926911e-01,2.787777e-01,1.511163e-01,7.637762e-01,3.185275e-01
2.123528e+00,1.401761e-01,9.402292e-01,1.992957e+00,5.683739e-01,8.565434e-01,1.327685e+00,1.513889e+00,6.501510e-01,7.360027e-01
6.149355e+00,3.516313e-03,1.700379e+00,5.179486e-01,2.354215e+00,2.478292e+00,1.666268e+00,8.977943e-01,2.460212e-02,1.637904e+00
4.957318e-01,1.471464e+00,4.284231e-01,3.802650e-01,8.117215e-01,5.217328e-01,1.568209e-01,2.933741e+00,8.254785e-01,1.310549e+00
1.444008e+00,4.286952e-01,7.149054e-02,2.336304e-01,7.324680e-01,1.470324e+00,4.437024e-01,7.393262e-02,4.240745e-01,2.968908e+00
2.905629e-01,6.168554e-01,5.367456e-01,1.667264e+00,3.658742e-01,1.144498e+00,1.216366e+00,1.253063e-01,3.466776e-01,5.367894e-01
1.008895e+00,2.635026e-01,5.248770e-01,1.175378e+00,5.438620e-01,7.138388e-01,2.457778e-01,8.495267e-01,3.983606e-01,3.665924e-01
1.391897e+00,9.722740e-02,1.694495e-02,2.054215e+00,1.685843e+00,1.464252e+00,1.216648e+00,3.975510e-01,5.191961e-01,6.059350e-01
8.074392e-01,2.365830e-02,8.671678e-02,7.861917e-02,1.193811e+00,5.931843e-01,1.817079e-01,1.526140e+00,2.906482e+00,7.438590e-01
1.177607e-01,1.623718e+00,2.085491e+00,1.953765e+00,1.423408e-01,3.585957e-01,1.195600e+00,1.032832e+00,5.981539e-01,7.721213e-01
1.589315e+00,2.411373e+00,1.880308e-01,8.093509e-02,2.154305e+00,4.102002e-01,1.394358e+00,1.388695e-01,1.550436e+00,4.247793e-01
4.588015e-01,2.316401e+00,3.372858e-01,1.201369e+00,5.030415e+00,7.966657e-01,5.305259e-01,1.942418e+00,1.030081e+00,4.800708e-01
4.868693e-01,5.885415e-01,3.314342e+00,5.939889e-01,5.917025e-02,4.094410e-02,7.519500e-01,9.030797e-01,1.431327e-01,3.617540e-03
6.573358e-01,3.654331e-02,1.632226e-01,2.230540e+00,4.120603e-01,9.638133e-02,1.274404e+00,2.972451e-02,6.733862e-01,1.661213e-01
1.495584e+00,2.712898e+00,1.229191e+00,3.166154e-01,1.646620e+00,4.987948e-01,5.982935e-01,5.838497e-01,5.403487e-01,2.624502e-02
1.323084e+00,6.623102e-01,1.158793e-01,4.230859e+00,9.878634e-01,6.114573e-01,8.484072e-01,2.259294e+00,8.137219e-01,7.885236e-01
5.789934e-01,5.072724e-01,7.181113e-01,1.750171e+00,9.942008e-01,3.427008e-01,7.997015e-01,2.346944e-01,1.559282e+00,1.428041e-01
1.096962e+00,1.350819e+00,7.720185e-01,9.906861e-01,7.608892e-02,1.268030e+00,2.219411e+00,1.386895e-01,7.195685e-01,3.902478e-02
4.442310e-01,1.307846e+00,2.182915e+00,7.206669e-02,1.569368e+00,1.381258e-01,2.498811e+00,2.120587e-01,7.478673e-01,6.718682e-01
6.079467e+00,1.636860e-01,1.004411e+00,6.606138e-01,4.527336e-01,1.661284e+00,1.146386e+00,2.305688e+00,2.068892e-03,4.317478e+00
3.042216e-01,4.473486e-01,8.440841e-01,3.936490e-01,3.410769e+00,7.145348e-01,3.383475e-01,1.365651e-01,9.434028e-01,2.967342e-01
1.483572e+00,1.064718e+00,2.265109e-01,1.240416e+00,7.081907e-01,7.629807e-01,2.141801e-01,2.263709e+00,1.228655e-01,5.483090e-01
1.364168e+00,3.041586e+00,2.236385e+00,9.614964e-01,1.814820e-01,7.645247e-01,1.695459e+00,3.185679e-01,2.288787e-01,1.154470e+00
4.552983e-01,5.539574e-01,8.697522e-01,8.070996e-01,3.623660e-01,6.992354e-01,2.105491e+00,1.649930e+00,3.394983e-01,9.909720e-01
1.753992e+00,9.982612e-01,2.896893e-01,4.911564e-01,9.314203e-01,3.319482e-01,8.683858e-02,1.501907e-01,5.285705e-01,2.726919e+00
1.637249e-01,5.741340e-01,4.175758e-04,1.932594e+00,6.379605e+00,2.141091e+00,7.530514e-01,1.397575e+00,4.255705e-01,5.062962e-01
1.018431e+00,1.562170e+00,3.972092e-01,1.253665e+00,1.081727e-01,2.455832e-01,2.083325e-01,3.452522e-01,3.871901e-02,3.024547e+00
1.516540e+00,4.201459e+00,2.104780e-01,1.752139e+00,3.414368e-01,3.059889e-01,1.546365e+00,1.504726e+00,7.490553e-01,1.540726e+00
9.101104e-01,3.825677e-01,4.786588e+00,3.981460e-01,1.500813e-01,2.045505e-01,4.082138e-01,2.078668e-01,1.052025e+00,3.623779e-01
6.979757e-01,1.475202e+00,3.555007e-01,5.272551e+00,1.476730e+00,8.165375e-01,5.915545e-01,1.064267e+00,5.389072e-01,6.901910e-01
2.341551e-01,8.754808e-01,8.199252e-03,4.427125e-01,1.284907e+00,2.710393e-01,2.853424e+00,2.336036e-01,9.615257e-02,5.556434e-01
6.189052e-01,8.171236e-01,8.128188e-03,2.732807e+00,1.325508e+00,1.982686e-01,5.059414e-01,5.028468e-01,2.595577e-01,3.756121e-01
6.835695e-01,2.213218e-01,5.474765e-01,8.028503e-01,1.652119e+00,4.140595e-01,6.053737e-01,1.039939e-02,1.812505e+00,6.078117e-01
3.195945e-01,2.148122e+00,2.682772e-01,6.726569e-01,1.465855e+00,1.518640e+00,2.664899e+00,1.617289e+00,3.939858e+00,1.120499e+00
1.723004e-01,5.223224e-02,1.146543e+00,3.597011e-01,3.026037e-01,5.212994e-01,7.733674e-01,2.009307e+00,3.306804e-01,6.978152e-01
1.092352e+00,4.737889e+00,1.287968e+00,2.607613e-01,8.651858e-01,5.479215e-01,9.273657e-01,1.022089e-01,1.392757e+00,4.446464e-02
5.160372e-01,3.889247e+00,4.055539e-01,9.856892e-01,7.539543e-01,2.354019e-01,8.017854e-01,1.556694e+00,5.230493e-01,6.312845e-01
8.012729e-01,5.240035e-02,1.526851e+00,1.262518e+00,2.324036e+00,4.479560e-01,1.333377e-02,4.301927e-01,3.012512e+00,3.375335e-01
4.255223e-01,7.875555e-02,1.299745e-01,1.504097e+00,1.265901e+00,5.199533e-02,5.887222e-01,5.733462e-01,7.418963e-02,5.155744e-01
1.515935e+00,1.644949e-02,1.781565e+00,4.447369e+00,5.901557e-01,1.206215e+00,1.135019e+00,2.015872e+00,5.337837e-01,2.687021e-01
8.813750e-01,9.121046e-02,8.220927e-01,1.596370e+00,5.430952e-01,6.731762e-01,2.915241e-01,9.205836e-01,2.994138e-03,7.609996e-01
1.117957e+00,3.810119e+00,4.055660e-02,9.989966e-01,2.167317e-01,1.694675e-01,4.541508e-01,1.442727e+00,4.731054e-01,4.829891e-01
5.683191e-01,1.776999e-01,1.190286e+00,1.227021e-01,1.931539e+00,1.455994e+00,1.271335e+00,8.454160e-01,3.383947e-01,8.954349e-01
6.744000e-01,5.278723e+00,2.952906e+00,8.270013e-02,3.743109e-01,1.006164e+00,1.005112e+00,1.059495e+00,1.122310e+00,3.153465e-01
7.953949e-01,1.011765e-01,1.772013e-01,1.094434e+00,5.850789e-01,4.123092e-01,1.853691e+00,5.432363e-01,4.321747e-01,1.455337e+00
1.285792e+00,1.029201e+00,6.799835e-01,1.020973e+00,7.747665e-01,1.264468e-01,7.252825e+00,3.747205e+00,9.373055e-01,4.961914e-01
