0.2025316911,1.4700870958,1.6880569508,1.1635306519,0.5787159992,0.1316084505,0.5610751432,0.8610255701,2.2840436240,0.8209135324
0.7348023066,0.6351622901,0.8268615216,1.4764125993,1.0109204934,0.2207102940,0.0572374492,0.1288559040,0.4213407814,0.3062513241
0.6841467631,0.3333895117,1.5037782140,0.0091076388,1.4561838366,4.1021743515,0.8507239995,2.4402542610,0.2538909423,0.8890703516
1.2377822496,0.3231045158,2.5026506180,0.1176277466,0.5475272192,0.3659170655,2.4165041515,1.1243109608,6.8212523252,0.0687162641
1.4409508065,0.4610490948,0.6813413567,0.4305491739,0.0707307542,0.1772787367,0.6649134781,1.0360149124,2.3957196954,0.2097640410
1.6845901236,0.3788028304,2.4219350511,0.9411964339,1.3899105902,1.3278769050,0.4245964297,0.8237782843,0.1304402707,0.5281879395
0.6166915397,0.4344148949,3.6319919809,1.3302617358,0.0703701818,0.4491062748,0.4558195025,1.2416650925,0.0710167204,0.3517662692
2.9051570737,1.8253361466,3.0845142768,0.6527829117,0.9752364290,1.6329749216,1.9707242678,0.3583824149,1.5210447338,0.6497868476
0.4493720472,0.4250256177,2.3810232003,0.4117699707,2.7809513939,2.2387590920,6.0091605392,0.6166431660,0.2791579698,1.4805493549
0.1788949629,2.1071226085,2.8328337141,0.4580647330,0.2303382958,0.1910662297,1.5715439804,1.8137864126,0.5273399656,1.2987438321
0.5963090709,2.0999006593,1.3564950288,3.3252336420,1.4787788005,0.3991898152,0.9350725021,0.1297622478,1.1499779447,1.7669595710
2.5626855509,0.3108208529,0.9568283294,0.2063678896,0.2052210855,1.8535661155,0.4500274538,1.9823568122,0.5400127163,0.3444621511
0.1601014529,1.2666450310,0.6586705223,0.2874670108,0.2287664977,0.2417016115,0.9775628773,1.1990185799,0.1491280801,0.2043925189
3.0935213126,0.4344820808,2.0275747955,0.1870500665,1.1442870146,2.1794390131,0.8118305097,3.2083047430,0.1198453312,0.0035558452
1.4519161444,0.3739166903,0.6477295653,0.7271411134,0.2704491247,0.7327174280,3.6708940002,0.1633882976,0.0590502340,1.9042180403
0.6360710033,0.8935850908,3.9223610328,0.4084155037,1.3080944047,0.3954749230,0.4848625897,2.1754235596,0.3819848327,0.4584565430
0.1139914376,2.4420269766,0.2396625846,0.6597097689,0.5443691461,1.8403832418,1.8974967658,0.1211597436,1.6524171725,0.6802690749
2.0954332605,0.7846299329,2.0162845125,2.4895772088,0.0739564715,0.2914094945,0.6982676184,0.2778875696,0.9746737857,1.1569868629
0.8927899594,1.3329004867,0.5181190109,0.0218269986,0.1863418353,0.3448966577,2.8003389348,0.4922799543,1.4597966262,1.0572774944
0.0642962449,1.5604133146,1.3763657322,0.8254165236,0.0164760900,0.7269108507,1.2291182648,0.6428301352,2.6538177964,0.5200626872
1.5506850134,0.3407070580,0.6313219598,0.8102998677,1.5804318555,0.3261288776,5.8225700474,1.4051548055,0.0336764657,1.2832940582
0.9195903232,0.1739037211,0.3879964799,0.4699375026,0.3576491701,0.0341288677,3.0406877636,0.1130766963,0.1413705360,0.6265262349
1.3120259582,0.3504572921,1.1198503593,1.8975763259,0.9695877505,1.4751245606,0.6084788765,3.0364181041,1.3295213201,1.5713534952
0.1519199408,3.5425116510,1.1990771594,1.7165281145,2.2428430726,0.2197117605,0.2227305392,0.4831449591,0.6507867452,0.1897055168
2.9368959810,0.9876964150,2.7260996997,3.5293431511,3.8157699576,0.0717618988,1.4507184566,0.9408652541,0.1160077607,0.3050645596
0.3974235316,0.6366364909,1.0467770515,0.7581260506,0.3645497197,1.4440037890,0.0711183269,1.1926095815,1.2274910379,1.2800222827
0.4427614136,1.6441524889,3.4100391239,0.8160799333,0.3268741740,0.3063296063,0.3012048960,1.5962673602,0.2556701312,0.9255815269
0.8340368826,0.3159563862,0.2475530289,1.5156333873,1.0137062083,1.3972631691,1.5486958122,0.3130308808,0.3151848927,2.2058258994
1.1882626606,0.5408871891,0.4429333249,0.8927904913,0.8652119162,0.7357597855,1.3603150245,1.3509893165,0.2213699144,1.1784413628
0.0426635561,0.0877976941,0.2876635451,0.9030789603,0.6269708825,1.6058165641,0.2173514397,2.3635871325,4.1031136303,0.3489931003
0.4573231743,0.2323652406,1.5666865530,1.0065418974,0.5816255191,0.6426074407,0.2618152350,0.5892050821,0.1661075816,1.4532079684
