0.3132340371,1.2294839873,0.1762662531,0.5974375572,0.2665392532,0.1647960289,1.1554776054,0.0789550008,2.7435638265,0.1117158500
2.8319632824,0.1548592466,0.2415686517,0.0988523730,1.0528069691,1.1429592999,0.5696951165,2.6670780960,0.3507919529,2.2193713248
2.8154961683,0.8523034001,0.3002856315,0.2207192170,0.1797152459,0.2987462689,0.7385862992,1.1650009639,1.9950230992,0.1703858841
1.5564701074,0.1017233359,0.6350773491,1.7234829985,0.7511631846,0.9891350717,2.2608401559,0.5863207451,2.2592390340,0.4902920707
0.5904844055,0.4791562009,0.9083114994,0.1540179991,0.6419794007,0.0165279072,0.1776426599,0.6439667497,1.7100445020,4.1588511481
0.1381575023,0.6570782821,1.1179486089,0.9239079939,3.8422843516,0.9297090891,0.3230531093,0.2736885603,1.0099814588,0.1447368948
1.6577917095,0.1865730156,0.0811058893,1.6748038819,3.5652753935,1.2323730965,0.6518502527,0.6626119167,0.9510565038,0.3346711099
0.0427890782,0.1241541702,1.6633376498,5.3202573722,0.7599293240,1.8571957025,0.2917932031,1.0821031798,1.2606023103,0.0112664476
0.4034245587,0.5060328489,0.7088854547,0.5090306295,0.2933913674,0.1586846441,0.1036938657,0.3067719758,1.7889506889,0.5564157657
0.8321833692,0.5520676677,0.1878784083,0.2880778751,0.6840341998,1.3295568291,0.7149011133,0.1961986678,0.3627508104,0.6904335142
1.0038485642,3.6475227051,0.3686578162,0.6358851220,0.3343244585,0.5989661153,0.3838224189,0.7401070760,1.0878211147,0.1881901001
0.0867031585,1.7841565359,0.5745838432,0.5820553326,1.3769628361,1.4502280718,0.1279174541,0.2124142979,0.1279671114,1.3953155130
0.2520132294,1.5750898940,0.3731712484,1.1191058060,1.6104961580,0.5294863292,1.4926253318,0.1420658380,1.1465189457,1.1995297265
0.0068715884,4.7645147628,1.9734892668,2.1664687216,1.4445468963,0.1456136024,1.1336372599,0.9877210444,0.9791483058,1.5443842518
1.8653269203,0.2924465514,0.3203564857,2.3547849138,1.0134169157,1.7028862641,2.0284247059,1.5496249874,0.7642765227,1.5260522092
0.7032502915,0.4386843646,0.9237566338,0.0489733651,1.1227257499,0.5484256073,2.3521204603,0.0543530594,1.0188227408,0.6292623897
0.5198173779,0.2405097295,0.2632069042,0.2266289857,0.8603800234,1.3188864407,0.0171781155,1.4935083943,0.3972897019,0.1321148206
0.5272738911,0.3262174016,1.4994332465,2.7331823812,0.9775611987,1.5206157948,2.1741211235,0.2862431872,3.3459733564,1.5012271944
0.9911114334,0.1383073592,2.3014318966,0.6699834343,0.0632790977,0.1793598224,0.8723687278,1.5637347722,0.6935422196,0.6719613054
0.9022821261,3.9613035600,1.7002252859,0.1352098470,0.6471454022,1.6968161573,1.5526375837,0.7671265159,0.7301411856,0.0802365665
0.0298425625,2.0378854546,0.7150031351,0.4403652898,0.6283757068,0.5580204849,0.3089419232,0.2178567654,0.4218658234,2.1264825641
0.1133624565,0.0600354608,1.7538730048,0.3076789383,0.5590534673,0.9772764211,1.3477844578,0.0309668908,0.3854884133,0.2025276533
2.6998479367,0.7566774838,0.9694396130,0.3348300529,0.4586741099,0.3931239170,5.6571256655,0.2172089015,1.2051988797,0.0297499414
0.7369588894,0.2489094604,0.0697375737,0.4999578243,2.4975637212,0.5351171731,1.0646870999,0.2256781103,1.5295128734,0.2326585706
1.0016274653,1.6682887332,2.0506089757,0.6201198209,0.3427912759,0.3634469459,0.9054651344,0.3133272025,0.2559237111,2.0806771242
1.7699136414,0.8861304929,2.1207013628,2.6367651416,0.1197214488,1.3176167043,1.8695145034,0.9226879731,0.7741427939,0.6823291512
3.0225960330,0.1818174610,0.3602810424,0.6835195634,0.8063043222,0.8783737094,0.1985337747,1.3326639715,0.4362071167,0.1593298506
1.1880630644,0.4240965751,0.1109075795,0.1264357140,1.8160909132,0.3747729535,0.1891490765,0.0154495935,1.6533945380,0.5214896539
