8.137634e-01,1.122825e+00,2.118423e-01,1.929987e-01,1.050801e+00,9.486950e-01,4.131593e+00,2.995243e+00,1.175163e+00,7.654387e-01
1.194942e-01,8.007390e-02,5.710952e-01,2.524485e-01,2.653550e+00,5.322974e-02,1.113086e-01,4.781776e-01,3.634136e-01,4.148259e-01
1.882179e+00,4.385522e-01,7.474403e-01,1.422095e-02,1.631841e+00,1.879596e+00,4.281650e-01,9.406752e-01,1.145141e+00,2.682138e+00
9.677281e-01,1.753106e+00,7.855511e-01,5.038491e-02,5.916511e-01,2.673629e-01,1.355700e-01,1.258348e-01,2.126750e+00,2.713073e-01
3.759774e-01,3.376695e-01,2.502067e+00,5.123379e-01,1.247503e+00,2.152936e-01,7.688090e-01,4.040028e-01,1.783159e-01,8.433631e-01
1.285755e+00,1.936716e+00,6.175927e-01,1.947185e-01,1.020350e+00,2.156567e-01,1.419042e+00,4.899967e-01,2.563453e+00,1.021265e-01
1.547526e+00,1.520082e+00,4.113967e-01,1.152286e+00,6.739575e-01,1.826657e+00,6.604633e-02,2.773473e+00,4.445336e-01,3.191306e+00
3.004391e-02,1.414194e+00,4.489501e+00,1.532930e+00,1.090411e+00,7.369640e-02,2.219279e+00,2.679043e-01,2.023546e-01,4.295043e+00
2.518604e-01,5.857485e-01,3.987001e+00,1.336056e-01,1.133504e+00,1.482085e-01,5.703368e-01,6.783635e-01,7.574860e-01,1.655589e-01
1.300782e+00,1.752001e+00,4.171415e-01,1.282309e+00,3.294074e+00,8.193074e-01,7.011020e-01,2.358592e+00,1.366929e+00,1.617062e+00
1.082741e+00,8.150698e-01,4.863838e-01,5.862747e-01,2.036920e-02,1.564001e-01,1.810719e+00,8.389613e-01,4.497003e-01,1.090805e+00
2.932954e-01,2.507389e+00,1.692751e+00,9.271441e-01,4.071312e-01,1.235074e+00,8.799721e-01,2.167048e+00,2.827795e-01,1.763864e-01
5.868673e-02,6.419464e-01,3.123052e+00,1.006664e+00,2.815715e+00,4.209720e+00,2.676768e-01,2.949420e-01,3.161087e-01,2.156656e-01
6.899804e-02,5.985779e-01,3.512062e-01,7.463230e-01,5.582945e-02,1.659306e+00,3.776078e-01,6.643014e-01,4.289048e-01,1.273958e+00
1.133706e+00,6.426873e-01,9.491265e-01,1.363759e-01,5.406719e-01,2.446306e-01,9.100628e-01,6.687909e-01,1.169952e+00,3.269936e-01
5.031685e-02,5.556646e-02,3.517852e+00,1.060156e+00,3.635677e-01,1.790332e-01,2.107481e+00,1.620061e+00,1.740860e+00,3.512292e-01
2.823659e-02,3.169025e-01,8.308136e-01,2.033467e-01,3.759120e+00,2.573692e+00,4.520725e-01,1.622286e-01,7.393955e-01,2.582763e+00
2.071089e-01,8.623982e-01,5.529833e-01,9.507904e-02,1.678814e-03,1.381893e+00,2.423012e+00,1.556231e+00,1.461135e+00,7.291919e-01
2.220596e-01,9.211123e-03,2.125355e+00,1.293376e+00,7.267690e-01,1.088786e+00,4.928079e-01,4.188439e-01,1.835225e-01,7.403616e-03
7.581200e-01,9.422627e-01,2.318796e-01,1.860293e-01,5.283456e-02,7.938736e-01,3.355478e+00,2.320391e-03,2.021412e-01,7.283917e-01
4.813613e-02,2.950933e-01,2.107588e+00,1.281521e+00,1.402801e+00,8.241599e-01,5.361384e-02,3.841514e-01,8.766542e-02,4.105515e+00
7.352320e-02,2.478073e-01,4.131696e-01,6.950290e-01,4.039746e-01,6.466189e-01,2.072703e-01,4.515887e-01,6.877661e-01,3.474799e+00
6.419146e-01,1.226456e-01,6.883141e-01,6.611251e-01,6.411890e-01,3.497544e-01,1.825696e+00,1.062051e+00,7.690486e-01,2.886652e-01
1.042856e+00,1.069124e-01,6.229400e-01,7.243189e-01,9.774976e-02,1.453170e+00,2.182032e+00,9.645372e-01,3.084164e-01,3.419963e+00
1.759234e+00,3.364141e+00,5.857279e-01,6.711417e-01,1.121543e+00,2.405742e-01,9.443992e-01,5.526092e-01,4.616982e-01,8.465180e-01
2.228477e+00,1.191556e-01,8.884794e-01,1.261799e+00,5.306881e-02,8.410975e-02,4.607528e-01,3.806653e-01,1.045548e+00,2.277873e+00
1.197278e-01,2.302128e-01,1.163257e+00,5.523699e-01,2.297371e-01,8.105740e-02,2.159022e+00,2.610114e-01,3.577292e+00,6.968270e-01
1.064107e-01,5.308382e-01,6.479216e-01,1.290686e+00,8.447889e-01,2.847937e+00,4.771839e-01,1.295137e+00,1.646922e+00,6.360853e-01
5.602932e-01,4.240366e-02,7.434687e-01,2.321139e-01,1.458120e+00,1.919601e-01,4.795093e+00,1.285634e+00,8.468499e-02,1.606316e+00
1.367574e-01,1.129604e+00,1.410910e+00,2.402773e+00,1.359385e+00,2.450113e-01,1.467678e-01,3.641178e+00,2.190657e-01,4.283905e-01
2.958349e-01,3.028076e-01,8.308199e-01,4.629210e-01,2.274703e+00,1.680725e-01,7.534354e-01,1.394829e-01,2.161182e+00,3.294216e-01
1.347991e+00,3.323280e-01,1.811049e-01,2.021803e-01,2.111926e+00,1.186952e-01,7.194786e-01,5.095915e-01,4.629404e-02,1.485056e+00
1.433280e+00,1.414883e-01,1.184902e+00,3.277292e-01,3.558514e+00,7.552138e-01,3.651029e+00,1.289123e+00,1.468234e+00,6.700310e-01
3.228742e-01,8.796443e-01,2.080671e+00,2.429114e-02,3.006919e-01,7.817838e-04,1.597228e-01,9.957992e-01,4.156513e-01,1.555064e+00
1.467332e+00,2.748850e+00,1.179117e+00,2.086611e+00,1.415205e-01,1.670406e+00,3.224669e+00,9.295137e-01,2.363234e-01,2.466760e-01
7.860156e-01,3.821033e-01,2.511355e-01,1.028743e+00,1.934730e+00,2.274533e+00,4.027497e+00,5.739727e-01,1.418349e-01,1.548056e+00
9.842013e-01,8.884127e-01,4.811276e+00,3.676240e-01,5.375975e-01,2.063366e+00,1.728003e+00,4.494026e-01,1.634400e-01,4.387697e-01
2.591201e+00,2.129028e+00,3.280898e+00,3.553451e+00,7.588354e-01,1.049448e-01,4.817430e-01,2.547525e+00,1.005668e+00,3.897532e-01
6.296881e-01,3.766101e-01,6.312176e-01,4.042664e-02,4.264179e-02,5.069353e-01,3.559337e-03,5.796146e-02,3.877767e-01,1.537182e-01
2.998808e+00,9.747663e-01,4.783082e-01,3.914723e-01,2.032535e-01,1.373971e+00,6.633572e-01,1.378882e+00,1.248044e+00,2.314312e-01
8.410906e-01,1.942488e+00,1.506468e-01,4.065982e-01,3.175455e-01,1.425197e+00,2.879835e+00,3.927648e+00,1.059695e+00,7.767322e-01
6.083743e+00,9.263379e-01,1.083751e+00,3.582260e-02,1.147058e+00,1.495719e+00,2.937619e-01,3.113224e-01,2.955986e+00,5.417228e-01
5.721747e-03,2.995830e-01,1.815795e+00,2.296682e-01,1.030249e-01,9.916576e-01,7.043362e-01,5.318889e-01,2.461970e-01,6.742380e-01
6.911536e-01,6.870279e-01,3.330826e-01,8.015419e-02,2.897582e-01,7.833595e-01,7.318612e-01,1.357882e+00,5.026956e-01,2.261506e-01
2.124117e+00,3.320318e-01,6.839696e-01,4.010910e-02,2.254092e+00,6.538818e-01,3.396587e-02,1.588006e+00,1.449900e+00,1.589604e-01
2.068241e+00,1.713086e+00,6.698113e-01,2.065354e-01,2.402351e-01,1.392340e+00,1.613725e-01,1.229080e+00,6.442168e-01,2.216648e-01
9.266315e-01,1.954615e+00,1.714181e-01,2.994478e-01,6.174796e-01,7.310886e-01,1.162409e-01,1.891735e-01,8.846440e-02,3.631426e-01
1.361204e+00,2.097043e-01,1.340921e+00,1.092446e+00,1.399689e+00,2.248144e+00,9.673592e-01,2.644405e-01,1.316812e+00,2.677813e-01
1.080350e-01,7.747043e-01,6.072160e-01,1.527653e-01,1.044048e+00,3.226140e-02,2.497713e+00,3.015470e-01,8.389040e-01,3.727836e-01
