0.4659125143,0.1210668033,0.3404849514,2.6489284884,0.0951084809,0.4409906510,1.6657663352,0.0001050674,1.0465277141,0.6151875004
1.2855619580,1.6996265392,0.7178777530,0.0430352364,1.2743887881,0.4483991303,2.0855639309,0.3043174915,0.4681210467,0.5137261526
0.0731097034,0.4403407890,2.1358935833,0.0484107669,0.1130230864,0.6623200871,1.2828859480,0.2717163327,4.1368127519,0.1211410521
0.5755166265,0.7768395731,0.1548746946,0.3616243918,0.5397294488,0.7434672744,1.4800655803,1.7138187391,0.4351686446,0.1703706066
1.5730112098,0.4109811746,1.8724575544,0.3255419473,0.4053460070,2.2444762688,3.6304706932,4.3654722407,1.6062894136,0.1796503022
0.7425781892,0.8926059640,2.2994480725,1.1201980458,4.8919559310,0.2951847591,0.3677011523,1.1992165949,0.4956513031,1.0606725989
1.8996643544,0.4027858656,1.0928097879,1.0150570906,0.2466392466,0.1214732185,1.5691667321,0.4850132188,0.2337806989,2.9128468343
1.7766455232,0.3122720893,3.5749881584,0.2981658314,0.8145106734,0.6559511818,0.3547116044,0.6146808453,0.6338792644,2.5892064359
0.2536383538,0.5335008128,1.1552710458,1.1885005914,2.5862864305,2.0397769698,0.2334711765,0.1265748032,1.4842229250,0.7746534081
1.0133914889,0.7494582248,0.2398675680,0.8023485889,1.2014953457,1.2324196576,0.2975897646,0.4250618659,0.6855381171,0.3459600931
1.2387962764,0.2117813002,0.1538467400,0.5989484136,0.6441790015,0.0285242461,0.4263870156,2.2238744475,2.5337801248,1.7408308011
0.3259639017,0.0004923792,0.1412147816,0.2997113898,0.1180766987,0.9031545685,0.4553048250,2.5005645393,0.3687292133,1.7545960606
0.0708997337,0.7350767410,1.7274858846,1.3318146059,1.0794458492,0.9983131988,1.9024298309,0.9927002802,1.1909194118,0.4975635653
0.0480484155,0.5352372491,1.3116686697,1.0865697061,0.9933737070,0.9005464313,0.1064272725,1.0953910037,1.4990777349,1.1499268917
1.0253634582,0.1764367502,1.3608535211,0.7248493923,5.0675270538,0.0910268862,0.3490785523,1.1330882389,0.7316149400,2.0556936908
0.0859522486,0.3346752299,0.5204904863,0.2702538221,0.5904286719,0.0162591644,0.3076653751,0.7526122391,0.2909836171,0.7031000532
1.3303056950,0.0870952663,0.2440124794,0.1138003410,0.7735230944,0.4958520390,1.4691036555,0.5385654652,2.9921949423,1.7602282833
2.2459578797,1.5585362127,0.1755913615,0.1849587141,0.0597835496,0.0540829096,0.8194275705,0.8639433041,0.0292396922,1.0996684118
0.2183306588,0.1295203793,0.1078329165,0.6898585434,0.8895238468,2.4620454277,0.9037987958,1.4949369372,0.8148523239,0.0327362389
1.5912858063,0.2588003670,0.1975143787,2.3696224061,0.0926627703,0.0195846329,0.0875563456,0.9941084716,0.2342080053,5.0859373456
0.0564773834,0.1744359195,0.4221557042,1.3552620521,2.3351615146,0.1213566620,2.5558441662,0.3040379958,0.2892408445,3.6046649959
1.5512577134,1.0511885660,1.0127309886,1.2394369930,1.7596865066,0.6042364211,2.2020602618,0.4429906339,1.0843252027,0.6744697178
0.8209187057,0.9924785051,0.4504793062,0.2848644902,0.6426193871,3.3410634994,0.8491708540,0.2572509522,0.3099871196,0.0335156195
0.0136741118,0.0551669833,1.1159141213,1.1320803512,0.1961423340,0.2148891666,2.5708132460,0.9380816522,0.6039860335,1.7031932504
1.3213409101,2.8881757886,0.7299500756,1.2815537936,0.9502880152,2.7784926161,2.2135207170,0.1770079437,0.6331360816,0.5636641889
0.2793175204,0.4266556554,0.8715946890,0.0911329517,2.2537556458,0.2475392110,0.7777512724,0.0644708028,0.3322773057,2.2143573959
0.1935403615,0.2354515957,0.4555264818,2.6987179000,0.9393262015,0.6035398793,1.0939645175,0.0832415986,1.4128557557,1.1390016952
1.7965201572,0.7581140862,1.3960182151,1.0805349014,0.7327681741,1.0868179361,0.3038130385,1.7184817195,1.1495484304,1.6951375924
2.8156989551,1.0884270165,2.0078463538,0.5760523355,0.4009570424,0.3243006440,2.6143712166,0.4380563100,3.1475410737,1.6661616364
3.4980290006,0.5777582079,0.2212920525,0.7384254756,0.2351372348,0.1529276715,0.0200786821,0.1441109373,2.1545556049,1.0866891340
1.1376050872,1.9133927971,1.5297509365,0.2777429445,1.1621037032,1.5490476688,0.3540461337,0.1579416340,0.2330391918,1.8118759744
0.3806899154,1.7048344237,0.0057722604,0.4146715787,0.2134489874,0.0471513807,0.4450654832,1.6221663810,0.6128693673,2.5816706697
0.7484805919,0.4539133190,0.2424443977,1.1103033027,0.4087578132,0.0154179011,0.6363119071,1.0038014710,0.5727435312,3.1313077214
2.1280071811,0.1186355561,0.0022194126,1.5474128391,2.1426093515,0.6969555473,2.0917310733,0.1554687526,0.6109816315,0.7200231537
0.9213991767,2.5641407084,0.0048891763,2.3496545593,1.4432656000,0.4930817422,1.8049343727,3.0094877320,1.6572286560,0.8652418023
0.4067270833,1.4582349268,0.1515020644,0.8086841703,3.7403710677,2.6180210428,1.7642279243,0.2724433148,1.2910276147,0.2195566656
0.1559795541,0.1515256869,0.7952869420,2.9662654167,0.2479929224,0.0418219264,0.3099974804,0.3443939783,2.6507844210,0.3419620503
0.8487439555,3.1805279107,3.2955706607,1.2104044537,0.1869269111,2.2639758601,4.4624007516,0.4586378058,0.8174387455,2.3282509357
0.5867413560,0.6964031750,1.2585907810,0.9911348738,0.4923942931,0.0993521700,0.1379336081,0.9775432357,1.5399003760,3.0112123927
0.2219911770,0.5929878371,0.0083504691,0.3962372677,0.7803001953,3.9133686381,0.5576560041,0.1389236340,0.7650820972,0.0140580034
0.8208552053,0.6045982074,0.3978900009,1.6541493564,0.2642720198,1.5589574838,0.4441297803,0.6834426074,0.2223208019,4.2823475121
0.0103499015,0.3135734754,0.1493660528,1.3373816910,1.0653881914,0.8394884864,1.6433879935,0.0119983481,0.8608484776,1.0357249189
1.5733755734,0.9601223059,0.1866497072,0.3497320146,0.1890557512,0.1545881655,0.3242213369,1.9186073319,0.6668413735,0.3251232271
1.5451963965,0.7091948906,0.0282021952,0.8855273977,1.1911197336,1.6676008627,3.5109052857,0.4398547564,0.4417690147,0.7021409835
0.5622409169,0.3467108327,0.9454292431,0.0853857027,1.2845322414,0.2717215694,0.6939673886,0.3311424149,2.4248669730,0.4971822164
1.3396888637,0.4347391936,0.6951354809,1.4570675587,0.9798576623,1.3644715055,0.6315759258,0.0411516094,0.0469621842,0.0059485324
0.7524932875,0.8235569590,4.2426294657,1.0861043570,1.4590991427,0.1059255570,0.2362946128,1.1172481474,0.0650732811,1.9326606610
1.3946487359,0.2996511646,1.5326878715,1.7383790705,0.3435275908,1.6783460266,0.1909831483,0.2036721025,0.2246777167,0.0946669752
1.6279922452,1.6988067855,2.1000270753,2.0409372209,2.2557624302,0.5499922576,1.0145043425,0.5402917602,1.7892898540,1.0710244998
0.2409994450,0.7148037836,0.5208974315,0.8515092412,3.2472662122,0.1741159466,0.4895605717,0.1727230456,4.5773926389,0.6721053296
2.0409955638,0.2957447856,3.8913118473,2.1175100388,0.1779406951,5.3971635135,0.0117665727,1.7137544440,0.3457592054,0.7158302560
0.4581528476,1.1537825984,0.6994259766,1.6801877195,0.1966351201,1.1977601639,0.7690658042,0.3810157388,2.2300258068,0.0936154553
0.5176901527,0.0188465870,0.8533207905,0.4852227278,0.4115091919,1.1863510314,0.0886665312,1.0931989649,0.5282518762,0.0060874086
0.7132244565,0.1756028982,0.1169987346,0.1133911353,0.0655285053,0.8275727936,1.9451191198,0.0407560544,0.9768020485,1.1497638401
3.1448979620,0.3078263514,1.2731515343,1.3881262829,0.0234690219,0.1494888335,0.3656010822,0.6393376246,0.9501437276,0.7467740084
1.5511190783,1.5356722210,0.3405545499,0.5105073358,0.6557756275,2.9790541314,0.0163759135,0.3252262210,0.1178872831,3.4093103466
0.1553197914,0.3203354927,0.2785890845,0.0983493121,0.4318418064,0.0406596237,1.3726935274,1.9248371005,0.0175763638,2.3787236224
0.0291359706,1.0844482973,0.4398668723,1.7063219777,2.8098638495,0.2852451803,2.2613151332,0.2964197533,0.7464917966,0.4176306022
0.7617174212,0.0788064487,4.8951712140,1.4238440806,0.4398750814,0.0559637388,0.2237695976,0.6835254034,1.1106574153,0.0696057043
1.8747882991,0.2548915144,1.3410718310,0.2464204137,0.0781456450,0.4321839124,0.0375273245,2.2063643822,1.1742508217,0.3951275406
0.1265668362,0.3067872851,0.2646755852,1.2586696949,0.3818726594,4.6960339492,0.9187680499,0.8346631774,0.1668341784,3.1809899652
1.4966328041,0.3796689151,2.5857119339,2.2332586255,0.6547123269,2.1286035560,0.4834298274,3.0745917217,0.1246072529,0.6252858535
0.2165237087,0.5866394535,1.3768460299,2.0796533212,0.5458297530,0.9731816985,0.2193211545,0.3953190959,0.2653422155,0.0494833945
0.6315039737,1.1332040618,0.6036401375,0.3643427275,0.0295523033,0.5162227476,0.1648888132,0.1181391684,0.5339429794,0.1104115915
0.3909284964,0.0247497478,0.1689976483,0.1915743458,0.3746506656,0.2521292050,0.0925140718,1.5277390369,0.0295765998,2.7380968301
3.3246872254,2.0595707080,2.1422272140,0.3381697166,0.5015453474,0.2697753751,0.8908717516,2.6781318865,0.0244524617,0.1838662031
1.3636518213,1.4951705019,1.1537823193,1.1868675845,1.5526855422,1.4152016087,0.4409215530,0.5809806690,0.1984847014,0.0628396544
0.9725306658,1.1332660549,3.6215087913,0.0039114503,4.2739759344,0.9286073862,0.3402014946,0.0765852865,0.1482761251,0.1382790151
0.0472806671,0.0507539207,1.3217354464,0.4546842800,0.0418828497,0.4509594109,0.4856264746,1.7991783853,0.6666368387,0.7626714948
0.7528569279,0.4829517840,0.5857006761,0.5241819234,1.5955226432,0.4963884195,1.9739952116,1.1582528631,1.0198293098,3.4222695278
0.5193485155,1.5938718714,0.1921934917,1.1685471801,2.2344086008,1.8316070222,0.8939756099,0.2081427764,2.7009783298,0.3054638889
0.5129473870,3.4662418448,2.7161538848,1.3104295022,0.2316356437,1.0121592125,0.3387087385,1.0445136850,0.0920204515,1.3176844251
2.7450717845,1.6900202486,1.5240239038,0.0856686463,1.2772791122,0.2742766191,1.4180607195,0.0158959334,1.0655435508,0.6031246793
0.2271855856,2.3220290740,0.9003428589,1.7535002249,0.5418506305,0.0678003172,9.9305782685,0.0048144798,0.2659333111,0.1565890845
3.1236861650,3.4012980322,1.7467010292,0.5906621340,3.9243481809,5.8880175218,1.0251389644,0.8865360401,0.7948753906,1.9006891568
0.3515243942,0.1205886314,0.1078597451,0.4808640231,0.4424348110,1.3181906738,0.3382828956,1.6371695924,1.8930295568,0.3018012234
0.8000425068,2.6124634467,3.5863895080,0.4184953397,2.8194839428,0.8390190890,1.2036025427,1.1627294303,1.4180181686,0.6681060796
