1.510473e-01,7.270520e-01,1.182264e+00,5.516301e-01,1.460605e-01,1.196830e+00,8.939036e-01,4.326224e-01,1.946900e-01,2.041127e-01
9.677721e-01,4.278728e+00,1.436021e-01,5.539439e-01,9.684510e-02,8.718844e-01,2.323456e+00,9.618487e-01,6.058763e-01,3.476088e-01
7.648698e-01,2.019908e+00,1.018455e-01,1.478004e-01,2.065933e+00,1.991844e+00,3.266342e-01,3.099253e+00,6.549376e-02,4.685691e-01
4.356233e-01,1.772853e+00,5.449827e-01,2.281564e+00,2.021991e+00,4.824797e-02,1.147838e+00,8.193882e-01,2.480975e+00,1.903798e+00
1.222688e+00,3.536635e+00,4.577520e-01,3.279462e-01,3.426286e-01,1.777686e+00,2.124228e+00,7.622249e-01,1.083665e+00,7.842419e-01
2.469981e-01,1.188476e+00,1.920643e-01,5.866420e-01,9.259037e-01,5.553202e-01,6.491149e-01,7.501807e-01,2.018294e-01,7.452568e-01
5.117865e-02,9.909610e-02,1.631693e+00,6.296059e-02,4.693214e+00,5.204501e+00,1.681331e-01,1.229623e+00,2.759936e+00,2.114299e+00
1.841142e+00,8.616746e-01,1.038852e-01,1.511911e+00,6.995516e-01,1.003979e+00,2.729187e-01,1.816959e-01,1.143552e-01,1.218368e+00
1.331111e+00,1.719575e+00,1.061983e-01,1.431125e-01,1.198959e+00,1.788868e-01,2.990638e-01,1.052775e-01,8.928957e-01,5.580825e-01
1.134007e-01,5.107289e-01,1.940387e+00,5.048108e-01,4.180386e+00,2.164795e-01,1.836547e-01,9.827343e-01,9.616986e-02,1.996504e+00
2.502455e+00,1.625150e+00,3.805369e+00,1.486080e-01,1.642021e+00,1.010506e+00,1.187540e-01,1.477118e+00,1.526783e-01,1.254158e+00
7.939553e-01,2.539436e-01,2.055344e+00,3.978590e+00,8.658907e-02,2.874515e-01,1.056375e+00,2.903054e-01,2.495185e+00,2.915003e-01
