2.779704e+00,5.477089e-01,2.470929e+00,1.882147e+00,1.290141e+00,1.120801e+00,1.593021e-01,7.040375e-01,2.688858e-01,1.037981e+00
1.148531e-01,2.006512e+00,1.007672e-01,3.414440e-01,1.446548e+00,2.393328e-02,1.422067e-01,6.307153e-01,1.491522e+00,9.654160e-01
2.235694e-01,3.187777e-01,1.171298e+00,1.085435e+00,6.252264e-01,3.864131e-01,1.704545e+00,3.250152e-01,1.039629e+00,4.983703e-01
1.325679e+00,9.302991e-01,3.637000e-02,2.958356e-01,5.374495e-01,5.755826e-01,1.552051e+00,5.500033e-03,6.222343e-02,9.165364e-02
7.239961e-02,2.248053e-01,4.994983e-01,9.491384e-01,3.280781e-01,2.101761e+00,1.060779e+00,4.204206e-01,1.222503e+00,2.605689e-01
1.489006e+00,5.747214e-01,4.309666e-01,2.379140e-01,2.778480e+00,6.164629e-02,7.570110e-01,6.365863e+00,4.467672e-01,7.310227e-01
1.862665e+00,1.554606e+00,3.971713e-01,9.182420e-01,3.408603e-01,2.882367e+00,8.254767e-01,2.050851e+00,8.405726e-02,1.536497e-01
2.184581e+00,1.527614e+00,1.101768e-01,2.637597e+00,9.989833e-01,1.547670e+00,2.062299e+00,5.462045e-01,9.034168e-01,3.294101e+00
5.943112e-01,1.290516e+00,1.419379e-01,2.595180e-02,2.642131e+00,1.009542e+00,4.033410e-01,4.267802e-01,2.487988e+00,8.429704e-01
2.076572e+00,3.374201e-01,6.399231e-01,5.152581e-01,5.492184e-01,9.331536e-01,6.106508e-02,9.164257e-01,1.588002e-01,1.301822e+00
2.046503e-01,8.722685e-01,8.212727e-01,4.399684e+00,1.175121e+00,1.890752e+00,5.595055e-01,8.466213e-01,3.444287e+00,3.098933e+00
1.420158e-01,4.887388e+00,4.948204e-01,7.730113e-01,2.049248e+00,3.949101e-01,3.552274e+00,1.387065e+00,2.051156e-01,1.758600e-01
1.717992e+00,1.769838e+00,2.924661e-01,1.093673e+00,7.657665e+00,4.720954e-01,3.914035e-01,6.791905e-01,2.135163e-01,1.199732e+00
1.620793e-01,2.458024e+00,1.768753e-01,3.602090e-01,5.037036e-01,6.473714e-01,4.519617e-01,4.978654e-01,5.007598e-01,1.238901e+00
3.195970e+00,1.830229e+00,1.423529e+00,3.752338e+00,2.911680e-01,6.272766e-01,6.903947e-01,2.291889e+00,9.330789e-01,1.583690e+00
2.195320e-01,2.723151e+00,1.746366e+00,2.645341e-01,2.858883e-01,8.383066e-01,7.190310e-01,5.208678e-01,9.000602e-01,2.575555e+00
5.136873e-01,1.297330e-01,1.947604e+00,1.982517e+00,3.029692e+00,1.719470e+00,4.357469e+00,1.758970e+00,5.072304e-01,1.313017e+00
6.286795e-02,2.665072e-01,1.554182e-01,2.036869e-01,2.502116e+00,3.682537e-01,7.786706e-02,6.937132e-01,1.521788e+00,7.149389e-01
1.862330e-01,2.395088e+00,9.041269e-01,4.003512e-01,3.468398e-01,3.347169e-01,1.331130e+00,1.407612e+00,1.297690e+00,1.059117e+00
1.044092e+00,1.861768e+00,3.374712e-01,4.143430e+00,2.264719e+00,1.960078e+00,1.720106e+00,2.265518e+00,1.102528e+00,1.478281e+00
3.103701e-03,5.246011e-02,3.378254e+00,9.761061e-01,9.037101e-01,4.920197e-01,1.550728e+00,1.229254e+00,5.384634e-02,1.862144e-01
8.045175e-01,1.695322e+00,1.152561e+00,2.564673e+00,1.874849e+00,5.346578e-01,1.071785e+00,8.270682e-01,1.873369e+00,1.009666e-01
4.199529e-01,2.943255e+00,7.768864e-01,4.589870e-01,2.437744e+00,3.627329e-01,8.929491e-02,7.743854e-01,1.798773e+00,6.508397e-01
4.953072e-01,5.161272e-01,1.375168e+00,2.671844e-01,6.386230e-01,3.940639e-02,1.112793e+00,3.777582e-01,7.503493e-01,6.762903e-01
1.624017e+00,8.510586e-01,9.885654e-01,3.354474e-02,1.289029e-01,2.344892e+00,5.031997e+00,6.503389e-02,6.212323e+00,1.038014e+00
7.159897e-01,1.608528e-01,1.835760e+00,8.708131e-01,9.907073e-01,8.206928e-01,1.044216e-01,5.963587e-01,2.689727e+00,5.893985e-01
4.069312e-02,1.257917e+00,5.212729e-01,2.702657e-02,7.911598e-01,9.609532e-01,3.315227e-01,1.462706e+00,1.874262e-01,1.594487e+00
1.131694e+00,5.402910e-01,2.644461e-01,1.480920e-01,4.681346e-01,1.214293e-01,9.946197e-01,2.101689e-01,1.300574e+00,1.549181e+00
1.521341e+00,9.852635e-01,1.523074e+00,6.916257e-01,9.227232e-01,5.351287e-02,1.577213e+00,1.538860e+00,6.832444e-01,2.271495e+00
