1.333244e+00,1.363783e+00,4.105363e-01,2.734390e+00,2.281749e+00,1.025809e+00,5.326317e-01,1.193532e+00,7.000150e-01,1.361891e+00
1.295431e+00,6.264125e-03,1.025342e+00,8.166173e-01,5.141652e-01,7.301474e-01,7.741058e-01,4.870901e-01,2.345185e-01,1.913082e-01
8.480277e-01,1.588889e+00,2.291674e-01,6.188244e-02,6.056978e-01,5.737648e-01,3.260052e-01,2.866840e+00,3.763197e-01,1.188509e+00
6.668364e-01,4.091103e-01,1.979244e+00,3.458763e-01,8.188307e-01,4.496629e-01,1.073534e+00,7.063605e-01,3.509975e-01,9.343364e-02
3.733482e-01,1.821137e+00,1.315893e+00,1.838524e+00,7.544636e-01,8.637608e-01,1.156781e+00,2.052053e+00,3.831898e+00,3.230744e-02
2.362606e+00,2.208030e+00,6.515575e-01,3.043219e-02,4.975519e-01,6.483573e-01,1.687951e+00,3.409169e-01,9.011408e-01,7.639562e-01
3.710352e-01,3.248492e+00,9.704623e-01,6.970107e-01,1.971006e-01,1.242027e+00,4.831572e-02,8.733851e-01,3.227953e-02,2.934931e-01
1.243649e+00,4.930084e-01,7.436619e-01,5.497541e-01,4.086720e+00,8.707481e-01,1.621228e-01,2.067717e-01,1.133959e-01,5.434522e-01
3.792005e-01,9.365704e-01,2.496248e+00,1.974232e-01,3.369330e-02,1.452627e+00,1.251719e+00,1.358770e-01,4.536134e-01,1.553872e+00
8.410948e-01,1.381486e+00,1.033641e+00,8.540835e-01,9.716172e-01,5.512209e-01,1.096561e+00,3.186926e-01,1.053344e-01,6.207265e-01
1.202282e-02,5.522167e-01,2.297938e+00,9.324711e-01,1.134445e+00,6.332394e-01,1.313374e+00,1.308408e+00,2.276509e+00,6.854693e-02
1.100158e+00,9.732526e-01,4.440096e-02,2.324538e+00,3.785381e+00,8.554182e-01,9.939079e-02,2.622037e-01,5.977346e-02,3.086387e+00
1.620398e+00,4.128934e-01,9.045514e-02,5.306481e-01,2.959777e-01,9.259222e-01,2.176773e-01,1.334131e+00,1.148348e+00,1.020244e+00
7.301500e-01,5.399772e-02,8.158050e-01,6.333761e-01,9.196611e-01,7.678019e-01,1.627213e+00,4.344582e-01,4.232116e-02,2.120237e-01
2.682258e-01,2.175546e-01,1.154399e+00,1.267455e-01,2.537425e-01,2.440198e+00,1.890404e+00,1.144086e+00,8.416123e-02,3.817108e+00
2.988302e-02,7.229356e-01,3.287102e-01,1.249382e+00,9.365322e-01,1.728550e+00,5.569546e-01,1.481123e+00,2.152086e+00,7.244778e-02
3.940492e-01,2.635991e+00,1.213106e+00,1.732306e+00,5.317751e-01,1.114428e+00,9.312222e-01,8.041223e-01,1.612553e+00,1.273800e+00
