 6.102974, 8.682018, 7.440610,13.619516,13.962070,14.297644,10.779041, 5.320493,15.681800,11.361937
 7.128511, 3.597316,10.472927,12.515687,11.150442, 7.076631,10.377504,11.201896, 4.846194,11.492355
 5.457026, 9.924280, 5.663243, 6.473115,11.803644, 5.912993,11.067086, 5.574006, 8.020066, 7.978078
15.608443,12.626915, 9.429479, 9.283648, 6.005018, 8.230476,13.875145, 6.640444,10.995653, 5.580646
12.703225, 9.024381, 7.357074,15.070999, 9.738956, 4.954814, 7.328553, 8.741007, 8.346525,10.892241
11.337008, 9.181078, 8.166224, 9.617190,11.117846,16.061676, 7.035934,14.391629,12.901759,13.148730
11.264001,14.079253, 9.965686, 7.498550,10.166979,15.860324, 9.642849, 5.896739,18.292760, 7.618088
 5.674403,11.243517,18.009550,13.705109, 5.349742,12.680226, 9.200671,11.486333, 7.747409, 8.522555
 7.342607, 6.261534, 7.051868, 6.075988, 9.356173, 4.456915,11.135503, 8.314362, 7.687377, 7.987494
 9.697036, 8.367300,11.226176, 6.539781, 9.625572,15.239589, 8.882444,10.809920, 8.930763, 9.048318
 9.365053,13.202967, 9.477998,16.003728,10.552651,11.990293,11.811227, 8.325635,14.764118,11.201964
16.531564, 7.755933,12.064042,11.004503,12.476248,12.671794, 8.580115, 7.838135, 9.950275, 9.228256
 9.045682,10.004362,10.804056,10.249975,12.506147,12.438266, 5.951629,17.410883, 3.777106, 8.370957
 5.401890,11.933463,13.764287,18.660508, 9.265495, 9.236843, 6.296276,13.665952,10.670345,11.718180
 8.325107,17.585792, 8.644248, 9.819433,11.096819,10.548963,12.060395, 9.236700, 7.550985,11.610871
10.711434,12.046746, 9.752566,15.357417,14.692036,13.577723, 9.226019, 6.728523, 8.183337, 8.140751
11.057312,12.781127, 9.879031,11.345837,15.550615,10.381476, 6.685726,10.228828,14.116717, 5.200885
11.678372,11.024142, 9.957791,15.243118,11.802487,10.765302, 8.258341, 9.313252, 8.733900, 6.974351
13.168416, 6.607288, 7.194818, 7.586627, 9.794473,10.169620, 7.326835,11.193880, 8.055358, 6.091381
 9.057016, 9.177784,11.862968,12.186094,13.625104, 8.659216, 6.576354, 9.101360, 9.340202,11.785945
 6.982953,15.591832,15.606094,10.721387, 5.811432,10.419929, 5.820596,12.591742, 5.039787, 9.803093
 8.632685, 4.611991, 9.008856,17.413055, 5.992120,12.272582, 8.658863, 7.004084,10.744986,12.186712
 9.293467, 7.963403, 7.577853, 6.312840, 4.573838, 9.495026,16.286608, 8.525607, 6.232263, 7.536661
12.287465,17.733093, 5.935401, 4.517035,11.593587,14.819064, 6.910487, 6.456763, 6.871711, 7.961271
 9.310209, 8.856008,15.884970,10.178403, 4.528400, 7.993401,15.711667,10.814144,17.742066,10.169681
10.115181,10.398456,16.483270, 9.319421,17.132317, 8.159191, 7.797786,13.970893,13.586004,15.912805
 8.849781, 8.805979,12.448012,13.134673,11.018682,10.279944,12.592484, 6.870173, 7.723207, 8.889946
 7.313854, 8.837254, 6.557157,12.341564, 8.250050, 8.502839,11.999943, 8.982254, 7.917261, 6.577296
19.530697,19.473405, 6.867966,10.559372, 7.489871,10.775420, 8.095814,11.529922,15.646939,10.333587
 6.086466, 6.960048,12.931526, 7.938184, 8.827938, 7.623526,16.164600, 6.344627,11.053833, 7.673510
10.293863, 7.208078, 9.823607, 9.487817,12.812825, 9.456835,11.991069, 8.831941, 8.347439, 8.279966
11.360809, 7.558648, 3.762150,11.313834, 6.354575,13.054943, 7.469259, 8.265203, 7.106692, 9.277084
 7.050291,10.539858,10.146884, 8.217603,15.258868, 8.760388, 7.889099,10.798860,10.533766, 9.427430
12.971556, 8.470700, 8.510428, 7.012840, 4.722411,12.404955,14.878455, 5.250342, 4.434626,17.293130
13.882518, 6.477761,10.020067,13.905671,11.988810, 8.736051, 6.813394, 9.947091,15.245555,10.447310
 6.738760,15.364400, 5.430145,10.540675,10.234841, 8.628219,12.735366,12.532223, 8.393855, 5.560779
 7.954774, 7.218947, 6.705456, 7.803251,10.419823, 9.362919, 7.466185,11.814208,10.695201,12.085630
11.075972,13.686123, 9.121735,10.900302,10.716798, 7.448947, 9.105459,11.686543,11.446572, 7.774184
10.468446,13.331334,13.373295, 9.346316,15.598380, 6.816728,14.100791, 6.723883, 9.344261, 6.719313
11.606511,15.081318,13.083607,11.510510, 9.339700,18.566621, 6.628993, 6.612492, 8.595785,11.877627
