 4.563104, 7.559056,10.757600,10.690712, 9.378270, 5.476027, 6.602425, 5.104474, 5.172900, 6.157628
 5.992922, 9.456411, 6.012578, 3.534969, 4.699880, 7.202269, 6.217455, 5.033311,10.131388, 5.645659
 6.541432, 4.625317, 6.426023, 4.244296,10.859400, 6.481008, 8.963304, 7.028429,11.786277, 8.509945
10.793199, 3.906630, 4.855890, 5.823155, 5.310034, 7.810331, 9.264997, 8.089040, 3.996534, 8.535428
 7.132679, 5.618248,10.404765, 5.515165, 6.435675, 5.338023, 5.019452, 3.032865, 5.509922, 8.869692
 6.857604, 5.977175,12.449149, 8.243096, 2.448228, 9.093833, 8.476905, 6.320070, 9.450276,10.880954
10.694002, 6.140912, 8.452677, 7.261992, 5.310920, 9.522717, 7.665626, 4.851474, 7.806949, 2.657575
 7.417404, 6.424877, 6.327716, 4.516942, 7.425315, 8.417675, 9.740036, 5.436000, 8.417028,10.233963
 9.402518,10.464204,10.148214,10.914434,15.864760, 5.950436, 4.711039, 8.428711, 8.942919, 9.538290
12.091778, 9.913390, 6.936135, 7.439733, 7.358585, 5.485520, 9.784719, 7.096015, 7.631791, 4.355554
11.949189, 6.146234, 8.544699,12.983450, 6.343093, 8.110797, 9.772616, 8.635201, 6.941388, 4.173378
 7.155562, 8.230905, 7.319650, 7.105280, 8.244130,11.816075,13.274265, 3.179958, 6.349869, 5.600346
 8.772055, 7.798723, 6.959269, 4.790379, 4.774038, 5.289058,15.341908, 7.284228, 8.436466, 5.420740
 7.673381, 7.457961, 7.532275,10.420180, 8.889432, 9.788617, 7.097432,13.613160, 6.820980, 6.008240
 8.424776, 4.219426, 7.073920, 5.362378, 4.247926, 6.896505, 8.007210,10.420633, 3.965843, 4.069936
 7.044072,10.017113, 7.860524, 4.388678, 6.903352, 9.019325, 7.014424, 5.038124, 7.839372, 5.461962
 4.044426, 9.366380, 4.206196, 8.506185, 6.857292,11.257350, 8.054135, 4.680057, 8.161034, 4.826859
10.326635, 4.037709,12.872404, 7.850918, 5.163532,12.811925, 7.763123, 4.814569, 5.111580, 6.317399
11.058510, 9.143711, 7.432383, 6.767990,11.365199, 9.367030, 6.739005, 6.128370,10.661769, 5.389084
 4.911698, 3.248540, 7.019377,10.104717, 9.932197, 5.905526,13.898066,14.884228, 6.284173, 5.045687
 6.321126, 5.921715, 8.917598, 6.925071, 5.660263, 6.670120, 8.112033, 5.564938, 6.265169, 5.105140
 8.628080, 9.417673, 8.916100, 4.544552, 8.495696, 3.615129, 7.519512,10.263157, 6.412091, 4.453097
10.832367,11.852277, 3.972285, 7.938113, 8.947934, 6.003738, 8.362184, 6.010132, 4.084487, 2.719382
 9.358772, 6.660682, 7.593070, 2.029218, 6.581029, 9.657398,11.490650, 5.081699, 7.534702, 9.623305
 7.594080, 8.060235, 5.877677, 6.551260, 7.213121, 9.304897, 4.937039, 6.575746, 6.040382, 3.035319
 3.176042, 9.331961, 6.645617, 5.281054,12.267199, 7.935409, 6.620754, 5.011722, 5.004784, 6.217970
 7.309818,16.279101, 7.454216,11.208011, 9.269028, 4.110920,17.551452, 9.007884, 4.313882, 4.545981
 6.676094, 5.657271, 4.756066, 4.512565, 5.690010, 3.873791, 8.985389, 1.180962,14.267363,15.574825
11.617918, 7.577103, 7.506295, 6.321019, 2.014583, 6.920816, 3.871839, 9.901354,10.779715, 6.486181
 4.475370, 7.817804, 5.882346, 8.852198, 5.014281, 8.820319, 7.667430, 7.491141, 7.824362, 7.403983
 5.856329, 9.106142,13.622526, 7.135332, 8.945047, 6.734737, 5.951985, 6.397009, 7.446508, 4.710956
 5.312639, 6.330545, 9.114045, 7.343497, 8.912488, 7.451639,11.053997, 9.980119, 6.212542, 8.003387
12.683469, 4.985426, 7.785515, 5.198667,11.451331, 4.739511, 7.844481, 5.238245, 3.873553, 2.812094
 6.601480, 7.652201, 5.873040, 8.796531, 9.038011,10.496447, 5.951136, 6.189395, 6.728100, 6.485549
 6.209296, 7.824901, 3.821310, 6.125296, 8.191666, 4.591574, 8.648135, 5.922669, 9.383916, 6.821852
 9.416721, 3.955972, 5.176410, 7.244522, 5.855388, 3.674607, 3.232915, 8.560782,11.870918, 8.183277
 8.055763, 3.204649, 5.933107, 6.828153, 9.418137, 5.568055,14.504001,13.282436, 5.800116, 6.103773
 3.684685, 4.319694, 9.070725,11.808024, 9.065271, 7.716100, 4.510315, 8.001470, 7.276791,12.576999
 3.135785, 4.605874, 5.732372, 8.548235, 6.237606,10.155269, 6.606198,16.418247,11.077080, 4.711400
 7.517820, 8.004893, 9.464221, 6.545905, 9.784692, 7.544138, 4.121272,12.633303, 5.508290, 7.184013
10.865215, 6.781059,11.187993, 9.040670,17.315514,12.508178, 9.260572, 9.936820, 6.185462, 7.831577
 6.456835,15.046086,10.391008, 7.238429, 6.464170, 5.008429, 8.590284, 9.533968, 7.381163, 5.774006
10.383005, 6.139571, 4.397082,11.887928, 5.992735,11.522298, 3.702911, 5.709884, 9.850938, 5.435697
 9.072612, 5.150120, 7.725935, 5.637934, 2.802903, 9.046980, 9.108631, 6.844768, 6.901661,13.954085
11.636756, 6.298546,10.264409, 2.947802,13.505255, 8.724168, 6.224919, 7.422137, 6.283514, 8.856274
 3.225429, 7.539094, 8.207140, 4.098916,11.926318, 6.744507, 7.929157, 7.601457, 7.639010, 2.964738
 4.981898, 7.715062, 9.004131, 8.402495, 3.635250,12.088342, 6.359557, 7.475675, 2.913025, 7.103500
 6.557132, 9.845814, 7.103029, 4.592987, 5.517042, 9.250436, 6.998362, 7.976767, 4.709766, 6.639278
 9.600341, 5.370772, 4.607353, 7.584307, 7.744549, 8.013699, 8.713576, 6.736672, 8.246602, 6.590945
 6.510765,12.340022, 9.291159, 6.815262, 5.379808,10.247789, 6.971692, 7.681935,11.622201, 7.306735
17.976606, 8.689836, 9.299925, 5.088256,16.826102, 4.506551, 4.170722, 7.989136, 5.032942, 7.759127
 8.890270, 3.886886, 7.994338, 5.743311,13.211492,13.392859, 5.421322, 6.425681, 5.435569, 7.393905
10.893522, 3.598966, 8.870515, 7.425324, 8.361995, 6.068174,10.997810, 5.348126,12.380263, 5.318756
 6.446723, 6.645408,11.366972, 8.365029, 8.495008,10.325608, 4.659035, 7.345357, 6.373368, 8.068579
 6.524748, 5.323559, 7.695258, 4.470336, 4.170357, 6.776089, 4.687734, 8.132740, 5.764626, 7.415762
