12.2029266, 5.7864092, 6.0460873, 8.0265423, 7.3633773, 3.8635867, 5.0640500, 7.5022465, 7.9875202, 7.6047049
 3.0935146, 7.7477506,10.0649296, 9.4598163, 6.8035165, 6.7597518, 6.1880070, 4.4831552, 8.1055818, 7.1472157
 6.9057955, 8.4949581, 4.0845454, 2.8734555, 2.9833405, 1.9375069, 7.0058120, 4.3208870, 6.5225692, 6.1563120
 9.6500815, 6.0997025, 4.3369828, 7.3786260, 7.7003550, 7.4308907, 8.0647952, 4.0484138, 8.6371535, 5.0466045
 7.4060646, 5.1821302, 8.4010219, 7.0741791, 4.6474192,15.4559835, 9.8605690, 9.9461865,13.6215974, 6.5226466
 9.4048412, 4.4256891, 8.7143232, 5.1001305, 7.5016889,14.4436260, 8.9851947, 7.9983867, 4.6336955, 5.8581139
 5.6819184, 4.3936391, 7.9770690, 6.2415007, 5.7364073, 9.8066151, 4.1017889, 7.8713620, 9.0080392, 7.9378190
 6.2528321, 7.0685969, 9.0155954, 6.4110662,10.8748072, 5.1463536, 8.6507502,12.9032186, 6.9623187, 6.1426653
 7.9148181,14.2812769, 8.7547314, 9.4239772, 9.0613575,11.1297274,10.1068939,10.0846023,11.3719614,12.9707597
12.3778104, 5.7007284, 8.0969242,13.2302148, 7.4265156, 4.2930419, 6.9882020, 4.2622800, 6.5324002, 4.4300432
 7.6739160, 3.7266922, 9.5636492, 8.6551329, 6.9630389, 3.8877599, 3.7060833,10.7328146, 7.0889815, 5.8304124
11.7871799, 6.4642623,11.8098312, 8.1092821,11.6165004, 9.5177872, 8.6316545, 2.8718852,11.3883268, 5.8492194
 4.1872717, 7.7683027, 5.4445644, 8.3383717, 7.5990787, 6.0312315,11.4177110, 3.8567166, 7.0389594,10.9077820
 5.8889285, 9.5836338, 8.7848453, 8.5230962, 4.3407077, 5.1514766, 3.6740971, 5.5195982, 6.8752091,13.9281699
14.2922529,16.4898223, 7.4017904,18.4336415, 6.8549739,16.7887499, 5.1729962, 8.9100246, 7.5830950, 5.7578145
 7.2263475, 6.6159366,10.9458247, 3.6579408, 9.5340192, 7.5757937, 8.5448449, 9.1674432, 4.9883248, 8.5349990
10.1546872, 5.7429082, 7.4423485, 5.5521144, 3.0662866, 9.5301827, 6.7897432, 5.3537611, 3.5566622, 5.3520255
