 9.317681, 6.495865,10.451393, 8.137446, 3.972016, 5.609287, 5.401286, 5.907921, 4.643139, 6.355263
 6.333601, 5.511444, 8.553732,13.767918,13.289721, 3.400345, 6.910680, 5.732231, 6.222297, 8.174399
11.730608, 9.764231, 7.301914, 3.863721, 5.435703, 4.392153,13.960398,10.047560, 9.232804, 5.545839
 5.524944,10.620532,11.224395, 9.359828, 5.193272, 6.284253,11.470263, 6.799799, 3.786409,10.673399
 6.760248,12.878936, 5.420519,16.995027, 8.939331, 4.876373, 6.173137, 5.684004,10.437111, 6.756026
 6.336091, 8.514428,10.060861, 3.840047, 6.137833, 8.390552, 7.324586,10.452449,10.172029, 2.581181
 5.494744,11.260319, 4.187899, 8.379803, 6.536387, 5.179010, 6.940372, 9.064451, 4.871853, 5.201483
 9.329889, 6.950722, 8.091885, 9.552232, 6.666393, 3.484788, 8.851451, 8.845306, 8.331287,11.399528
10.434665, 8.145737, 5.344069, 9.537769, 5.784656, 8.478525, 6.184050,13.029874, 4.991650, 9.959205
 9.293229, 5.053932,11.725272, 7.948361, 5.842777, 9.040680,11.896625, 5.111506, 8.707581,10.070804
10.163020, 5.732211,13.935979, 8.920637, 6.763937,12.264346, 5.271676,10.270249,10.415535, 8.898997
 9.022059, 9.356149,13.401562, 6.857030, 6.912451, 5.470539, 5.167007, 5.712555, 7.038843, 5.259426
11.267208, 8.156616, 6.317126, 5.757529, 8.990204, 3.542788, 8.781122, 5.352670, 4.798359,10.179611
17.643079, 3.412141, 4.399060,10.627479, 6.250092, 7.053485, 8.185093, 3.876631, 8.291056, 5.934663
 5.077134, 8.842401, 5.865835, 6.257082, 6.066156, 6.093103,10.456888, 5.521356, 9.736151, 9.013181
 7.007708, 6.163757, 5.602969, 9.738304, 6.505657, 5.926317, 4.882748, 7.324063, 9.888273,11.141059
 7.341195,12.448916, 7.966606, 7.967516, 9.856350, 9.927872, 8.434342, 4.463638, 7.106759, 7.923103
 8.163957, 8.597409,10.311466, 4.436700, 9.474573,10.713291, 6.501030,10.381908,13.767603, 5.281964
10.117543, 7.568928, 9.180812, 7.939556, 4.118787, 6.042204, 5.959315,13.414447, 3.883622,10.713723
 5.291670, 7.416682, 5.583557, 5.135068, 5.290392, 5.469722, 4.021463, 8.726615, 6.393557, 9.253349
10.321857, 7.347098, 5.914778, 4.279554,12.053816, 7.379179, 6.963918, 4.466536, 5.854512, 8.561519
 9.589455, 6.689866, 6.654848, 8.704024, 4.534378, 9.902055, 8.611060,12.426528, 6.639725,11.168291
 7.604835, 6.695111, 8.249143, 8.664666, 7.233861, 9.236860, 6.849580, 4.264690, 3.321245, 5.627008
11.190011, 6.213492, 5.979213, 4.716747, 6.499640, 4.376474, 5.182888, 9.841429, 5.725567,11.912610
 5.351757,14.091522, 8.635864,16.599971,10.042022, 9.347038, 5.529555, 6.620795, 3.756940, 7.562481
12.295585, 6.554322, 4.778118, 8.649202, 6.081198,15.051062, 9.868089, 9.233138, 6.811328, 8.809481
10.640256, 7.581261, 4.112045, 4.908793, 8.735978, 7.024519, 6.473510,12.886408,11.313004,11.103163
13.272763, 8.825201, 5.990050, 5.432164, 3.218601, 6.614196, 8.839355, 5.939810, 6.724089, 4.427818
 6.634690, 5.812658, 4.319110, 6.784324,11.439972, 8.300439, 5.208304, 6.101583,10.523305,14.995897
 6.794833, 6.308590,16.920817, 4.541910, 4.400567, 8.605730, 7.598094, 5.733709, 5.551557, 8.949992
14.351889, 6.439658,10.169110, 2.264563, 5.164297, 6.784438, 3.799361, 8.329993,10.288988,10.188566
 4.273503, 6.269376, 7.115540, 5.186432, 6.072261,13.046676, 4.048736, 5.933809, 7.178125, 6.057337
11.184941, 6.804760, 5.365179, 7.322729, 7.957741, 5.723375, 6.144705, 6.750337, 8.211918, 8.050987
 5.635112,10.061964,17.214957, 5.758380, 4.881357, 7.542786, 8.808141, 6.708587, 7.201873, 5.495907
 3.306879, 5.476084,10.559832, 3.946166, 9.132254, 8.569198, 8.607701, 6.235515, 7.655902, 3.833993
 8.102069, 5.027325, 8.192236, 7.391676, 5.707416, 8.019422, 4.402283, 5.227817, 5.673300, 5.232563
 4.312882, 3.160194, 8.932520, 5.845809,10.462455, 6.375218, 6.538405, 5.844370,10.529790, 7.658078
 6.076655,11.658047, 7.622887, 6.140990, 6.584635, 8.693513, 8.461261, 7.020359, 5.412223, 8.109477
 9.063596, 3.186834, 5.795205, 4.925698, 7.720145, 4.720668, 5.429805,13.081788, 7.944988, 8.787035
 6.086351, 4.841333, 3.551807, 6.294839, 5.752250, 6.228401, 5.885053,11.798030, 4.802652, 4.569760
