 6.077007, 8.019041, 6.013310,10.258869,11.501743, 9.571610,10.009379, 4.982554, 5.577263, 6.932027
 8.134008, 8.227672, 5.313123, 3.690569, 6.611904, 5.993070, 7.154246, 4.830055, 6.941361, 5.597751
 9.893771, 3.726040, 5.580572, 7.523110,15.884068, 9.769071, 3.961082, 6.169517, 2.967299, 4.678738
12.329021,10.524941, 6.850937, 8.490754,10.488227, 6.843986, 7.064397, 7.891971, 6.216961, 6.341701
 6.380999, 2.963442, 6.472419, 7.155626, 5.914215, 8.173923, 4.520840, 5.902100,13.204650, 5.509699
 8.165558, 8.522516, 3.508044, 4.303457,13.430241, 4.032277,15.758672, 6.611910, 3.728250, 9.681630
 6.443219,14.309697,11.785010, 8.762573, 5.929883, 9.158693,10.582843, 6.209854, 6.364279, 5.956146
 5.383296, 6.067313, 9.222968, 8.476572,12.522734, 6.378355, 7.237751, 9.680376, 6.403627, 8.301438
13.288254, 7.386879, 6.287866, 4.638526, 5.164009, 5.599229,12.435984, 6.594942, 6.019677, 5.510174
 4.262880, 3.096899, 5.087605,18.362324, 8.342528, 7.550441,11.888995,12.912951, 2.503512, 9.300594
 9.243928, 6.523576, 8.067810, 8.064011, 6.442786, 6.138314, 4.896637, 7.180818, 6.834207, 9.631171
 6.272388,13.252819, 8.289435, 6.558909, 8.067046,10.359449, 3.332199, 7.626794, 9.854233, 7.348645
 4.547021, 5.719321, 6.368848, 7.370183, 4.379919, 6.841690,10.329366,10.300389,11.098746, 6.164964
 9.922288, 4.312144,11.825957, 6.416561, 4.357459,11.748456, 6.745449, 8.969961,10.437402, 9.438488
 2.097399, 8.457167,11.127222, 4.749474, 6.940056, 7.567648, 8.406389, 8.156674, 5.844605, 3.578644
 9.648248, 8.974098, 9.230005, 9.227586, 5.412661, 5.111525, 8.616534, 5.307208,10.747954,11.228343
14.646312, 4.369096, 7.757997,11.458519, 5.848367, 9.164523, 4.497752, 5.692268, 9.553272, 3.435300
 5.866763,12.108100, 4.378375, 5.911665, 5.157204,11.103294,11.381396,10.221174, 7.744192, 8.365722
 6.158938,10.528499, 6.300974, 9.623440, 7.322484,11.325609, 9.194209,11.021443, 6.140037, 6.935598
 7.289505,15.398541, 2.518273, 8.713757, 4.838869, 9.681183, 4.871117, 8.382072, 5.567383, 6.652067
 2.771335, 7.532673, 7.014476,11.891692, 6.622688, 5.805451, 7.602813, 5.324899,11.662519, 8.200967
 8.000833, 5.287505, 8.851985, 8.889018, 7.810919, 5.293087, 8.361506,13.664560, 8.599856, 8.701438
 6.375514, 6.426969, 7.864723, 7.232705, 2.818437,10.504460, 7.135545, 6.069195, 4.368991,10.332175
 7.288563, 6.830873, 6.157509,11.050824, 5.246914, 5.911960, 5.864158,11.362020, 8.659061, 8.383615
 2.857990,11.592575, 3.823224, 8.692446, 7.170390, 3.888103, 9.218083, 5.933370, 7.272272, 4.201694
 5.993729, 5.177767, 4.811978, 3.006788, 6.932807, 5.652380,10.755167, 7.189341, 7.066939, 3.270294
 4.956090,10.799916, 8.195712,10.069915, 6.586416, 4.230188, 8.402479, 6.606016, 9.851323, 4.228101
 5.430782, 8.124806,11.180089, 6.478346, 8.534983,10.690296, 6.267989, 7.329653,11.391552, 8.042015
 4.988164, 5.165668, 6.646691, 4.007440, 5.468786, 6.421007, 3.842593, 9.042966, 3.852206, 8.059662
11.067270, 9.291008,12.685539, 8.063919, 8.155688, 7.606650, 5.331555,10.603942, 5.516131, 7.866129
 8.755421, 7.566331, 7.446553, 8.922867, 8.954699, 4.763281, 5.278334,12.036492,10.380576, 8.108772
11.397020, 5.620030, 4.467761, 9.704818, 9.254393, 4.252663, 5.726971, 7.398265, 5.028758, 5.655758
 7.645395, 5.632813,13.137598, 5.090412, 6.270598, 6.610094, 3.797276, 5.450898, 5.479851,11.206887
10.262310, 4.575398, 8.526284, 5.489332, 8.193592,11.335524, 7.897484, 8.655091, 7.009295, 6.045440
 5.601598, 8.931959, 4.997834, 4.465212, 6.910921,10.242145,13.928186, 3.790271, 6.433410, 5.855282
 7.692116, 7.577408, 6.599450, 3.562160, 9.245390, 7.700097, 7.755563, 4.346768, 9.984212, 7.316691
 4.930617,14.464892, 7.622716,13.768843, 9.158865,12.396873, 8.879710, 5.431833,12.322725,10.016198
 6.098194, 7.800863, 6.849016, 9.280916,10.664851,12.791501, 6.940672, 7.588276, 7.234080, 8.494472
 3.594711, 4.603053, 6.211074, 5.154888,12.467486, 9.212652, 7.151531, 6.694290, 7.346011,16.222656
 2.600483, 4.586493, 5.358641, 9.525829, 7.170442, 8.637932, 6.950849, 5.511356, 3.603369, 6.141181
10.234912, 7.006149, 4.863537, 4.564550, 9.518375,10.644719, 7.816473, 8.429773, 5.262430, 8.947528
 5.582742, 5.827127, 7.738036, 6.806479, 6.471229, 3.990483, 7.863905, 9.851440, 4.651773,11.829119
11.734904, 6.948354, 4.050410, 3.453692,10.733977, 4.543994, 8.839968, 6.158367, 8.672900,10.645538
10.026792, 7.895987, 5.946407, 7.397387, 7.215378, 6.816456, 9.427903, 4.088676, 5.844500, 7.168433
 7.048197, 6.846553, 4.911144, 4.035408, 8.244298, 8.683808, 4.343949, 8.604002, 6.809925, 5.010993
 7.756817,12.062942, 4.048178, 7.392955, 6.518875, 8.922303, 4.767200, 7.116437, 4.521289, 2.185527
11.014442, 6.299777, 3.734183,10.754706, 4.775828, 7.836360, 5.122261, 4.902464, 7.158906, 9.692453
 7.266745, 8.511379, 9.825193, 7.920872, 5.718411, 7.648922, 7.054496,10.835833, 4.819959, 6.859631
 6.750187, 8.412213, 4.690604, 9.849657, 7.830765, 6.120940, 5.329126, 4.177140,10.884443, 4.806859
 6.614438,12.262347, 6.605339, 4.106692, 6.350432, 6.550370,12.234063, 8.849767, 5.711763, 4.342161
