 7.859267, 6.532775, 9.825442, 6.889327, 8.919941, 4.620403,10.245620, 7.672662, 7.746967, 6.913792
 7.167448, 8.829464, 5.825110, 3.979775, 6.953545, 7.494932, 6.076648, 8.771165, 4.394977, 6.070894
 8.562625, 5.394173, 6.253340, 6.814824, 9.721915, 9.502408, 6.630850, 7.106348, 8.613892, 6.079156
 5.072358, 7.545314,11.347579, 6.742308, 2.657747,10.450225, 8.028794, 5.576875, 7.796890, 9.107875
 8.498846, 6.937807, 4.942382, 5.349858, 7.276247, 7.336338, 9.619093, 9.248575,15.832077, 7.771265
 6.396241, 7.644848, 8.912718, 4.460532,12.083715, 3.993021, 6.451182, 7.917546,13.244639, 6.200965
 6.400514, 9.132160, 8.155341, 4.107895, 9.567839, 8.168234,10.179557, 5.001257, 7.107598, 5.001566
 3.080594, 3.715966, 5.289230, 6.986834, 5.703048, 3.302049, 4.595554, 5.339748, 6.127973, 9.493847
 7.458717,14.663055, 6.309181, 4.867070, 6.293686, 7.429374, 7.881320,12.502838, 2.852055, 4.977026
 6.520550, 4.053492, 7.059860, 5.502459, 6.941905, 4.015878, 4.801181, 6.053649, 8.425734, 6.746848
 4.297501, 2.672003,10.642051, 5.470744, 6.889421, 8.906463, 6.842145, 8.672096, 9.450528,11.775091
 5.329763, 9.822069,13.085852, 6.371789, 9.372943, 3.519310, 6.411682, 6.932271, 4.230081, 9.511948
 6.363234, 3.937810, 4.189804, 5.329134, 4.537238, 2.874084, 6.947195,14.216176, 6.166195,13.101058
 6.681631,10.911643, 6.229974, 4.909120, 8.135348, 4.334118, 5.432372, 6.340451, 8.067397, 8.372390
 6.258330, 5.598837, 3.973698, 6.299952, 9.419772, 6.456995, 5.279460,12.040259, 4.208396, 7.494237
 9.999883, 4.253649, 2.955470, 6.115297, 5.077743,11.225977,11.711197, 7.861925, 9.614778,13.312126
 4.962960, 9.581458, 6.043113, 7.228750, 8.427174, 6.512918, 6.369885, 6.902937, 3.030972, 9.844099
 6.588744, 5.956572, 3.371667, 6.478134, 4.838598,10.977187, 8.673975, 5.035062, 7.590648, 7.830451
10.646230, 5.383742, 5.270758, 5.526120,13.141914, 5.157977, 4.964074, 3.159612, 9.914213,11.351530
 3.577839, 7.821959, 4.579531, 7.140897, 9.577671, 6.879818, 6.838963, 8.530490,11.376924, 4.038221
 6.569618, 8.805389, 5.836594, 7.425666, 8.277331, 5.196668, 5.299842,11.099829, 6.439635,10.445763
11.594441, 6.373752, 8.556559,10.023725, 8.534366,13.738485, 2.838070, 3.553717, 8.958023, 5.473072
 7.017322, 7.987063, 6.487788, 7.062153, 5.418058,12.731874,11.869620, 7.364326, 9.743232, 5.944370
 8.824966, 9.607046, 6.625045, 7.533071, 7.992804, 9.402320,10.006052, 8.994637, 7.115840, 6.297686
 5.582156,11.719514,11.783138, 7.460818, 5.283560, 5.566226, 8.955237, 3.505959,14.199597, 5.486969
 4.639198, 6.568486, 3.738791, 6.666289, 7.735813, 4.201768,11.417161,12.216250,11.126982, 6.232707
 7.601432, 9.510246, 3.298842, 5.420778, 6.478422,11.032549, 6.119637, 6.160073,14.041260, 4.303691
 5.747460, 8.455124, 5.730310, 6.191404, 7.875040, 7.946831, 8.638758, 9.505457,11.332447, 9.952825
15.980354, 6.858935,14.001370,10.377451,14.168081, 5.719284, 7.611353, 4.709940, 8.428841, 6.921387
 7.228527, 5.856542, 7.872992, 5.958807, 7.990398, 9.730967, 5.945498, 7.839411, 8.753823,11.191802
 5.083006, 5.562927, 8.063175, 8.126308, 7.115724, 4.352517, 8.239865, 5.240986, 6.630196,14.919926
16.160134, 4.762653, 3.515751, 5.434709, 8.712067, 6.142557, 8.849862, 7.179106, 5.877344, 7.393534
 7.436037, 3.897069, 5.937198, 7.087049, 9.178307, 9.717999, 6.024564, 4.785215, 5.766372, 5.908087
 9.134168, 8.649930, 7.667863, 5.878827, 5.637697,11.172509,11.215554, 9.498334, 5.735858, 6.749139
 9.728375, 9.759666, 7.002430, 6.455633, 9.194855, 3.319088, 9.017061, 9.299818, 6.173063, 3.329359
 8.702090, 7.209195, 8.336811, 8.420072, 7.825104, 5.885875, 4.647466, 6.164429, 5.475513, 6.056227
 6.670688, 8.015381,12.852117, 7.729964, 2.908893, 8.925370, 8.314332, 7.817360, 8.871800, 6.552743
 3.247421, 5.541170, 9.907489, 3.964435, 7.138514, 9.578612, 7.811925,11.911618, 7.924932, 7.922279
 5.491803, 9.471670, 8.091738, 7.317193, 6.636674, 7.876642, 5.364239,11.053408,11.550208,10.859918
 9.545882, 7.961134, 7.722274, 4.084926, 8.737521, 5.458383, 7.696453, 8.658933,12.611190, 5.510461
 5.155700, 8.766242, 5.546276, 8.746534, 7.433798,13.509096, 5.304501, 5.840817, 7.468958, 5.891086
 4.090845, 4.653220, 8.593226, 8.577069, 9.770483, 4.643933, 3.513409,10.483122, 7.244892, 8.065595
 6.958374, 7.536294,11.971678, 6.078450, 5.305022,11.050563, 2.829206, 7.620167, 3.079445, 7.468365
 7.924561, 5.388561, 7.507984, 5.500412, 7.112877,10.695705, 7.592172, 8.270514, 7.799446, 5.970897
 9.099582, 6.295388, 3.025358, 7.431671, 3.895059, 8.298243, 7.214937, 8.043559, 5.931102, 2.741382
 3.434055, 9.741502, 9.525598, 3.551590, 5.805470, 7.960670, 8.096404, 4.252706, 4.467710, 5.071930
 6.457341, 5.041215,11.834577, 3.025969, 8.831138, 4.884942, 8.221873, 5.754473, 2.788889, 8.547890
 7.096190, 2.772809, 9.302771, 9.611591, 3.598714,11.719855, 4.280453, 7.489694, 4.756333, 3.874961
 7.731487, 5.600828, 7.534494, 6.553317, 5.980360, 7.013018, 4.916186, 7.002746,10.068441, 5.561898
 9.622581, 6.884475, 9.653618, 8.051174, 5.738706, 8.766750, 7.132091, 8.726389, 7.826596, 6.005584
 3.557860, 3.584662, 6.648313, 6.684987, 6.427148, 8.361395, 3.329773, 7.933474, 4.868891, 9.256380
 8.703524,10.499312, 6.278677, 5.541350, 8.552594,11.774368, 5.939572, 6.855421, 5.854580, 8.388139
11.773069, 6.772402, 3.985254, 7.830314, 7.764307, 9.058321,13.595964, 4.894019, 6.001427, 4.879396
11.441790, 4.827590, 4.360400, 8.638175,11.969628, 4.550096, 7.585510, 7.467961, 6.401610, 6.338319
 5.842116, 6.836413, 4.438404, 4.460207, 3.956666, 4.127527, 8.027253, 6.741647, 8.229026, 9.221352
 4.928252, 8.473257, 5.891054, 6.175416,10.357097, 7.053638, 9.895379, 8.460041,13.605712, 7.519262
 6.286726, 4.431061, 8.615982, 8.000866, 4.823799,14.211701, 7.074991, 3.835389, 5.592452,11.102915
 6.464218, 3.162517, 4.262013,10.987579,10.597811, 6.237369, 5.077215, 8.616694, 5.255050, 5.429380
 7.822883, 6.684572, 6.675437, 6.328122, 4.478313, 9.404019, 8.225837, 4.864283, 5.602711, 5.973432
 4.331628, 5.547064, 5.852067, 8.649430, 5.326114, 6.561992, 8.394913,13.822502, 7.506466,13.677772
 5.073483,14.873283,13.202071,10.227873, 8.353205, 5.807782,11.677569, 4.965173, 3.925008, 6.240785
 4.566629, 4.375241, 7.691330, 8.132453, 6.155299, 9.940343, 8.406052,12.305680, 5.009380, 6.461332
 6.912856, 7.789017, 5.583289, 6.094091,10.553543, 9.420544, 5.817881, 9.368112,11.283158, 5.753627
 6.546490,11.056624, 4.914542, 3.944300, 6.616681,11.414950, 7.901288, 6.485059,10.935578, 9.325526
 8.666253, 5.144091, 6.056701, 7.549999,10.623395, 6.202706, 5.914407, 6.371616, 6.901882,12.913967
 7.014345, 8.154485, 5.757669, 5.624541, 5.994161, 2.777883, 5.362611, 8.213112, 5.576610,10.702247
 5.275725, 7.459308, 4.954397, 9.491663, 5.290270,10.388058, 5.160331, 8.545672, 7.950039, 4.889426
