14.2397472,10.0192821, 5.7472052, 5.9453516, 8.6067540, 7.3484495, 6.6394608, 7.0018340,11.0402391,11.4535358
 7.9335313, 7.4103135, 8.5439106, 5.3434877, 7.0545000, 7.9468099, 4.6597139, 7.1094212, 3.8405682,10.3662944
 6.0935757, 4.8303253, 6.5233389,10.0364348, 9.6357435, 7.2315593, 9.8495769, 4.9646057, 6.1248156, 9.2394675
 7.3377985, 6.3055127, 4.6991101, 6.6623516,10.7758362, 5.8474846, 6.1040733, 4.7811260,10.3310224, 6.9603234
 5.3080963, 9.4549054, 7.4166925, 7.8989416, 8.8893502, 5.5065139, 5.6031240,11.4092759, 4.0101118, 8.1404795
 6.9183822, 9.8613830, 3.2216494, 5.7317817,11.5086875, 4.6415099, 4.7979292, 7.4190500, 5.4389306, 7.3519044
 6.1491481, 6.2368206, 7.4917978, 8.6357806, 4.5761674, 3.8723687, 7.7587536, 6.1739212, 9.0701354,16.4654484
 5.9287190, 6.4250831,19.5221605, 9.3769593, 6.8920623, 2.9083453, 6.1433786,12.0770869, 6.2786454, 8.0392551
 3.1090624, 5.6080237,10.6071666, 9.9565169, 3.4050385, 6.2342273, 5.0240721,10.3406282, 7.0002390, 6.4052660
 8.0571319, 4.7374180, 6.5506866, 4.1190548, 4.7663059, 8.9002045, 8.5490063,15.5668648, 7.8221244, 7.6067824
 7.0633271, 5.7072238, 3.1648653, 7.3223913, 9.1194322, 7.7864657, 7.8334612,10.1628930, 9.8251910, 6.2500183
 6.6186596, 6.9048630, 9.9750697, 4.9592070, 7.1786516, 7.7631911, 8.6917475, 5.1556683, 8.8864799, 6.0652260
12.0039366, 7.3287926, 8.8393863, 6.8624331, 3.9523866,10.4723767,11.5220320, 8.3114672, 9.3524150, 7.3625683
 7.3752316, 7.9045252, 5.4623860, 7.3809483, 4.0647183, 9.4425683, 6.2745831, 8.6139632, 9.5114356,13.1835333
 3.2158401,10.1693448,11.7751082, 6.2970691, 3.8290320,10.9034221, 7.6743569, 6.8271322,11.2776627, 4.4485896
 8.6376908, 8.0971175, 4.0140693, 4.6157188, 8.8491832, 7.5843445, 5.5684395, 3.4208033, 6.4813268, 7.8407208
 5.2378489, 4.7611312, 6.0129075, 5.6516753, 5.7019117, 5.6697278, 5.8443652, 8.1989121, 5.7406741, 8.3578835
10.9579909, 9.5573366,13.8027657, 6.2988217, 3.1230279, 7.0030979, 7.7267382, 5.5343292, 6.8144302,12.5298921
 5.6145271, 7.4068285, 6.2809483, 6.0142620,12.7486913, 6.5969746, 4.0110280, 7.1635448,11.2628934, 7.9394832
 4.6823893, 5.6394740, 7.2756265, 6.8714540, 6.5340475, 9.4006013, 3.9444596,10.3304087, 4.0783817,10.5863589
 6.5206495, 6.2171888, 2.9515683, 5.8385855, 5.6877450, 6.9346252, 8.1257974, 7.4451569, 6.3368489,11.1824917
10.9602863, 7.9522077, 4.0289361, 9.8516069, 6.7695177, 8.1606513, 5.0509334, 7.7839580, 7.9333296, 7.5628915
 6.3411185, 6.2837453, 5.4069566, 6.4289040, 3.4648345, 3.8395706, 9.7028569, 9.3540840, 8.5812954, 6.3115065
 4.5635968, 6.0881595, 9.3460303,10.0395204, 9.6485751, 7.0447154, 8.5292728, 5.6638218, 9.9531537, 6.8865640
 5.0154433, 8.9604786, 9.1279655, 5.4308426, 4.6270424, 9.2528246, 7.2384656, 3.5475914,13.0134325, 4.2484795
 5.5830677, 6.4950066, 8.1757277, 7.8228008, 9.3814852, 5.3872515, 8.9918280,11.6080094,11.3029106,15.5895087
 9.3532686,12.5021244, 4.0023890, 3.1347046, 7.6051107, 9.8125781, 8.8935097, 7.1615458, 6.2535377, 8.0356484
 4.5426248, 8.4440476, 9.1051402,10.5721062, 9.8104727, 3.1460890, 9.5405596,11.8658887, 7.3588052, 3.5105212
10.6347214, 8.1588087,12.6130536, 4.4448514,10.4431084, 7.5821002, 7.3825234, 9.9813095, 5.3110033, 6.0206943
13.6855676, 7.5517998, 7.1007188,12.2593487,11.6873142, 4.6388994,12.8132730, 3.4924776, 5.9965793, 4.0642186
10.2817428,10.0635202,12.9717879, 7.2612699, 5.4660375,10.0161264, 5.2177587, 3.6883204,11.5046182, 6.2705543
 9.2657584, 5.4932411, 6.9446243, 6.6593534, 9.2286526,12.5261528,10.5593318,12.0278945, 7.7764674, 8.8729488
 6.1465032, 6.1483288, 6.3472298, 7.0498170, 8.8030843, 8.7711851, 6.6713616,10.2761615, 2.8942134, 7.2015172
 5.4223496, 8.9077046,11.2597732, 2.5688644, 7.3965511, 4.7487441, 9.2121757, 6.1069513, 7.1346678,12.7722618
 4.9930045, 7.9732521, 8.5098247, 7.8006228, 6.4985838, 8.0844827, 7.9688138, 6.3039742, 9.7097355, 5.8769666
 8.4599568, 4.6753675, 4.6578500, 6.0897687, 5.3165944, 8.2103526,12.6351513, 4.5464103, 4.7928561,10.3482705
 7.0919213, 6.2757198, 8.9886396, 7.0546337, 9.4196158, 2.0273445, 6.4916999, 5.5479784, 7.1162645,12.8832467
 9.6025177,14.4417632,10.1935548, 8.4464721,13.9610939, 5.2383526, 7.4337197, 7.3586047, 3.7359946, 4.2689106
 8.4109095, 5.1643615, 3.5921775, 5.7372921, 8.1693308, 9.7460355, 5.2639444,10.5181638, 6.2180938, 9.6095576
