13.7452425, 8.8335612, 2.6082911, 7.2873977, 6.1675648, 7.2884133, 5.5978508,15.5950731,11.4351871, 9.2202018
 5.2443148, 4.6291194, 5.6308614, 6.1789948, 6.2796862, 3.4789097, 4.9250305,14.3079157,10.3177542, 8.8133862
10.0879750, 5.1435000,11.6866646, 7.1202422, 5.4854222, 8.7820708, 7.4322578,13.6330662, 8.5382148, 6.1364231
 6.2072862, 3.7759721, 9.6828664, 4.8785203, 8.6856444,13.1340591, 7.5513090, 5.4370735, 6.6528151, 6.1504493
 6.6171936, 7.4041679, 3.4572602, 7.3447491, 8.2964907, 5.9640463, 6.8235345, 3.6617908,11.2644258, 9.7240068
 8.1930088, 5.0688004, 7.2399710, 5.4753235, 6.0151000,14.7105070, 8.6731206, 8.9895221, 5.8441658, 7.2828163
 9.3557968, 5.3175213, 6.6653526, 6.7047766, 4.6448403, 8.0093565,13.2415947,11.9435717, 9.1505137,10.2924706
 3.0824755, 2.7638748, 6.6769673,10.8872372, 8.9161319, 6.8175935,11.2944939, 8.0571410, 4.8393162, 8.6147300
 5.1871783, 5.5422928, 5.9077711,10.4844874, 7.6888637, 5.3295287,11.1712299, 6.9300588, 9.0229205, 5.6985782
 8.6565413, 9.2754233, 7.2462252,10.0633797, 7.4617067, 7.4976435, 4.6572166, 5.9524921, 9.5919272, 7.7245680
 4.7433230, 9.0339284,10.9639717, 7.8339829, 7.6564309,12.1315426, 8.7179052, 5.2666640, 4.9996927,11.7903852
 3.8277292, 8.4281438, 6.7795201, 5.0559315, 5.9719402, 8.0360327,10.4231276, 8.4519181, 8.3715510, 7.6113906
 9.4609008, 9.3046634, 6.4593276, 6.8819294, 6.0214141, 6.1132539, 5.2137750, 8.8217584, 8.1230898, 4.9357171
 8.8160815, 8.2868942,12.6871488, 3.6776504, 7.2264000, 7.3725601, 8.2878689, 2.6843996, 7.4988953, 7.3775265
 8.7820252,10.2235305, 8.3442616, 8.9434863, 4.8196283, 9.0861777, 3.3938608, 5.6218178, 6.1718558, 7.4738575
