 7.061478, 8.435449, 5.717843,11.459238, 6.556602, 6.174334,12.471090,12.412764, 2.817251, 7.929496
 6.029102, 4.540411, 4.928259, 8.649866, 5.002521, 7.973034, 9.380229, 8.842800, 4.685903, 4.177305
 8.946115, 5.897427, 4.458016, 8.286375, 7.725244, 5.127456, 6.620021, 5.440420, 7.161730,12.135465
 8.720497,10.125956, 3.601227, 8.634035, 7.000654, 6.739926, 5.034507, 7.669692, 3.859273, 6.433284
11.448732, 7.607495, 6.934820,10.639950, 4.326153, 6.135530, 9.398557, 7.157565,18.068732, 9.304444
12.538414, 9.067512, 7.805144, 6.544223, 7.354588,11.396725, 4.970192, 4.746516, 7.683298, 6.312808
 8.441427, 5.256688, 7.463796, 8.559300, 4.343896, 4.342847, 9.568328, 6.350170, 5.205328, 7.966738
 8.783189, 6.929955,10.101356, 6.619847,13.111709, 8.724063, 8.275892, 4.199798, 4.864091, 6.163058
 5.551411, 9.330246, 7.067192, 7.648438, 6.484650, 6.908135, 7.537602, 4.526653, 9.054365, 5.186870
 4.658428, 7.631492, 2.455035, 4.836737,10.348359,10.797540, 7.739674, 5.567240, 9.525991,12.991419
 6.184103, 6.756773, 9.448902,10.156965, 9.964921, 5.176798, 6.552451, 6.958694,12.294759, 4.704917
 4.856031, 5.068606, 9.802313,18.787229, 6.591928, 8.959474,11.290100,14.532881, 7.044641, 8.563704
 8.731145, 7.006381, 8.003449, 6.266241, 5.072564, 7.769576, 5.728524, 5.916526, 5.325929, 5.432893
 9.439066, 5.293466,12.266117, 9.009408, 6.298702, 4.866740, 4.753591, 4.276484, 8.939843, 5.417991
 5.017796, 5.627036, 6.253256, 7.785684, 6.509461, 8.936324,10.319573, 3.875430,10.717723, 9.432230
 9.344530, 9.323610, 7.948993, 7.828936, 9.388690, 5.672984,10.312667, 6.432289, 8.709877, 7.211558
 5.468930, 6.447446, 9.144094, 5.191079, 8.126455, 7.195321, 8.486857, 5.925412, 6.671011, 8.234514
 5.298879, 5.816845, 4.129473,12.971124, 3.180485, 9.443308,10.702160, 8.777927, 9.231455,10.728904
 6.508424, 3.918925, 4.522141, 4.818712, 3.911452, 6.047395, 8.683051,12.157653, 8.778334, 5.583400
 2.640838, 5.560798, 7.941633, 6.982075, 9.600253, 5.677399, 9.527560, 4.790078, 4.132387, 8.310610
 8.082577, 8.031797, 7.695785, 7.562062, 6.444165, 6.595823, 4.907590,11.942208, 4.973289, 6.842073
 4.650216, 3.997961, 4.805679, 4.825516, 5.677426, 7.691768, 8.341048, 4.580484, 6.271486,10.532799
 3.929005,10.699668, 5.166991, 3.691310,10.174218,10.572763, 8.782608,11.512886, 4.621662, 9.006299
13.477249, 4.295706,10.780267, 4.264513, 6.583250,19.919988, 3.565396,11.901856, 8.227657,11.198922
 3.065419, 5.854488, 6.927763,11.544443,11.154501, 6.860861, 8.447021, 4.731199, 5.491818, 4.836025
 7.929479, 5.653726, 3.659556, 6.373389,10.028776, 3.090713, 8.302945, 5.438916, 2.668037, 7.884483
 3.588575, 7.262245, 9.567686, 6.387615, 4.761885, 6.088837,11.350033, 5.221322, 6.554445,10.035862
 8.144674, 6.158942, 5.183259,11.187493, 5.332193, 3.037644, 4.573338, 7.695625, 4.046429, 4.471189
 3.183673, 6.689107, 7.690595, 6.947785, 8.570552, 7.074859, 4.370623, 2.483055, 6.208855,10.272814
 4.407869,10.532688,10.761161, 9.868956, 5.919814,12.309605, 9.439034, 5.364798, 8.331735, 5.764334
 9.818876, 9.294408, 8.922750, 6.093486, 4.631539, 4.152416, 3.874212, 7.660975, 4.946118, 8.499234
 4.762521, 7.236998, 6.089893,10.647094, 9.233834, 6.386349, 9.601474, 7.888816, 4.049756, 7.363225
 9.761879, 2.115994, 5.173565, 6.667146, 4.763065, 9.438280, 4.086699, 4.233701, 6.298608,14.024517
 3.187656, 3.917053,10.910061, 3.288910, 5.035756, 4.914060, 4.951989, 8.443060, 7.420348, 2.457894
 9.297240, 6.418189,16.474602,10.067641, 5.320091, 4.713172, 6.693373, 8.691508, 5.218255, 3.422084
 8.243773, 9.322141, 4.532514, 6.151233,14.872225, 6.416708, 5.406501, 5.319008,13.474755, 5.882002
11.331884, 7.606465,13.574649, 3.796523, 6.221275, 5.669693, 2.758584, 7.151710, 5.114209, 9.635237
 5.597644, 3.551177, 7.715011, 4.952267, 7.626744, 4.831379, 6.525777, 6.933460, 8.700808, 5.772718
12.354840, 6.766006, 6.466924, 7.236683, 6.172413, 6.049368, 8.695958,13.621940, 5.151342, 6.897903
 8.070038, 7.385176, 6.821835, 5.366136, 4.990077,10.850152, 4.354888, 4.461227, 6.820737,10.163423
 5.433000, 6.122331, 6.638112, 6.610574,11.695619, 4.667319, 6.347328, 3.271866, 7.990434,10.427352
 4.536063, 6.799439, 5.151121, 6.596692, 4.900083, 8.547746, 7.567231,14.812055, 5.480369, 8.761913
 9.223439, 8.732301, 7.732750,13.039207,11.477609, 2.438314,11.105211,11.040322, 4.233650, 5.740936
 6.745808, 4.410972, 4.615821, 6.971626, 4.481954, 4.752841, 6.982712, 6.792674,11.599058, 7.163842
 5.018447, 4.283490, 8.272337, 5.468369, 7.693756,11.357022, 7.811545,10.963199, 4.837308, 9.502718
 4.841207, 6.365609, 6.670131, 7.624204, 3.435574,10.690273, 5.374964, 5.688421, 9.448487, 7.324996
 8.438267, 5.723770, 8.730954, 6.689766,10.729196,10.779625, 9.614120, 8.542145, 8.393756, 8.603807
 5.007944,10.181775, 7.928643, 9.391301, 3.757777, 4.852462, 4.158010, 5.271109, 6.385218, 6.694215
 5.050082, 4.906683, 6.552046, 6.807701, 9.179190, 9.013514, 9.232595, 6.671533, 6.164349, 6.407445
 8.763053, 7.415374, 4.339875,10.903696, 4.998510, 5.368231,11.225759, 5.269288, 6.591211, 8.781470
 6.054581, 6.686582, 4.476599, 8.535515, 3.692568, 7.570674, 6.862890, 7.419798,10.446173, 3.207772
 5.352624, 8.731202, 4.427501, 5.571475, 7.397286, 9.674084,10.131155,11.356957, 7.871476, 7.318929
 7.913656, 6.627945,12.650403, 8.002085, 6.601319, 7.563008, 9.130275, 4.909052,11.904805, 7.224346
 7.550572, 2.816776, 8.759577,17.249479, 6.907575,10.276909, 6.531638, 7.245860, 6.418247, 9.240465
 1.951262, 7.694877, 3.716095, 9.385785, 8.011967, 5.427004,10.752766, 7.396909, 6.952128,10.196396
 5.201389, 3.929086, 8.445214, 8.220826, 6.136894, 7.763309, 6.299421, 5.143462, 8.994531, 6.706044
 8.710543, 3.953480, 8.026247, 9.086583, 3.095581, 9.774713, 8.709323, 6.508909, 9.240988,11.276788
 3.471723, 6.060725, 8.840905, 4.201905, 4.362606, 6.144763, 6.132721, 5.864454, 7.615951, 2.899028
 6.881660, 6.689125, 5.176359, 8.944905,11.630157, 4.794502, 9.872114, 9.034648, 5.984642, 8.132266
 6.386371, 5.552710, 6.364011, 7.915878, 7.125750, 4.319428, 9.186997, 8.888302, 8.279984, 6.152410
 5.808066, 4.424880, 6.902526, 8.627927, 4.957568, 6.745225, 7.342221, 5.105100, 7.134555, 4.391957
 6.426617, 5.335346, 5.791343, 8.266620, 8.861040, 7.143315, 6.177459, 5.979764, 6.228146, 3.478862
13.183446, 6.537726, 8.181091, 4.218469, 8.134669, 9.503912,11.676580, 3.624442,10.008491, 9.866836
13.160185, 8.759435, 6.885736, 9.620273,11.374108, 9.598734, 6.759325, 7.283411, 5.988599, 5.218886
 2.707832, 4.913955, 8.606556, 3.954157, 6.474300, 6.056883,11.543371, 6.244047,10.480038, 6.850379
15.470174, 5.214388, 2.806693,13.582793, 7.294722, 9.678565, 6.080785, 7.465724, 7.379700, 4.157136
 5.787688, 4.070613, 8.309366, 5.856626, 9.078063,12.073458, 3.570544, 6.496409, 3.670024, 6.653979
10.053063, 5.600063, 5.859703, 7.506473, 5.641528, 4.636091, 7.685856,15.394627, 8.084364,14.007427
12.851250, 3.724614, 5.621568, 7.353076, 4.775411, 9.282357, 8.368405, 5.933782,14.579519, 7.120711
 3.785092, 5.720741, 8.828190, 6.515107,10.767973, 7.075461,10.538705, 6.786659,10.792056, 6.262407
10.864352,10.684321, 2.220229, 8.618240, 4.681276, 4.809436,10.153294, 6.514534, 9.318557, 7.232185
10.384531, 3.576676, 9.303240, 4.780033, 6.058191, 4.912474, 7.641597, 9.828144, 7.637042, 4.784707
 6.456294, 7.155795, 8.095501, 5.264102, 5.611695, 8.437497, 5.603227,11.870723,13.554449,10.052086
 2.994052, 5.388127, 6.131554, 8.762631, 8.981699, 9.465484, 7.144026, 5.215012, 6.476053, 7.898217
 8.343356, 6.189753, 7.264778, 7.498208, 7.430202, 6.830371, 6.550923, 6.322883,10.063279, 8.438907
 6.327891, 4.727623, 6.104131, 6.944497, 7.138672, 4.186275, 3.890630, 4.336611, 4.954827, 6.077532
 6.255506, 7.722302, 9.111919, 8.278311,10.740709, 8.959371,11.896060, 9.556512, 5.535739, 6.187984
 5.597903, 5.781876, 3.041041,12.700670, 4.959789, 8.184854, 8.233430, 5.785897, 7.385163, 7.289678
 5.172277, 6.522258,10.027787, 7.915681, 6.691349, 5.318678, 9.994713, 8.160154,10.140380, 4.152690
 7.247774, 9.218155, 7.711357, 4.902665, 6.834032, 5.699780, 4.457222, 5.882892, 9.133213, 9.933164
 8.811306, 6.564836, 5.667956, 8.130370, 3.314183, 7.959728, 6.406832, 3.206484, 8.465300, 7.087087
 6.313396, 7.534924,10.502900, 6.382605, 6.193974, 6.433386, 8.812477, 6.290732,12.035859, 5.737213
 4.316944, 9.644637,10.485980, 7.780645, 7.136767,10.506486, 6.719189, 8.805614, 7.086090,10.182278
16.494144,10.833260,10.730046, 6.164909, 5.738654, 4.928847, 6.665265, 5.707737, 9.043754, 4.697037
 8.064067,13.647921,11.582996, 9.674124, 6.480172,11.295528,10.197342, 9.317689, 8.467598, 9.159635
 8.802158, 8.245482, 9.783335, 7.300507, 6.491694, 9.436896, 7.805325, 1.759772, 4.728534,10.229092
 6.308374, 9.966083,12.275728, 9.285991,10.028920, 1.930033, 6.838017, 7.765372, 8.262685, 3.974084
 6.979869, 3.804943,10.217650, 8.587967,10.073838, 5.001011, 6.177094,10.460598, 7.367074, 4.250795
11.244816, 8.348557,11.054446, 7.998823, 6.740126, 5.690036, 4.498886, 6.686638, 9.711475, 7.316812
 5.189742, 3.590003, 5.342393, 8.480318, 6.012832, 3.723325, 6.258254,10.295237,11.290805, 8.473924
11.525766, 5.833260, 5.036660, 4.297764,14.978235, 8.407773, 7.752404, 5.513968, 8.455000, 4.873587
10.647399, 7.084597, 6.250201, 5.946704,10.177068, 9.098411,10.850836, 5.849648, 5.711931, 6.298994
 8.033913, 6.593888, 6.876957, 5.196100, 6.173013, 5.849668, 5.491176, 5.929864, 5.606660,10.661887
17.726302, 7.663752, 5.748632,10.191169, 9.636603, 6.515211, 3.333623,14.460420, 8.520283, 9.190868
 5.707722,10.480411, 7.411925, 3.972850, 5.380508, 4.495911,10.516394, 5.078105, 4.188965, 6.355076
10.359213, 7.307149, 6.230464,13.696059, 1.935815,15.427716, 7.295025, 5.424274, 3.279859, 7.007786
 5.065250, 4.825467, 4.585137,11.783771, 2.002792,13.279573, 8.873800,13.219476, 7.384446, 8.446960
 8.462016,13.675910,11.626358,10.197553, 9.949630, 5.434027, 6.003595, 3.847298,12.393103, 5.629930
 6.835514, 9.183075,12.945688, 6.838502, 6.230091,10.904201, 6.152055, 9.781213, 7.996771, 8.425301
 8.499713, 6.421615, 8.707483,12.393946, 6.974886,10.014744, 7.354714,14.258199, 9.519200, 4.142333
 5.820600,12.392146, 7.909196, 1.866223, 6.811590, 5.277782, 7.632300,11.220744, 4.196504,12.520629
 8.356942, 5.071994, 6.943108, 6.469343,10.623807, 6.495208, 8.724389, 7.527647, 7.433832, 7.703782
10.854349, 9.282268, 5.202653,10.559320, 6.045026,11.966572, 5.386260, 6.240665, 6.291877, 3.569268
11.783159, 7.746652, 6.616887, 9.115189, 9.675661, 3.284777, 4.820766, 8.649519, 3.212587, 9.497608
 8.137710,10.141237, 4.598639, 9.549808, 4.684826, 6.232275, 4.867468, 7.595520, 4.877895, 7.813196
 6.575441,11.073026, 5.088814, 7.890379, 8.513811, 7.323119, 9.505872, 7.346022, 8.961846, 3.248224
 8.589930, 5.476580, 5.215130, 5.443699,10.684050, 6.834330,13.756838, 3.948509,14.021691, 4.386649
 6.701488,10.053172, 6.585115, 7.943679, 9.648764, 5.122614, 5.487714, 8.187917, 6.938396, 8.922826
 9.418669, 9.406941, 5.726923, 9.203122, 7.853474, 6.087509, 8.406497,11.080674, 7.648020, 6.904370
 4.596321, 5.975025, 4.525442, 7.033462, 6.933908, 7.171560, 4.846407,10.667374,15.030463,12.019739
 9.055659, 8.102363, 8.709237,10.057950, 2.870303,12.051590, 9.813335, 3.311466, 6.713984,11.120502
 5.114919,11.081550, 4.211479, 5.532714, 6.766509, 7.984018, 6.963940, 9.555800, 9.869502,13.886798
 7.242615, 8.522955, 7.564976, 4.733348, 7.311781, 5.094016, 3.692854, 8.108616,15.052868, 4.615739
 4.908289, 5.447422, 5.813269, 8.884047,11.252815, 8.464595, 7.696211, 5.522892, 6.800493, 5.608265
 7.729999, 9.169493, 9.474033, 8.619526, 8.574066, 9.780863, 5.867821, 4.079122, 7.704230, 4.474600
 6.396161, 4.509279, 9.648534, 3.280879, 6.494305, 6.255390, 7.432557, 7.601331, 8.571223,10.336867
 4.213464, 5.618593, 6.560284,10.494920,13.325921, 5.086710, 6.443343, 6.388653, 7.454575, 9.365338
 5.702400,11.194450, 5.026068, 5.420952, 5.170732, 5.475579, 8.690016,11.574609, 6.608308, 9.802548
 9.336064, 6.603899, 3.878540, 5.437694,12.774950, 5.220974, 6.778113, 3.353135, 5.541443, 8.483899
 8.414144, 2.019532, 7.799002, 8.373521, 8.700744, 7.707351,11.985727, 3.998383, 8.190609, 8.685175
 9.553134,11.903558, 5.454968, 8.414286,10.373449, 5.467117, 7.437700, 7.390435, 8.734922, 8.888309
 5.120711, 6.709486, 3.087483, 7.177017, 4.554012, 6.619264, 5.187383, 9.410670, 9.399662, 8.517390
 5.881305, 6.880078, 5.646262, 5.328943, 5.810957, 5.028352,10.254760,13.263900, 8.064421, 8.362985
 3.640887, 7.478524, 7.222735, 8.004226,13.385399, 7.616128, 7.137182, 5.996096, 3.458642, 4.740135
 4.625561, 6.619094,10.759415, 2.084248,10.306227,11.512300, 8.370742, 7.112379, 6.843061, 6.307505
 4.943310, 7.123026, 4.618197, 5.241618, 8.212347, 8.831733,10.275202, 5.464080, 5.433561, 7.548282
 7.786422,12.158379, 9.792207, 6.637210, 8.842610, 6.213419, 6.789950,15.313329,11.702077, 9.715873
 6.881991, 3.375524, 4.237729, 9.931112,14.669513, 6.800637, 8.246968, 9.719875, 3.330566, 8.714685
 6.711159, 6.063889, 7.165283, 4.042844, 8.438754, 3.810793, 5.116240, 8.319277, 7.897582, 5.031206
15.262652, 7.312559,10.944658, 3.553892, 5.723703, 7.604745, 8.306276, 5.587519, 5.488952,12.636201
 6.053487, 4.631561, 5.594576, 4.187407, 9.373753, 5.314522, 9.405244, 7.390674, 7.676295, 3.648221
 7.460472, 7.951411,10.624936, 7.525771,10.805522, 5.249953, 7.695503,10.176257, 3.552994, 5.879420
 4.794739, 8.768209, 5.047880,10.893530, 8.460576, 5.812304,12.363433, 3.372719, 5.014907,12.405605
 8.452814, 8.921568, 9.970259, 9.208228, 7.475335, 6.032185, 6.280834, 7.368720, 7.925571, 6.339863
 6.022509, 9.551612,10.856148, 4.423259, 7.056913, 5.762580, 9.760550, 7.545264, 7.671985, 7.265653
 4.046574, 5.492815, 9.316078, 3.179039, 5.218915, 9.830719, 7.944655, 6.206506, 6.554641, 8.080573
 6.702321, 4.105392, 3.729681,10.593614, 4.346759, 6.683892,10.331507,10.842446,12.043956, 3.232589
 7.270965,11.836334, 4.922916, 6.735590, 6.264305, 6.169225, 8.721821, 3.505314, 8.684975, 6.711188
 5.858643, 4.103205, 6.463547, 4.736521, 5.097682,10.725481, 7.220884, 4.282811, 5.337267, 7.455018
10.959407, 9.802278,14.867739, 8.155877, 3.976418,12.405123, 4.842157, 8.882980, 5.384997, 7.075833
 1.471837, 7.318447, 7.299870, 3.619783, 4.253583, 2.876214, 8.104814, 3.158993, 7.806988, 4.267357
 3.163955, 8.545643, 6.400585,11.773567, 5.070281, 6.163142, 9.671305,13.259423, 8.397160, 8.367499
 7.470979, 6.380395,12.925687, 6.076951, 5.413331, 6.891608, 7.510974, 5.217955, 6.348517, 1.479275
12.458612, 6.893300, 4.370768, 3.773234, 7.738219, 7.314774, 8.664336, 5.465712, 9.475661, 6.564788
 5.111891, 9.734827, 8.038010, 6.700716,10.321117, 8.805773, 7.011416, 8.675769, 8.773561, 5.220374
 6.518079,10.874719,12.540407, 8.893989, 5.351811, 6.345633, 5.493690,12.573646, 8.954948, 7.046446
 8.314386, 5.913827, 7.456226,10.454937, 7.092629, 8.589173, 6.771044,12.466557, 8.419552, 4.749480
 7.703039, 5.677406, 8.088010, 8.009988, 7.848443, 5.625570, 4.422509, 7.490335, 8.277980, 5.763443
 6.635240, 4.170677, 6.116519, 9.246473, 3.788143,12.561660,17.283016, 6.631426, 6.762026, 6.477443
 9.733494,14.215021, 6.834216,14.828375, 7.845157, 7.983328, 6.305145, 4.990037, 8.173619, 6.306911
10.482235, 6.810757, 7.363631, 8.669108, 5.995322, 6.912926,10.063093, 9.560995, 5.484481, 8.742556
 8.195683, 5.740205, 4.906436, 6.457032, 4.960683, 4.059035, 7.224114,12.931935, 8.229806, 9.240771
 8.033346, 7.596566, 5.605034, 5.732260, 7.989552,11.374153,16.751618, 5.045209, 6.010591, 7.455320
 5.217499, 4.815065,13.043578, 6.145508,12.536300, 9.475721, 2.698084, 8.111276, 3.203218, 5.628017
10.785069, 7.810508, 7.745120, 7.594175,10.081593, 3.940469,10.198022, 7.386995, 7.299506, 7.334500
 6.868686, 5.882910, 3.962916, 2.555592, 7.676246, 8.357059, 9.171538, 8.131385,11.461664, 2.579829
 2.441610, 5.609659, 4.557506, 4.695151, 5.784950, 9.878218, 5.711578, 3.104657,12.324064, 4.054086
 6.094413, 3.415443,12.752320,10.252604,11.525523, 9.008432, 4.536444,10.125580, 4.149229,12.715557
 8.463191, 2.204457, 8.543578,11.370546, 4.800023, 5.730619,11.935460,10.996710, 9.022224, 5.554770
 3.343135, 7.717797, 7.124816,10.849376, 4.666996, 7.276122, 5.926510, 8.238289, 7.557087,10.616965
 8.480849, 7.682072, 5.235814, 7.519701, 7.136818, 7.187941, 8.988588,11.168563, 7.754747, 3.371460
11.329675, 6.107894, 8.373069,12.234727,11.497571, 5.896249,10.182258, 8.649484, 9.345115, 6.005184
 2.233443, 4.763777, 9.869148, 2.863620,12.644468, 8.759174, 8.232829, 2.901875,10.029431, 9.552444
 7.248829, 4.241433, 9.613603, 6.371471,10.903655, 7.058064, 5.684276, 7.324872,11.448386, 9.541678
 7.108630, 9.303411, 7.403281, 4.077995, 7.357222,11.405518, 4.534997, 7.092342, 5.607703, 6.078920
 7.343286, 6.777145, 4.074188,10.563427,11.241804, 4.439338,12.428438, 9.433144,10.219851, 4.860785
13.766378,10.324794, 4.424823, 4.965747, 6.966650, 7.915430, 6.959197, 6.445500, 3.398670, 8.209562
 7.048347, 7.095927, 8.659856, 6.395136,10.277558,11.887052, 8.193657, 9.550455,10.217847, 7.830184
14.040093, 6.749607,10.409288, 8.397309, 8.440853, 5.281511, 6.626043,10.087952,12.016857, 4.409035
 2.247199, 9.025503, 2.903202,11.327844,17.293042, 6.273058, 5.306123, 5.613245, 5.307687, 9.526409
 8.952296, 7.570274,10.117094,10.165268, 7.327007, 7.221800,11.312855, 7.590836, 6.957930, 6.688604
 7.466967, 9.050427, 4.434579, 7.570920, 8.228707,12.294012, 6.528122, 6.122086, 5.718869, 6.462779
 7.655860, 5.518675, 3.986544, 6.706177, 6.531002, 5.451169,12.231801, 5.303629,14.115367, 9.303729
 4.649722, 6.705577,13.630037, 8.968247, 4.232758, 8.696700, 6.190800, 7.199605, 5.486429,11.246756
10.110913, 6.529354, 4.452878, 6.617573, 7.889776,10.925875, 5.637398, 8.809568, 7.619452, 5.903409
 7.711838, 8.297551,10.170961, 3.932851,13.343190,12.223285, 4.755210, 7.292965, 5.557205, 7.061879
 3.832160, 3.913542, 6.649801, 5.160577, 7.492384,10.461414, 8.467748, 4.262650,16.813346, 5.768390
 7.390861,12.867183,10.224715, 3.469861,10.531154, 9.535366, 6.140033, 3.875600, 7.884265, 7.178458
 4.973373,15.116636, 5.262292, 9.604576, 5.930680, 9.534789, 2.840426, 8.299730, 4.720539,11.034231
 9.503908, 7.541019, 6.996686, 6.051337, 3.736071,10.241413, 6.826486, 5.706536, 6.920070,11.274146
 6.373261, 4.916521, 6.076539, 5.314153, 7.497071, 4.119070, 7.168915, 3.680818, 9.952336, 8.857555
13.723282, 5.566253, 6.182593,12.262498, 9.369920, 8.784568, 7.617368, 7.624058, 8.061327, 5.474144
10.810747,11.475784, 6.218787, 6.879056, 9.636774, 8.668452,11.524910,11.027475, 8.086645, 7.597137
 6.406705, 7.099257, 9.506130,11.708044, 3.216850, 6.012511, 9.073389,10.118013, 8.262879, 5.902008
 8.604234, 4.533341, 9.487268, 6.643015, 6.279866, 5.996267, 8.607622, 9.947201, 2.751342, 4.836024
