 3.4482002, 6.2888963, 7.6247807,13.6704915, 6.2115025, 8.4767021,10.6005148, 8.8926622, 9.1838526, 9.5042745
 6.1233519, 5.5487686, 7.5191528, 4.5412377, 6.1497241, 5.1633105, 7.4379423, 5.1420163,10.3273490, 7.0289417
 5.1561844, 6.3224606, 8.9154156, 6.8575474,11.4148598, 5.5822101, 7.2073457, 4.5128746, 9.7712858, 7.4302948
 2.7202024, 9.1929786, 6.9494708,10.4275085,10.1784571, 7.5743342, 6.2315961, 8.1390084, 9.2640129, 4.9755547
 5.2828666, 8.2403718, 9.0446868,10.1162950,12.5359590,13.0554598, 8.4763393,11.1371487, 6.0837850,10.6803781
 5.7404048, 7.3231978,13.8334103, 9.2310559, 3.5545224, 7.9145472, 8.4752435, 6.0696132,11.1922480, 4.9706913
 4.6618761, 7.0650825, 5.4708931, 3.4271426, 6.1159413, 5.0878128, 3.9712583, 8.8021890, 7.4701730, 3.2130985
 7.2239032,12.2955012, 7.8053302, 6.7030379, 9.8425693, 3.8794004, 6.4773579,11.8546398, 8.6961206, 8.4752226
 2.0413693, 8.8177678, 5.5119522, 6.7333784, 9.3617782,10.0349570, 7.3042673, 3.7764467, 8.5244960, 3.8205181
10.1252421, 4.6577373, 8.2860373, 6.0111574, 5.7902534, 5.5034557,10.7577034, 7.6500065, 6.7451516, 2.7301070
 8.5776323, 8.4581450, 6.0399537, 6.8137892, 5.6774367,14.2608517, 5.0232729, 5.4482318, 7.0107558, 4.9065343
 7.4427185,10.8301495, 4.5265875,11.4431712,11.6055806, 8.5167553, 8.3761392, 4.4419939, 7.2140156,12.3588282
 6.0783349, 5.2935439,11.5467262, 6.9236888, 5.1034883, 6.4755821, 6.9173921, 6.9133484, 5.6712025, 4.8165916
 4.0762465, 5.9666067, 8.8921539, 5.9045095,10.2313084, 8.1054910, 6.1820146, 5.3538002, 6.9989779, 7.1673192
11.6268773, 7.5609258, 9.4991053,12.2910671, 8.0455960, 7.0556654, 3.8810500, 7.9331238, 9.2148515, 5.9857118
 6.5558210,12.2313495,10.9155926,10.4859432,11.4749940, 7.9265575, 8.5666865, 8.2139050, 7.5333986, 7.2190152
14.8752528, 6.1896777, 6.9815663, 5.5083715,12.3085124, 9.1784380, 5.6247364, 5.5276111, 8.0824405,10.6074249
12.4167614, 8.1967289, 8.7709793, 3.9726315, 3.8636516, 7.8678735, 8.8719223, 7.0289116,15.6604077, 7.3104662
 7.8524051, 5.2535491,10.1086828, 7.1914674,17.8219897, 3.4541538,11.4798384, 4.8760031, 6.2482299,10.8714109
 7.0585567, 4.5768687,10.4996630, 9.3021058, 6.3603006, 2.1861034, 7.5610492, 7.1107812, 2.0072992, 5.4360587
 7.4596017, 7.5101642, 2.9187767, 4.8799162, 7.0877485, 6.8172799, 4.5139945, 9.6057814, 9.5038713,11.5831136
 6.8482370, 7.9151314, 5.5333404, 5.6024039, 6.6070651, 7.8507165, 7.2416598, 5.4199333, 6.6818976, 4.5488667
 9.9005722,12.6120612, 5.0297671, 8.9105499, 5.6052825, 3.9899664, 5.6576599, 6.7798421,10.1744856,10.0397955
 8.0115471, 5.4681472, 6.1215349,12.5802681, 5.8603232, 4.5252020, 6.4722547, 4.6881059, 2.8263038,10.1549986
 3.7706711, 8.4807406,12.5845262,10.4184619, 3.1541687, 1.3806191, 5.5542523, 6.5589661, 8.6360748, 7.3391800
10.5331227, 8.1278530, 7.2882327, 9.8252412, 9.5630241, 6.7980352,11.2736131,14.7682667, 8.4108460, 7.1120701
 3.5009332,10.5591627, 9.4664644, 6.7455506, 2.9654008, 7.9508378, 6.1839874,11.0699651, 3.3106349, 6.3834712
 4.9469856,10.1466961, 4.5203714, 5.6166087, 2.9131547, 7.8974610, 7.0469315, 7.6259162, 6.9734396, 4.8334183
 7.1302426, 5.6753942, 8.1116535, 6.4051325,11.2361739,13.7743210, 9.5329488, 3.7051643, 7.6546992, 4.9526212
12.1515557, 7.3577293, 7.7022328, 4.4921434, 3.1379284,10.0537738,10.4783644, 5.3222862, 6.4522471,10.2620401
 2.9963035, 5.2089298, 5.8918606, 4.4473057, 2.8966800, 7.0235452, 7.5120712, 4.5105474, 9.4466713, 8.9387771
 4.6812335, 8.5829524,14.9108350, 4.9584485, 7.6239835, 3.1804906, 7.7082284, 3.9805641,11.4353601, 5.2734824
12.9915093, 8.5139539, 5.1006660, 6.0921063,10.0628437, 4.7599780, 7.2137388, 5.8719134, 8.5572085, 9.4903467
 7.0378726, 7.9229036, 4.5123585,12.8460672, 5.6296388,11.2504965, 6.7076981, 5.7011530, 6.8297515, 3.9688501
 7.7938573, 5.2514022, 7.5431164, 6.9381357, 5.3885467,12.0777374, 6.3616844,10.3972417,11.4583751, 7.1795110
 4.7932154, 6.7432516,10.7710170, 9.6355583, 6.1030438, 7.3003769,10.5336841, 5.8871140,11.9450921, 8.6172508
12.7639040, 7.5274481, 4.9263418, 8.4251434, 7.0200083, 7.6717115, 7.7508908, 5.0142487, 4.7021299, 5.2994564
 6.2503891, 6.7732127, 4.4361221,13.4968741, 9.6612056,11.1189468,10.4377899, 7.7827173, 4.4046053, 7.3432043
11.1294479, 8.5470458, 8.0879388, 3.7544031, 8.9099367, 8.6867958, 8.2753997, 5.5716688, 6.1557766, 8.7623132
 5.4700288, 4.3452558, 9.2675315, 7.3300790,10.2775861, 5.6714235, 9.3724733, 6.1011063,11.6007435, 5.5182764
16.9145261, 6.7642540, 3.8291792, 3.5840273, 8.4436663,10.2029595, 3.9326723, 5.3257383, 8.6199638, 5.1028444
 5.5289577, 8.9410511,13.1227954, 5.6192278, 6.2911435, 8.1612197, 5.9343779, 5.1569534, 7.2915188, 4.4674294
10.6092739,12.9882730, 6.7602921, 5.1960799, 8.7191939, 3.0052047,12.0891477, 7.4274682, 9.7414773, 7.8487641
 4.1360153, 4.4262090, 4.2803018, 9.1326290,12.9870337, 7.3953418,12.2263705,12.3532280, 5.9088972, 7.4777669
 7.7448537, 5.4639909,11.5207508, 9.2529311, 2.8150182, 7.5105721, 4.9470915, 8.6185429, 6.6447929, 6.9234668
 5.8136943, 7.7152348, 5.3813737, 6.7187821, 7.2668442, 2.6566302, 4.6117466, 6.9660521,12.5236638, 6.8553786
 9.3130238, 8.6074308, 4.9157422, 9.8672262,12.7141984, 6.1356461, 5.4678292, 5.6881901, 7.8988719, 6.5941363
 9.8848195, 5.5575265, 6.6144615, 9.0428559, 1.8866184,10.0516468, 5.0742015,10.3825282, 6.9041786, 6.9854567
 7.9490554, 8.5529410, 9.4342215, 8.7712969, 6.4913009, 5.5349365, 8.4942270,12.1880466,12.8579600, 3.0951732
 9.9974908, 7.1408427, 3.8136976, 9.7822981, 2.5686080,10.9074495,10.3650424, 7.8878368, 7.8121303, 9.1847290
