 3.218801, 4.975707, 9.263413,16.225778, 7.575546,16.691807,11.178730, 7.681790, 6.914780, 5.645067
 7.848832, 8.742334, 4.842204,10.286763, 9.094768,10.097640, 4.594616,10.959759, 7.004543, 6.784529
10.427019, 5.724282, 7.449026, 4.608508, 9.171968, 6.766902, 4.443186, 6.210280, 5.477619, 7.302142
 5.115289,14.291973, 7.918675, 2.270928, 6.252607, 3.864508, 9.825422, 4.444004,10.566062, 7.218021
 5.917702, 9.897219, 8.121815, 4.919302, 7.351459,11.361203,11.556337, 6.379890, 8.635838, 8.754588
 4.386628, 5.699585, 4.999514, 8.730973, 3.720974, 6.454158, 4.833587, 3.774569, 4.440464,10.286043
 4.764006, 6.577712, 7.689483, 4.743925, 5.611604, 6.328957, 7.907560, 9.688729, 8.643804,12.395112
 6.042318, 4.968262, 6.090152, 4.976779,13.522412,11.234909, 4.142213,11.430973, 6.893515, 7.019790
12.598607, 7.328348,11.375524,10.009846, 8.113714, 5.309815, 6.378679, 9.828891, 4.626461, 3.954951
 5.140899, 9.981914, 7.926340, 7.765899, 4.879946, 5.490950, 8.907786, 9.974320, 5.337395, 5.523985
 7.889369, 5.644400, 6.010280, 6.124816, 4.626155, 5.657783,16.523997, 8.202405, 7.440119, 5.950875
 8.260431, 7.710547, 8.701403, 8.276098, 4.073054, 6.761204, 6.070183,12.431613, 4.983533, 7.003878
10.605458, 4.734694, 7.588583, 5.928283, 7.579458, 9.250718,11.149367, 5.634287, 6.419426, 9.773512
 7.924719, 4.683562, 6.212681, 7.587211, 8.851053, 7.404431, 6.049895, 8.153772, 4.472555, 8.382071
 5.705113, 8.969476, 8.079124, 5.922470, 7.524502, 9.497195, 6.537988,11.709641, 4.047481, 5.054455
 2.497817, 3.977032, 8.829440, 4.116250, 5.320382,11.251757,10.016847, 8.655302, 4.452307, 6.678235
 8.647783, 9.118754,14.069150, 9.619163, 5.726523,10.327214, 7.666319,11.846529, 3.204960, 7.343027
 8.753778, 5.195804,13.816461, 6.954454,10.930495, 4.490639,11.382531, 7.186929, 5.784089,10.553673
 8.108937, 9.118223,11.524116, 5.774650, 3.673568,10.762661, 6.199379, 7.737701, 9.711291, 9.994826
 7.667109, 9.419753, 3.973075, 7.403322, 4.874520, 4.924603, 6.670730,10.659781,10.484895, 6.415116
 8.308688, 8.062107, 6.220688, 7.794666,11.312544, 4.826337, 3.168342, 3.824230, 5.260576, 5.976711
 6.170088, 6.402655, 7.050807, 8.946841, 9.552844,10.599784, 8.237952, 6.361594, 9.330607, 4.798398
 7.872181, 4.281265, 2.999053, 5.107764, 9.240613, 6.511957, 5.882663, 7.299488, 3.933819, 7.329394
 4.052415, 6.764476, 7.600961, 5.480507,10.693065, 5.168476, 9.412359, 6.351547, 7.033125, 8.583031
10.691864,12.459692, 6.008016,12.004421, 4.971348, 6.136889, 6.253487, 6.099281, 8.392761, 6.371800
 9.635012, 8.418346,12.436932,13.070897, 5.355873, 5.355399, 7.736837, 7.214051, 4.891524, 5.057563
 6.066203, 5.813207, 9.771914, 6.101057, 4.899431, 4.469984, 5.723347, 8.836892, 5.388190, 5.767948
 4.750131, 6.822296,10.674646, 5.407552, 9.097936, 7.521641, 5.471203, 7.662760, 5.805175, 5.694298
 8.393845, 7.007630, 5.851866, 6.322001, 5.146620, 9.088209,10.029807, 3.351623, 6.964154, 3.832752
 7.289367, 3.616004, 7.976725, 7.688368,12.283042, 6.393163, 6.742227, 5.423435, 4.733754, 4.889278
 9.390408, 3.863194,10.496020, 5.804726, 7.753828, 4.642282, 7.580444,18.605249,11.238049, 7.347890
 5.109137,10.381311, 4.033852, 7.580339, 8.020509, 8.410037, 4.869516, 6.930175, 8.986443, 7.272669
 6.360393, 5.347843, 7.726079,11.296307, 7.089606, 5.489733, 7.677976,10.886713, 5.957680, 7.825654
 6.288565, 5.830171,11.747499, 3.090466, 8.436928, 5.572901, 5.886235,10.160910, 6.555624, 3.401623
 6.289275,13.904375, 9.458918, 9.544400, 5.216504, 4.081088,11.130836, 5.496983,11.674991, 9.008413
 6.885340, 8.221181, 7.787300, 6.089699, 6.499564, 5.394846, 4.706908, 9.082836, 5.862964, 5.893871
 6.188096, 8.375367,11.170919, 7.732950, 6.584785, 6.996665,12.088882, 7.888086, 9.244293, 8.993637
 5.393322, 8.434104,10.667685,11.249218,11.824717, 5.733023, 7.109868, 8.097599, 6.046808, 4.846974
 8.905413, 6.231065, 5.543339, 8.622461,10.062761, 4.933399, 8.849040, 6.346966,13.413192, 4.904203
 3.884062, 5.992049, 3.315156,11.994180, 2.425710, 7.272220, 6.473032, 4.289478, 7.843710, 5.872485
 4.953297,10.127162, 5.408427, 5.322912,15.278687, 7.724345, 5.955466,10.369299, 4.723844, 4.867049
 3.606595, 7.792366, 4.641191, 4.876607, 9.612803,11.690369, 4.426010, 8.423064, 8.039765,11.048531
 5.789898,13.244494,11.952591,10.964868,11.490146, 4.830201, 4.927182, 8.430139, 2.755961, 4.530281
 6.679536, 6.909790, 6.845749, 7.191673,14.301591, 8.751033, 5.885761, 6.547312, 5.635400, 7.337815
 7.193191, 7.065459, 9.520949, 8.306912, 9.009422, 9.188901, 8.144870, 4.219730,10.145246, 7.866213
 9.537601, 5.275414, 5.036685, 5.375196, 7.279821,10.846664, 5.513986, 4.505385,11.544781, 6.442584
 7.877512, 4.129785, 7.031916, 4.900319, 9.916078,10.090325, 7.556074, 4.259867, 5.109991,11.180479
 7.240660, 6.355420,10.277485,10.239474, 7.463897, 5.771754, 6.016287, 9.625717, 3.871197, 3.691536
12.158490, 6.286110,11.474924, 9.027546, 9.063182,11.629087, 6.289404,10.224419, 7.511511, 9.635808
 8.035226, 2.493187, 7.802428, 7.890664, 6.386434, 7.200508, 8.494639, 5.781751, 3.764444, 9.353786
 8.843793, 7.637826, 5.035280, 4.313364, 6.825019, 5.779800, 3.629985, 2.763694,11.446907, 5.514147
 6.306122, 5.083252, 7.624996, 7.508235, 3.114711, 7.263317, 9.895154, 5.527009, 7.138853, 5.010281
 7.060180, 8.115603, 4.938001, 4.626913,10.483146, 4.225156, 3.645080, 6.771692,10.409315, 5.366297
11.887444, 4.882856, 4.842094, 3.852834, 9.690832, 7.002878, 4.388959, 2.818712, 2.711384, 4.130095
 6.867418,12.111623,11.330168, 4.886302,10.446846, 5.562249, 6.658394, 6.398659, 3.517594, 7.298688
 4.546137, 8.455699, 7.214312, 8.874396, 6.229130, 1.933934, 5.627507, 4.660154, 6.960301, 4.478844
 8.304961, 3.845561, 6.212054, 7.815575, 8.040072, 9.090375, 6.603978, 8.026030, 8.118047, 9.147853
 8.606727, 8.277741, 7.660886, 7.363905, 4.578295, 7.286963,10.705269, 7.728095, 8.558232,14.064383
 4.904218,10.495052,10.161818, 8.733378, 4.034733, 8.088652, 7.986843, 7.794700, 9.351091, 7.641783
 3.375371, 6.557899, 8.304530, 6.547749, 6.683665, 6.860976, 4.931872,12.182959, 4.413569,10.186661
 5.004926, 7.248708, 5.697987, 9.043361, 6.540603, 9.690286, 6.239955, 3.537347, 8.471156,16.270845
11.960299, 6.096561,17.578791, 7.327777, 7.484689,11.405623, 7.629201, 9.485690,13.121934, 8.211434
 5.170536, 5.486264,11.833599,10.903070,11.220909,13.721593,10.106337, 9.279657, 9.141305, 3.748446
 6.576241, 5.719859, 7.562987, 5.157483,12.212809, 6.048608,12.290626, 7.030824, 8.462047, 8.629609
 8.220292, 9.831737, 6.510770, 5.226223, 3.566442, 6.170845, 6.519164, 2.442476, 5.212888,12.940377
 7.873490,11.645368, 4.398679, 8.740758,11.433458, 6.963169, 9.400249, 6.132567, 7.003169, 8.206382
 6.209047, 6.509335, 6.993041,12.247732, 5.541188, 6.712667, 1.839794, 9.117564, 6.034647, 7.750717
 6.699862, 3.381622, 5.623096, 3.975399, 4.379378,10.470238, 3.976682,10.452358, 7.224555,10.329426
 4.044847,10.989142, 9.711034, 7.344230, 6.268816, 6.675435, 3.648277, 3.615079,10.114021,10.658401
 6.386656, 5.043044, 8.131379, 5.997252, 5.540682, 8.653343, 6.057483,12.993709,14.445630, 4.281607
16.623547, 6.796683, 6.504001, 6.570424, 6.781442, 9.645390,12.761258, 5.615078,10.210551, 4.989969
11.063802, 7.347182, 2.689351, 5.715155,11.202377, 6.414900, 6.277271, 4.897713, 9.257416, 6.403400
10.906220, 6.243564, 7.384681, 8.358833, 8.037151, 6.160662,11.603048, 6.204417, 7.552626,11.401435
 7.570743, 9.615503,12.655933, 9.373193, 6.218235, 7.571555, 5.182691,14.052935, 6.401089,10.207034
10.666911,10.408344, 5.599084, 7.124110, 5.177385, 5.683634, 7.825808, 6.199519,11.151896, 9.691239
 8.568770, 9.165062, 4.609628, 5.255761, 4.142105, 6.298806,10.072390,10.545111, 5.227530, 7.726709
 8.301090, 4.698621, 7.061602, 8.955968,16.857140,11.883448, 4.541915, 3.992829, 5.576505, 6.895387
10.693049, 9.782295, 6.765712, 7.739988, 8.127386, 6.877811,11.082074,10.771327, 9.719410, 4.814383
 8.211620, 5.219821, 8.377440, 5.851729, 4.682328,12.081925, 6.224260, 9.171233, 5.524313, 9.982152
 6.995583, 7.183802, 6.480273, 7.228056, 7.541356, 4.153163, 6.903849,12.109670, 9.181262,13.841228
 5.670537, 4.341952, 9.556599,11.935117,10.054962, 5.915811, 4.159700, 8.679417, 9.608233, 8.379370
 6.091395,10.829941,15.556979, 5.954246, 8.012742, 7.114511, 6.729156, 8.634890, 8.587708, 8.424940
 9.877585, 6.681548,13.328670, 6.546188,10.295343,11.748007, 6.060562, 6.643095, 7.681697, 6.521274
 5.267592, 2.297875, 7.003328, 7.660052,12.890590,13.288790, 5.427798, 6.824087, 6.639165, 5.538938
 3.741176, 4.601568, 5.832560, 6.080333, 4.665587, 7.021665, 9.401324,12.643077, 4.632312, 3.677231
 4.879211, 4.290133, 8.857030, 5.576899, 8.454850,11.154993, 4.333168, 9.274071, 3.963965,10.252012
 5.162015, 7.698692, 4.576892, 5.101574,10.271716, 7.276370,11.499303, 8.966531, 5.888753, 4.501018
 4.972998, 3.137534, 5.643508, 8.766131, 9.684375, 6.379548,11.235269,13.536827,11.026339, 7.732443
 8.729696,11.340003, 7.662789, 6.696800, 9.991665, 5.058836, 3.024676, 3.452377,14.499802, 8.661897
 6.107977,12.900291, 8.595862,11.411939, 7.877198, 8.802007, 6.102931, 6.498334, 9.346342, 5.415503
 3.565929, 6.445030, 7.891749, 5.899918,10.477983, 6.287321, 4.947779, 8.568032, 6.573128, 7.390557
 7.088772,16.214910, 2.700461, 9.100274, 5.168611, 8.481940, 8.552200, 6.217437, 9.600942, 9.312221
10.051133, 9.446908, 3.887034, 6.768112, 6.606766, 7.329275, 6.424532, 6.731393, 8.443976, 7.682025
 6.591706, 4.677855,13.383640, 8.935672, 8.164087, 7.663313, 3.244366, 5.029849, 5.923757, 7.140373
 4.670330, 7.216736, 5.446644,10.488154,10.033037, 8.553839, 6.445072, 9.177698, 9.952238, 6.550656
 4.323392, 3.240283, 6.884341, 9.335032,13.362600, 3.693264, 9.726914, 3.590922, 9.513238, 6.238662
 9.071826, 8.523519, 9.017450, 8.717497, 7.488060, 4.124126, 8.127493, 7.117803, 7.914446,15.962501
 7.295028,13.277325, 7.751162, 6.412067, 4.881822, 5.152758, 9.537486, 5.769649, 6.114590, 8.204248
 6.363544, 3.505266, 7.723105, 1.542213, 8.533472,11.007429, 3.758539, 8.709830, 6.175534, 5.705020
 9.770356, 5.415771, 7.923621, 8.396479, 5.612449, 7.011268, 8.307884, 5.299288, 5.884787, 8.252374
 5.507323, 3.310371, 3.022846, 8.366840, 5.313291, 5.331349, 3.419490,15.378318, 7.704240, 5.052230
16.525084, 6.352638, 6.107749, 7.353384, 9.659756, 9.028834,10.964626, 7.409940, 8.560230, 6.182402
 7.947915, 6.140397, 7.652259, 6.408549, 7.355378, 5.814278, 7.375356, 6.818456, 7.848737, 9.921165
 4.761396,10.759472, 8.199984, 9.653045, 4.833637, 6.011045, 6.580562, 6.803315, 6.534360, 8.818308
 5.680798, 7.156678, 9.829592, 4.901982, 9.396765, 7.289844, 8.933921, 3.736719, 9.246600, 3.522904
11.369117,13.004714, 7.517456, 7.145606, 5.240132, 8.685708, 4.887593,13.588687, 4.638509, 8.580087
17.373888, 5.008403,11.032514, 6.761173, 7.424776, 4.187660,12.334636, 7.687994, 9.515655, 7.176044
 7.771953, 8.514513, 7.288411,14.023412, 9.405824, 4.786432, 3.544395, 9.092023, 8.509844, 9.575172
10.098080, 9.170387,10.124061, 9.578013, 8.314191, 5.841905, 8.160690, 5.180052, 6.092835, 7.735297
 5.326329, 6.671169, 4.986243,14.993749,11.928058, 4.554567, 9.472508, 7.113419, 7.901503,10.719416
13.990254, 4.552985,10.842508, 7.778165,11.080315,12.942726, 6.888605, 8.719831, 3.755162, 7.994644
 9.256765,11.274223, 4.567159, 5.394944,10.614889, 7.855101,11.119895, 8.679285, 7.176686, 7.668353
 4.899110, 2.984967, 8.735501, 8.066100, 5.733381, 5.990363, 9.245079,13.165380, 6.262979, 9.457739
 6.115067,11.053637, 5.242022,13.716029,14.750406, 5.100239, 5.634779, 3.952297, 4.664802, 8.223354
 5.597795, 9.806592, 3.844066,12.887672, 6.898020, 6.238353, 7.166381, 5.528516, 6.796557, 4.138165
 4.393194, 5.326246, 4.533249, 9.285277,12.036604, 4.836527, 3.289128, 7.369746, 5.014473, 6.587441
 8.099556, 7.774680, 4.235535, 7.189100,11.921334, 4.229950, 8.752019, 5.529861, 7.243249, 3.614189
 6.226936,10.336452, 6.421805, 3.931965, 3.996492, 8.846933,12.386989, 8.365577, 3.143593, 7.904649
 3.277888, 6.239321, 5.654501, 7.035092, 8.387592, 8.083488, 7.076731, 4.722566,12.000005,13.692172
 8.696202, 6.703082, 8.146129,13.437789, 7.911122, 7.739254, 8.325099, 7.130875, 4.746959, 8.388631
12.066165, 8.971708, 6.916162,10.842117, 3.559893,10.491570, 7.458907,12.976794, 4.382096, 7.105632
 8.011051, 5.939004, 8.584774, 7.505996, 5.973290, 7.555665, 8.400467, 6.035580, 8.460904, 9.626918
 5.152551, 5.827591, 8.579881, 8.855652,10.230175, 9.940514,14.045023,15.769627, 7.435356, 6.589443
 4.810402, 8.860093, 6.206493, 3.436402, 5.638900, 8.163946, 5.133152, 8.537237, 8.325795, 2.761020
 5.862577,10.830306, 6.036534,10.775634, 9.290230, 6.290820, 4.501667, 4.036331, 5.779218, 5.459351
 7.229176, 6.351985, 6.830765, 5.289871, 2.470840, 5.870542, 3.223098, 3.808700, 4.843223, 4.660613
 6.744217,11.190006,11.103200, 8.674005, 7.527131, 3.788266, 8.797481, 4.230621, 5.832785, 6.114725
 5.688035,10.742947,13.026536, 6.859850, 9.540095, 7.847817, 5.168515, 9.728746, 6.857469, 7.715552
 8.646391, 5.072923, 9.085144, 6.706446, 8.296154, 3.786845, 8.438473, 8.273520, 6.830781, 5.482591
 7.485710, 4.741798, 2.882387,14.383898, 9.991955, 8.590776, 5.733540, 4.527212, 7.710939, 5.623937
 9.079777, 4.605583, 5.921724, 7.539492, 8.497740, 8.814049, 6.537340, 6.891636, 6.219031, 5.017946
10.458565, 7.558342, 4.851667, 8.530698,17.850431, 6.620535, 4.296530,14.769932, 3.809013, 4.445974
 8.610990, 9.249954, 6.861663, 7.365777, 6.708897, 9.484886, 9.292464, 8.214794, 7.005126, 8.479420
10.800941, 7.474666, 5.706953,11.504747, 9.371066, 6.898732, 5.957213, 5.917489, 7.492968, 8.046616
 8.467155, 4.111813, 6.394697, 4.029605,10.040442, 7.017988, 8.456316, 9.127362,13.992962, 5.496185
 6.582823, 4.907994, 7.723457, 7.842394, 4.299628, 6.712099, 3.973688, 6.110199, 8.333604, 3.810354
18.535758, 7.723096, 6.199009, 6.304992, 8.533266, 5.452225,10.604905,10.229158, 5.989691, 8.759973
 4.857584, 9.099910, 6.406386, 4.336523, 5.914452,10.576150, 6.649180, 6.410829, 8.018281, 3.064274
 9.094045, 9.994629, 3.259915, 5.285131, 5.401981, 8.843517, 9.024230,12.579312, 5.081152, 4.439402
 5.204319, 8.652546, 4.497902, 8.441509, 6.940848, 5.946217, 5.860181, 3.697708, 4.976195, 7.161771
