 6.245728, 3.971580, 9.453344, 6.674907, 9.519053,12.266730, 5.610129, 6.651330, 6.000227, 4.847191
 4.224804, 5.307175, 6.295941, 9.370894, 6.067188, 6.642844, 8.555094, 6.282288,10.343215, 5.614607
 8.532759,10.557822, 5.788812, 6.170393, 8.520622, 9.787942, 8.802383, 3.693937,12.404021,11.054884
 5.947791, 6.452206, 5.077080, 5.250582, 4.836483, 8.729403, 8.479567, 8.014249, 6.368624, 6.258933
 4.250289, 5.474744, 7.468745, 7.547517, 7.262221, 5.775957, 3.978079, 5.891216, 7.499184,11.142224
 9.690854, 8.612987, 6.669935, 4.107002, 5.799834, 8.669473, 9.934258,14.722484, 7.422397, 3.183013
 4.262831, 7.711740,11.038869,15.001056, 8.787243, 5.954882, 4.371195, 4.154059, 4.284593,13.410530
10.642031,10.137216, 4.945225, 6.486595, 9.308308,13.788840, 8.036090, 6.520350, 8.570924, 6.334483
 7.745880, 2.729691, 5.711046, 8.395295, 9.960892, 4.798059, 6.183850, 8.679759, 7.185691, 6.469289
 3.831223,14.056154, 7.363785, 6.682181, 6.932948, 3.158032, 6.063546, 2.518616, 7.254332, 9.726097
 3.794732, 7.157132, 2.769919,10.369870, 3.603573, 4.753386, 5.727705, 7.768836, 9.607297, 9.788046
15.671063, 8.764652, 6.549396, 6.159836, 5.265686, 6.715658, 2.601688, 5.304733, 8.552628, 4.291841
 8.491066, 4.475755, 8.693026,12.275759, 3.988046, 9.271735,14.052654, 9.302135, 8.931198, 7.494116
 8.662079, 8.629201, 9.649062, 3.979541, 5.027559, 6.258432,11.706031, 6.374843, 6.791245, 4.999892
 7.068598, 7.089490, 4.978148, 2.956025, 6.822789, 6.330387, 7.252030, 3.951166, 5.017477, 8.407896
 6.371760, 4.189188, 2.825043, 7.277423, 8.673793, 5.136235, 8.757214, 5.477495, 7.646899, 4.068163
11.203990, 4.060952, 6.014158, 4.349754, 7.532187, 9.647830, 7.869621, 8.724276, 6.804183, 5.692109
 8.789892, 6.311668, 7.063207, 5.854116, 5.199611, 6.183702, 4.588840, 5.347992, 9.132853, 5.581789
 9.817533, 6.969526, 7.741356, 8.556433, 3.929245, 4.731141,13.464816, 6.508528, 5.862948, 2.358511
 8.849277, 5.421606, 8.601579, 2.117882, 8.715909, 7.178238, 8.768755, 7.629675,11.568308, 3.064568
 8.893384, 6.487329, 9.096281, 7.978595, 4.481688,11.723064, 6.191576, 9.931191, 6.844701, 9.811043
10.333362, 8.919847, 5.120152, 6.128745, 4.658610,15.822289, 8.036239, 6.954586, 8.332363, 7.979315
10.937934,11.579192, 5.039600, 2.401036, 8.276611, 6.332484, 4.459586,12.129425, 9.940738, 9.714766
 7.060209, 7.194818, 4.601771, 3.907905, 9.221191, 6.112646, 6.223986,11.812818,11.850864, 4.931461
 5.490201, 1.377807, 2.483308, 6.967971, 4.563515, 4.358337, 4.871273, 7.943831,17.045882,10.533996
 5.570036, 2.466398, 4.317036, 6.040139,12.126820, 5.229184, 5.942224, 3.298160, 4.978527, 6.576751
 4.434279,11.197802,10.168459, 3.973204,12.470330, 9.562795, 7.736013, 4.394483, 8.802819, 9.022577
 5.677255, 4.707805, 7.377074, 6.320830, 6.508848, 3.833363, 8.887099, 6.484705, 4.390709, 6.712302
 8.372712, 8.208791, 6.527354,10.392498, 4.823356, 5.645080, 9.271470,15.917112,10.123970, 5.069068
14.003326, 7.791212, 5.911708, 5.398194, 8.727412, 5.006992, 8.364584, 8.366609,10.049733,10.238518
 8.873382,10.669200,12.246000, 8.024252, 7.713571, 6.020309, 6.960039, 9.451540, 9.617360, 3.061774
11.020791,16.262048, 7.927605, 6.611761, 5.088869, 4.489396, 6.924042, 9.671091, 7.004974, 3.692847
 6.306687, 3.934863, 4.440727, 8.396146,16.453025,10.398781,10.666172, 9.481558,13.988599, 6.125598
 6.175512, 8.784501, 7.949275, 5.985580, 7.039867, 5.413947, 6.705598, 6.107996, 3.944175, 3.965097
