 3.36782885, 1.54602337, 0.65497838, 1.76101146, 1.35391415, 0.46474183, 1.09838877, 1.40402129, 1.20701979, 0.81007555
 1.50693840, 1.29408117, 3.67503263, 4.50076139, 1.19188128, 0.95957036, 2.20702434, 1.87111875, 5.25050316, 0.52301162
 1.14517523, 0.56734853, 1.71182303, 2.31259924, 3.83713535, 3.05490024, 0.59796230, 1.70245904, 5.67391372, 2.13113902
 4.02227973, 1.22821851, 0.62218957, 1.41305518, 4.31639407, 2.15585817, 1.29610311, 0.37288173, 1.05901870, 1.33323484
 0.48231730, 2.62247221, 4.06204306, 0.77769047, 1.36892015, 0.78833753, 1.46540747, 2.75453654, 2.38522178, 1.24614365
 2.86311536, 3.10829824, 2.96304924, 0.56417321, 0.93659904, 3.07256654, 1.33505728, 5.58039409, 0.87427727, 1.62934303
 1.69433685, 3.75829399, 1.29496049, 1.69057508, 1.18406337, 1.07867110, 1.57454828, 2.41275692, 0.52361466, 2.99591860
 0.77372414, 0.69416933, 2.07928072, 0.53821540, 1.32026805, 3.68238289, 1.49634332, 0.91877141, 2.96894755, 1.35600712
 1.11523272, 0.44352487, 1.09962096, 0.61477362, 2.59604571, 1.79226975, 0.65014798, 5.45341260, 1.09035995, 0.74580858
 0.79397042, 2.38030416, 0.76225091, 0.35734017, 2.30017559, 0.87110904, 3.70395941, 1.39283964, 3.29828480, 1.76613213
 3.39603584, 2.13989780, 2.25891567, 2.36549636, 1.05906000, 2.68410066, 2.92943155, 2.33475997, 6.97746762, 2.74482660
 1.12948462, 0.56823872, 1.82573631, 2.10827830, 1.48168511, 1.51750870, 1.77175431, 0.63861365, 0.64377686, 3.33157746
 2.08864518, 0.46327018, 3.74818050, 3.78390435, 0.89132956, 0.56198472, 1.32137907, 2.57075162, 2.07045581, 1.28078695
 0.77005754, 3.32096565, 2.94075513, 0.97877691, 0.29500410, 3.39101501, 0.44213012, 3.11191115, 0.84975229, 5.65048921
 3.12077018, 2.26570339, 0.89471838, 1.00733891, 2.43908940, 3.74310530, 2.04911575, 0.44006948, 0.38277581, 0.30616720
 1.31723199, 1.56870255, 3.12383124, 1.72602180, 1.38783379, 4.20050335, 4.19520110, 6.90270271, 1.95926265, 0.85214993
 2.16241360, 1.46192661, 3.92258043, 3.41935435, 0.38823131, 0.35317998, 1.77633169, 2.81050777, 1.53292671, 1.73168183
 1.31515624, 1.53943595, 2.30931608, 3.19565133, 1.65638962, 0.90542695, 3.67326357, 1.19560140, 7.18359886, 1.64891658
 2.36321130, 1.33888818, 1.03566496, 3.22765798, 2.05396215, 1.20562552, 4.25255969, 1.63560818, 2.91408821, 0.75116164
 0.72312697, 2.46246453, 0.86707290, 0.88400755, 0.95872612, 2.26478006, 0.29473907, 2.47569767, 0.58454444, 1.26128023
 1.02220465, 0.48327220, 4.03453645, 2.74407038, 2.03517666, 2.36333547, 1.11621176, 0.33705820, 0.65870831, 6.11071746
 0.92426754, 1.43286849, 2.08793397, 0.33473436, 1.55200610, 1.07267050, 0.34494009, 1.22325889, 3.87785504, 1.59792325
