 1.158126349, 1.845993313, 2.336463852, 0.467090312, 0.895556690, 3.143978958, 1.155220314, 0.308803254, 0.761736847, 1.149950034
 2.818844644, 0.805049438, 1.342266689, 1.354424178, 0.882968103, 4.962960760, 1.713732542, 2.767494894, 2.120924865, 1.794850949
 0.496787190, 2.909901758, 2.512684947, 1.533691907, 1.614179847, 1.263503987, 1.564104900, 0.727315006, 3.696128846, 1.812229793
 1.290195970, 4.380794222, 3.458389638, 0.517012039, 0.452153991, 3.550199139, 3.234218391, 1.139870782, 0.521432722, 0.532136533
 5.944605174, 0.089260861, 2.338182406, 0.855963486, 0.812247362, 2.714565403, 1.758162385, 1.766836940, 0.722131828, 0.827929162
 1.286032087, 2.035831507, 0.733310100, 1.745376304, 0.665772143, 2.736293990, 1.103976597, 1.110623691, 9.223196137, 3.429397107
 1.111140602, 1.875645110, 2.605574065, 1.219040940, 1.642378195, 3.256344071, 2.156463964, 3.367380383, 1.100506990, 1.398090393
 3.636820997, 2.293051464, 0.874061513, 2.028566984, 0.506851455, 1.514177978, 3.751615839, 2.338390355, 2.625431249, 6.334237485
 1.309505366, 1.000171513, 3.742168002, 4.678780456, 3.663352080, 1.568636607, 3.733155884, 1.183703659, 2.620544538, 2.105381312
 2.668521534, 2.072124272, 1.456536235, 0.641209395, 0.965712942, 1.364069940, 1.873347889, 1.648414867, 0.704890170, 1.876249796
 2.640098054, 1.335273615, 1.481903843, 2.679753235, 1.762027005, 1.439000136, 2.482405788, 0.513550973, 1.076598196, 2.611337146
 1.839340606, 0.891745163, 2.142289656, 3.850920845, 1.399827989, 5.151648153, 0.428867097, 1.420232146, 1.098905256, 2.455219234
 3.510320245, 2.327599498, 2.268418064, 1.679878134, 2.834522201, 1.543294198, 1.965811675, 1.881297835, 3.326047681, 0.434487232
 1.340973866, 1.091772690, 1.901598342, 1.443075952, 1.415493413, 1.128012789, 3.511381626, 3.386116359, 0.573968589, 1.633444065
 0.517418393, 2.102617639, 1.947530704, 2.160824429, 0.631046847, 4.080548527, 1.200104082, 1.346286669, 2.303062942, 0.370256016
 2.489564362, 4.284490101, 1.125787296, 0.580365312, 4.091214124, 1.108742570, 0.460094489, 1.132230755, 0.413944946, 3.548040438
 2.658860301, 2.669263343, 2.380235144, 3.261016736, 2.939306305, 2.959526116, 3.377943372, 1.901716650, 1.662899722, 1.339045320
 2.227002951, 3.156233617, 1.253334942, 1.351271756, 0.461706189, 2.752123548, 2.993043855, 0.851106434, 2.910579626, 5.362680776
 6.375351782, 1.243316456, 1.084178540, 1.263351872, 0.824498716, 0.395668290, 0.531251830, 1.208165620, 1.057790389, 2.424308408
 0.486547009, 4.448371942, 1.054494383, 0.512764637, 2.976939173, 3.869378077, 1.389297015, 2.193201557, 1.930695971, 1.798389187
 1.446987719, 3.463002899, 2.339674633, 7.311391472, 3.245538965, 0.687079870, 0.906070874, 0.145227619, 1.035024635, 0.130432062
 1.635523895, 0.855180689, 6.423419155, 1.102462774, 1.942816371, 3.106687518, 2.215451102, 1.487865444, 0.175658237, 1.685187455
 1.473522891, 3.181527855, 1.476583341, 2.888711409, 4.396361875, 4.240190460, 4.507730025, 2.171997830, 0.480485756, 3.845555979
