 1.440539213, 1.105372912, 2.790114224, 2.203949047, 5.824438690, 4.886336744, 3.131569049, 0.352614413, 0.297182370, 4.716684561
 1.293607493, 3.952965378, 4.461220025, 3.576953153, 4.066656235, 0.367975125, 2.279098122, 0.826484406, 1.410741404, 3.559077570
 1.110213043, 0.985190258, 0.528212824, 0.459771090, 0.936273029, 2.645710686, 4.648634275, 2.765225261, 2.222259332, 1.450090937
 1.368575116, 1.273229598, 0.920440888, 2.325450566, 1.704888370, 0.865715981, 1.832753876, 2.892345209, 0.696089218, 1.508908554
 1.596799790, 1.321129149, 1.231837066, 3.078920360, 1.292961606, 3.714737146, 2.312924706, 0.486592275, 3.613249437, 1.228923411
 2.385941452, 4.458799389, 4.026059412, 2.422105692, 2.409006754, 1.378135271, 2.337564629, 0.717516870, 1.932489187, 0.716336502
 2.649424153, 0.168908422, 0.464773420, 0.512153869, 1.501791656, 2.734095915, 3.729345266, 1.000946177, 2.116161667, 0.513287508
 3.445366379, 1.832061857, 2.195729267, 2.754026748, 1.548658911, 1.490790748, 2.061356263, 1.877269588, 0.310856317, 4.818103178
 2.164024169, 2.096584011, 0.883202707, 0.347512269, 2.882088915, 0.927810104, 0.962185609, 2.148371774, 1.613356097, 3.325195084
 2.339991660, 1.636417571, 2.188288085, 2.379155359, 1.069380564, 1.336992673, 1.716510634, 1.646688245, 0.994719249, 2.403550346
 0.981414988, 0.309993756, 1.675073648, 0.346565127, 1.487520517, 4.547502977, 3.946534604, 4.917222124, 3.213591275, 5.079144243
 1.574430563, 2.713585339, 2.513422599, 1.173912488, 0.463516904, 3.593689065, 2.437122831, 0.206249924, 3.663607037, 2.926610711
 4.413702170, 3.743348650, 3.927979236, 3.034050392, 2.003585950, 0.968959896, 3.173930185, 3.265732752, 0.950385180, 1.353326577
 1.468029801, 3.437835826, 1.407185363, 0.117497660, 0.242733687, 1.541860382, 0.470031262, 1.092494367, 0.459815862, 2.318182751
 2.440375253, 6.798202112, 0.825740335, 0.785780468, 1.590156270, 0.557080017, 2.249843737, 6.753125080, 2.144745709, 1.081378482
 2.523263055, 1.033981976, 1.394871869, 1.258620160, 1.560302212, 0.421796100, 1.541351582, 2.795085632, 1.912070793, 2.451387662
 1.086363689, 2.734022434, 1.896831954, 0.874722638, 1.634757639, 1.212954167, 1.451002025, 0.731628529, 0.408764034, 6.659931746
 3.651266363, 3.393053671, 1.820871869, 1.185353850, 2.448701597, 4.970069277, 2.557211501, 1.437089968, 3.310407951, 0.960341649
 6.138391310, 0.701517188, 0.615601358, 2.456110979, 2.365027916, 1.684127951, 2.987573362, 2.391464006, 3.690637197, 1.882394783
 1.480388884, 2.930088652, 0.772803761, 0.714526727, 2.711378895, 1.420702921, 1.903204676, 2.946322374, 3.310000420, 3.529902530
 1.411033946, 0.587932233, 0.983109388, 0.430482913, 1.022297072, 1.518757929, 2.057127592, 0.827328406, 5.852091949, 2.546325739
