 2.73772255, 1.83737082, 2.19071902, 6.91366680, 2.93860109, 4.98264471, 1.26200467, 1.14418119, 1.72729110, 0.96027829
 1.99311288, 0.29497423, 2.19703928, 1.71061404, 2.46552962, 0.61985892, 5.92247718, 2.08127987, 1.94872158, 1.85169111
 1.52880830, 3.28653388, 2.47950452, 1.33817459, 1.12753576, 3.15916080, 2.89258748, 1.88846591, 1.35281118, 1.23378648
 1.45316587, 0.99467824, 1.85892067, 0.79292961, 3.59569886, 0.90528034, 4.07068600, 0.55513116, 1.23953825, 1.09515692
 1.78415984, 2.94989599, 1.05478048, 2.01620135, 1.58852969, 1.90360826, 0.68948096, 5.18903294, 2.25327848, 0.35631545
 3.20491186, 3.28290232, 0.67217794, 2.31972141, 0.94074045, 2.67780136, 3.18905491, 1.72356796, 1.39036016, 1.32538486
 0.93801674, 3.76387628, 2.48264597, 0.54451401, 0.71784376, 3.33109381, 1.38296412, 1.44212046, 2.32391698, 0.99311993
 1.55722798, 2.59944203, 0.89725091, 1.12172517, 3.92781321, 2.08521698, 4.90494758, 1.22888442, 0.84018202, 1.63757015
 1.91789509, 0.24093586, 1.38909494, 0.65059417, 1.41499096, 3.46530569, 1.71200900, 1.57202678, 1.09822919, 3.84558092
 2.16204033, 2.65214869, 0.76494814, 4.58310865, 1.22380877, 0.44620418, 1.33711094, 3.43518709, 0.18221757, 0.48787400
 1.68605423, 3.78318533, 0.58345858, 1.54271378, 1.05232926, 1.38710316, 0.45767174, 1.51560806, 0.19133332, 5.58763495
 0.39469923, 1.85323102, 1.21124544, 2.97402267, 0.42620648, 1.53241219, 5.10635677, 0.82506856, 5.82038302, 1.98016376
 3.21431768, 0.95415665, 2.63621925, 1.50610955, 2.02244219, 4.37916683, 1.92598833, 5.30430910, 2.82264052, 0.54287061
 6.08519569, 2.83459563, 0.57016824, 2.92252289, 0.56265411, 2.81540047, 0.80977042, 1.60766388, 2.41993560, 0.97226692
 1.15344491, 2.58767522, 1.79428638, 0.78050214, 6.01109467, 2.11445221, 1.90599548, 2.59567389, 2.14683854, 1.17387583
 1.66224163, 0.78013404, 2.73806398, 1.02628194, 1.85215385, 1.08847979, 1.43574510, 1.59459387, 2.50432642, 1.22887336
 0.63302863, 0.09172345, 1.89481323, 0.88379271, 0.99567217, 2.43891955, 2.22691325, 3.20330579, 0.21972414, 0.93528489
