1.84316118,1.72244093,0.95504800,0.47112504,1.17739362,1.71889537,1.06390182,1.02922186,2.21872952,1.65565315
2.32252098,2.79279045,0.38212877,0.78929425,0.27031967,0.50772162,1.07413131,0.94719741,0.73693445,2.52249622
1.25866109,1.86117066,0.73914531,1.04976007,2.00898720,1.26193286,2.64238441,2.48737566,3.08681297,0.29354868
0.23957670,0.56825589,1.35269201,0.41568926,1.23838342,0.53399530,1.93001375,1.30044056,1.06914522,7.13445625
2.49569247,2.02993542,2.04484900,2.85422718,1.13018702,0.60815102,1.38326255,2.53632173,1.36755169,0.76347852
0.20854332,0.03376860,0.71239542,1.81374448,2.70325244,1.46335894,4.86343220,1.04421940,2.32325959,1.24714459
0.40813463,0.58011854,1.42146321,4.06045183,4.47601330,2.11377571,1.04706455,3.23249947,0.62774766,0.70669837
2.36801240,0.78460937,1.15487817,1.52281840,1.47608905,2.83470439,2.93266614,3.56110002,2.19475315,1.74700204
0.59490345,8.20352359,3.74744245,0.70931672,2.11633193,2.92973693,2.87575039,0.95800275,5.02214810,0.60420558
1.30780649,2.43661546,3.34635442,1.28971823,8.86144242,0.76466194,1.26106132,2.59067058,1.31515751,4.91854272
1.78011866,0.14363140,6.12435590,1.63765338,0.89896898,1.36644728,1.39470356,0.98992704,3.94037248,1.40109713
1.24013149,0.74922213,1.07563080,1.08181773,0.67271654,5.30062881,0.23464199,3.92612074,0.19868987,1.14362323
0.45234614,2.60039174,2.53314546,2.40474356,2.61270333,1.32963458,1.28528838,0.92042520,2.32961844,1.19598586
1.48910893,0.94762619,0.83191179,1.35763381,2.95652068,0.33938622,1.25740027,1.86959146,0.47598130,0.75794732
0.45377444,2.30116195,0.51960211,1.21925980,3.94035944,6.91413593,1.57033163,1.89231257,3.02871417,6.06928259
0.77226575,2.68034509,0.94841798,3.18494710,1.08189913,0.17277411,3.02421048,0.75194581,0.04888719,1.36017858
0.12242969,1.93098121,0.02634012,1.48958553,2.82734423,2.01348883,1.35221603,2.11830345,1.32893177,1.74849502
1.63383271,0.29806287,6.45796470,1.03252077,4.64615021,1.00966794,4.77695109,5.40468295,1.95183694,1.59901047
1.41979473,1.73631169,0.89296262,1.88789721,1.72515280,3.78038782,1.52268998,1.86120183,1.76329624,1.46182247
0.72725294,0.84566095,1.59708431,1.66206247,4.91559847,2.74416477,0.96491502,0.90904174,3.78174956,0.54284911
2.50082093,1.31705542,1.05181029,6.05264517,1.30834756,3.85043167,0.99199853,0.17890786,0.34181868,0.19210465
0.59900310,1.97731067,2.19601839,2.85755583,3.76701853,0.48161117,0.26446185,4.85467789,0.70909123,1.66865387
2.60952814,0.39006389,5.52534494,1.99619923,0.78890787,1.19308964,2.26263017,0.56715345,0.74079995,2.62667947
2.84090197,4.62344134,0.61520963,0.98491604,3.29867376,1.12429253,2.69406793,1.83346699,1.02989349,0.74821281
2.23379832,1.48432179,2.46725011,3.58872027,1.40242155,3.29781329,2.07734803,2.18274893,2.09772878,0.53525869
2.62891625,4.54915361,3.97231252,4.09702482,2.39353781,2.79943179,2.88785498,2.50336661,0.83190786,0.33135755
5.17290842,0.23620721,0.34960017,1.02693632,1.61646579,0.33930000,1.56942813,0.67757330,0.96246732,0.74840860
3.52052467,3.54720561,2.37465261,1.21859493,0.85448971,0.24768621,0.96689733,2.00835352,2.90050475,0.37718007
2.11387900,2.17660444,3.20881085,3.19874557,2.18998038,0.59549086,1.36787211,3.15508081,1.97295447,1.30985398
2.62366950,0.71660486,0.32243893,0.35487014,2.30166713,4.84908310,0.53173124,2.39899458,1.44094493,0.65043699
1.15076316,2.18548652,2.48327908,0.76914678,1.75282286,1.00332775,0.25104224,1.66808408,1.54512063,1.30964372
3.22453919,1.41521812,2.60032580,0.43718186,1.86373369,1.90951534,3.32484690,1.82165092,2.62232956,3.04690881
2.70656483,1.01376813,1.95202165,1.09741646,1.19739123,3.21155195,3.95151749,1.06450926,1.57155861,3.24322327
0.97244408,1.32428764,3.09930822,0.14062844,4.49928040,1.76872614,0.67847775,0.25426588,1.00857821,2.08499630
0.95825495,0.42310108,3.39852864,1.04976007,0.12009724,1.63143389,2.09785028,0.77910919,2.56001230,1.11944879
1.70865783,2.03487940,1.88875726,3.20170163,0.78958894,1.18651813,2.30462759,2.13236572,2.15389941,0.41431019
1.68698392,1.30408988,3.19341171,0.06989227,2.13936659,1.11208253,6.23559982,2.63689309,0.38848360,1.48164976
3.80780321,1.42795085,3.29598899,3.28668382,2.42278431,3.23737326,1.90748582,2.33531985,2.62715022,1.59067707
1.40293251,0.39132457,2.35142153,1.64251858,4.30164505,2.54195791,1.04381588,2.65105793,5.51144858,5.30006703
0.88648246,2.16261386,3.80910409,2.91134092,1.46895853,1.35764923,2.57981721,1.09168825,1.47981721,1.29792309
1.51198459,2.46872953,3.96593413,1.58967566,1.59642777,1.74867677,1.46866987,1.60929910,1.36548467,0.27558857
1.58365153,0.12076497,0.36927454,0.49980246,0.81181884,0.05205388,0.43327500,1.29538013,1.04669805,0.59980033
0.68339824,1.89326804,1.31633578,3.25325379,1.43684797,0.40416709,1.71422510,2.58128573,0.81170002,1.32199670
1.00461733,2.76818888,1.24175483,4.10103400,0.33001570,1.26999629,0.61128123,2.53421794,0.96259553,2.62416144
1.05290492,1.73635169,2.16738827,1.41900373,3.17466345,2.61457580,1.52744584,1.60388700,1.80975382,1.44818791
1.96930980,1.40688537,1.70967983,2.48206338,0.94689230,1.88041620,2.12157255,0.72006307,0.86981869,3.16151691
0.31895156,1.57405832,0.74385950,0.05756460,2.00678884,3.27734910,1.55374549,2.00783228,1.53412618,1.95911870
6.84205758,1.16311516,2.95354412,2.91747949,3.17744672,2.32461210,1.76948394,1.64603664,0.99086394,4.30275944
1.81848249,2.80109745,2.61559477,0.69180199,0.14880857,2.90574991,2.37142129,1.92165954,3.91332103,1.92069316
